Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Josh Stapler5-0-0,1,0,Spring4-1-0,Josh Stapler,Spring,5-0-0,4-1-0,aestheticallyjosh,aestheticallyjosh,spring
2,Sleepling5-0-0,1,0,Shanger4-1-0,Sleepling,Shanger,5-0-0,4-1-0,sleepling,sleepling,shanger
3,Shaarni4-1-0,0,1,Darin O'Meara5-0-0,Shaarni,Darin O'Meara,4-1-0,5-0-0,shr3d,shaarni,shr3d
4,Killerbe4t5-0-0,1,0,edwynt19994-1-0,Killerbe4t,edwynt1999,5-0-0,4-1-0,killerbe4t,killerbe4t,edwynt1999
5,AtomicGantner4-1-0,1,0,Huntiemon3-2-0,AtomicGantner,Huntiemon,4-1-0,3-2-0,atomicgantner,atomicgantner,huntiemon
6,Jungwoongjin3-1-1,0,0,Luffy875123-1-1,Jungwoongjin,Luffy87512,3-1-1,3-1-1,0,jungwoongjin,luffy87512
7,Oskulden4-1-0,1,0,Justauras3-2-0,Oskulden,Justauras,4-1-0,3-2-0,adamdabitch,adamdabitch,justauras
8,Leu4-1-0,1,0,akanettipoke3-2-0,Leu,akanettipoke,4-1-0,3-2-0,leu,leu,akanettipoke
9,bananaleks4-1-0,1,0,Nimno3-2-0,bananaleks,Nimno,4-1-0,3-2-0,bananaleks,bananaleks,nimno
10,Sota Kasai4-1-0,1,0,MsMsMs3-2-0,Sota Kasai,MsMsMs,4-1-0,3-2-0,puninko,puninko,msmsms
11,kappadorcards3-2-0,0,1,Zac C4-1-0,kappadorcards,Zac C,3-2-0,4-1-0,globaltrainer71,kappadorcards,globaltrainer71
12,Joe Higashi3-2-0,0,1,ColinFerguson4-1-0,Joe Higashi,ColinFerguson,3-2-0,4-1-0,colinferguson,rotaryrocket,colinferguson
13,Iyla Sutherland3-2-0,0,1,Koichi Kimura4-1-0,Iyla Sutherland,Koichi Kimura,3-2-0,4-1-0,symphogear119,joshuasutherland21,symphogear119
14,Liam Aesir4-1-0,1,0,ProcioneKiller033-2-0,Liam Aesir,ProcioneKiller03,4-1-0,3-2-0,pheonix,pheonix,procionekiller03
15,Joah W4-1-0,1,0,roflSUP3-2-0,Joah W,roflSUP,4-1-0,3-2-0,jo300,jo300,roflsup
16,0xy4q3-2-0,0,1,yoppe064-1-0,0xy4q,yoppe06,3-2-0,4-1-0,yoppe06,0xy4q,yoppe06
17,MysteriousPlayer4-1-0,1,0,u5d3-2-0,MysteriousPlayer,u5d,4-1-0,3-2-0,mysteriousplayer,mysteriousplayer,u5d
18,owntempo2-1-2,0,1,Wartoldo3-1-1,owntempo,Wartoldo,2-1-2,3-1-1,wartoldo,owntempo,wartoldo
19,butadbut2-2-1,0,1,kevin23933-1-1,butadbut,kevin2393,2-2-1,3-1-1,kevin2393,butadbut,kevin2393
20,hgibbon133-1-1,1,0,Rene Fuentes2-3-0,hgibbon13,Rene Fuentes,3-1-1,2-3-0,hgibbon13,hgibbon13,avengerpr
21,LOCO2-3-0,0,1,THEPOSSU3-2-0,LOCO,THEPOSSU,2-3-0,3-2-0,thepossu,loco,thepossu
22,Muzak2-3-0,0,1,IronLion3-2-0,Muzak,IronLion,2-3-0,3-2-0,ironlion,muzak,ironlion
23,APackOfAlpacas3-2-0,1,0,Kashvinder Singh Mann2-3-0,APackOfAlpacas,Kashvinder Singh Mann,3-2-0,2-3-0,apackofalpacas,apackofalpacas,kashmann27
24,caiocruz3-2-0,1,0,TMT20122-3-0,caiocruz,TMT2012,3-2-0,2-3-0,caiocruz,caiocruz,tmt2012
25,ASYVex Y3-2-0,0,0,superNALE2-3-0,ASYVex Y,superNALE,3-2-0,2-3-0,yaquemetaugusto,yaquemetaugusto,supernale
26,Natagorn19903-2-0,1,0,AndresJgames2-3-0,Natagorn1990,AndresJgames,3-2-0,2-3-0,natagorn1990,natagorn1990,andresjgames
27,Blueskies3-2-0,1,0,TeachMePokemonPodcast2-3-0,Blueskies,TeachMePokemonPodcast,3-2-0,2-3-0,blueskies,blueskies,teachmepokemonpodcast
28,Bartek Jurczyk3-2-0,1,0,TheRgGuy2-3-0,Bartek Jurczyk,TheRgGuy,3-2-0,2-3-0,jaszczur321,jaszczur321,thergguy
29,xxNico3-2-0,1,0,Visor TCG2-3-0,xxNico,Visor TCG,3-2-0,2-3-0,xxnico,xxnico,roshanak
30,Kannagi3-2-0,1,0,Kosuke N2-3-0,Kannagi,Kosuke N,3-2-0,2-3-0,kannagi,kannagi,nomu
31,Math Liu2-3-0,0,1,Roberto Antonio Plaza Orellana2-1-2,Math Liu,Roberto Antonio Plaza Orellana,2-3-0,2-1-2,ch1nogamer,tdonmt1989,ch1nogamer
32,Pickledpro1-3-1,0,0,Yuhyungju1-4-0,Pickledpro,Yuhyungju,1-3-1,1-4-0,-1,pickledpro,yuhyungju
33,DjaSilva101-4-0,0,0,SviDzz1-4-0,DjaSilva10,SviDzz,1-4-0,1-4-0,-1,djasilva10,svidzz
34,JoiseJo1-4-0,0,0,AndrewChung1-4-0,JoiseJo,AndrewChung,1-4-0,1-4-0,-1,joisejo,andrewchung
35,Pogalar0-5-0,0,1,HuGamingHD2-3-0,Pogalar,HuGamingHD,0-5-0,2-3-0,hugaminghd,pogalar,hugaminghd
