Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sleepling5-1-0,0,1,Killerbe4t6-0-0,Sleepling,Killerbe4t,5-1-0,6-0-0,killerbe4t,sleepling,killerbe4t
2,Darin O'Meara6-0-0,1,0,Josh Stapler5-1-0,Darin O'Meara,Josh Stapler,6-0-0,5-1-0,shr3d,shr3d,aestheticallyjosh
3,bananaleks5-1-0,1,0,Liam Aesir4-2-0,bananaleks,Liam Aesir,5-1-0,4-2-0,bananaleks,bananaleks,pheonix
4,Joah W4-2-0,0,1,ColinFerguson5-1-0,Joah W,ColinFerguson,4-2-0,5-1-0,colinferguson,jo300,colinferguson
5,Koichi Kimura4-2-0,0,1,AtomicGantner5-1-0,Koichi Kimura,AtomicGantner,4-2-0,5-1-0,atomicgantner,symphogear119,atomicgantner
6,Spring5-1-0,1,0,MysteriousPlayer4-2-0,Spring,MysteriousPlayer,5-1-0,4-2-0,spring,spring,mysteriousplayer
7,Oskulden4-2-0,0,1,Luffy875125-1-0,Oskulden,Luffy87512,4-2-0,5-1-0,luffy87512,adamdabitch,luffy87512
8,Shanger5-1-0,1,0,edwynt19994-2-0,Shanger,edwynt1999,5-1-0,4-2-0,shanger,shanger,edwynt1999
9,Sota Kasai5-1-0,1,0,Zac C4-2-0,Sota Kasai,Zac C,5-1-0,4-2-0,puninko,puninko,globaltrainer71
10,Shaarni5-1-0,1,0,yoppe064-2-0,Shaarni,yoppe06,5-1-0,4-2-0,shaarni,shaarni,yoppe06
11,Leu4-1-1,0,0,kevin23933-1-2,Leu,kevin2393,4-1-1,3-1-2,0,leu,kevin2393
12,Wartoldo4-1-1,1,0,hgibbon133-2-1,Wartoldo,hgibbon13,4-1-1,3-2-1,wartoldo,wartoldo,hgibbon13
13,Natagorn19904-2-0,1,0,Joe Higashi3-3-0,Natagorn1990,Joe Higashi,4-2-0,3-3-0,natagorn1990,natagorn1990,rotaryrocket
14,Blueskies4-2-0,1,0,Kannagi3-3-0,Blueskies,Kannagi,4-2-0,3-3-0,blueskies,blueskies,kannagi
15,0xy4q4-2-0,1,0,akanettipoke3-3-0,0xy4q,akanettipoke,4-2-0,3-3-0,0xy4q,0xy4q,akanettipoke
16,IronLion3-3-0,0,1,Huntiemon4-2-0,IronLion,Huntiemon,3-3-0,4-2-0,huntiemon,ironlion,huntiemon
17,ProcioneKiller033-3-0,0,1,roflSUP4-2-0,ProcioneKiller03,roflSUP,3-3-0,4-2-0,roflsup,procionekiller03,roflsup
18,Jungwoongjin4-2-0,1,0,xxNico3-3-0,Jungwoongjin,xxNico,4-2-0,3-3-0,jungwoongjin,jungwoongjin,xxnico
19,u5d4-2-0,1,0,THEPOSSU3-3-0,u5d,THEPOSSU,4-2-0,3-3-0,u5d,u5d,thepossu
20,MsMsMs3-3-0,0,1,Iyla Sutherland4-2-0,MsMsMs,Iyla Sutherland,3-3-0,4-2-0,joshuasutherland21,msmsms,joshuasutherland21
21,caiocruz4-2-0,1,0,ASYVex Y3-3-0,caiocruz,ASYVex Y,4-2-0,3-3-0,caiocruz,caiocruz,yaquemetaugusto
22,APackOfAlpacas3-3-0,0,1,Justauras4-2-0,APackOfAlpacas,Justauras,3-3-0,4-2-0,justauras,apackofalpacas,justauras
23,Bartek Jurczyk4-2-0,1,0,kappadorcards3-3-0,Bartek Jurczyk,kappadorcards,4-2-0,3-3-0,jaszczur321,jaszczur321,kappadorcards
24,owntempo2-2-2,0,1,butadbut3-2-1,owntempo,butadbut,2-2-2,3-2-1,butadbut,owntempo,butadbut
25,Roberto Antonio Plaza Orellana3-1-2,1,0,TheRgGuy2-4-0,Roberto Antonio Plaza Orellana,TheRgGuy,3-1-2,2-4-0,ch1nogamer,ch1nogamer,thergguy
26,Math Liu3-3-0,1,0,TMT20122-4-0,Math Liu,TMT2012,3-3-0,2-4-0,tdonmt1989,tdonmt1989,tmt2012
27,Rene Fuentes2-4-0,0,1,TeachMePokemonPodcast3-3-0,Rene Fuentes,TeachMePokemonPodcast,2-4-0,3-3-0,teachmepokemonpodcast,avengerpr,teachmepokemonpodcast
28,LOCO2-4-0,0,1,Muzak3-3-0,LOCO,Muzak,2-4-0,3-3-0,muzak,loco,muzak
29,Kashvinder Singh Mann2-4-0,0,1,HuGamingHD3-3-0,Kashvinder Singh Mann,HuGamingHD,2-4-0,3-3-0,hugaminghd,kashmann27,hugaminghd
30,Kosuke N2-4-0,0,1,AndresJgames3-3-0,Kosuke N,AndresJgames,2-4-0,3-3-0,andresjgames,nomu,andresjgames
31,Pickledpro1-4-1,0,0,JoiseJo1-5-0,Pickledpro,JoiseJo,1-4-1,1-5-0,-1,pickledpro,joisejo
32,SviDzz1-5-0,0,0,Yuhyungju1-5-0,SviDzz,Yuhyungju,1-5-0,1-5-0,-1,svidzz,yuhyungju
33,AndrewChung1-5-0,0,0,DjaSilva101-5-0,AndrewChung,DjaSilva10,1-5-0,1-5-0,-1,andrewchung,djasilva10
34,Pogalar1-5-0,,,bye,Pogalar,*Bye*,1-5-0,N/A,pogalar,pogalar,*Bye*
