Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,superNALE1-0-0,0,0,Mukesh25920-1-0,superNALE,Mukesh2592,1-0-0,0-1-0,supernale,supernale,mukesh2592
2,Bunni0-1-0,0,1,Benjamin Merritt1-0-0,Bunni,Benjamin Merritt,0-1-0,1-0-0,burningblaziken,bunni,burningblaziken
3,noob9801-0-0,0,0,Tobias Roberts0-1-0,noob980,Tobias Roberts,1-0-0,0-1-0,noob980,noob980,thergbfrog
4,djbrose0-1-0,0,0,Myungjoon Kim0-1-0,djbrose,Myungjoon Kim,0-1-0,0-1-0,-1,djbrose,jclover
5,xxNico0-1-0,0,1,akanettipoke1-0-0,xxNico,akanettipoke,0-1-0,1-0-0,akanettipoke,xxnico,akanettipoke
6,Sota Kasai1-0-0,0,0,msych0-1-0,Sota Kasai,msych,1-0-0,0-1-0,puninko,puninko,msych
7,Zarbon0-1-0,0,0,kevin23931-0-0,Zarbon,kevin2393,0-1-0,1-0-0,kevin2393,zarbon,kevin2393
8,Dean M1-0-0,0,0,DarsDathomir0-1-0,Dean M,DarsDathomir,1-0-0,0-1-0,deanmarsh1397,deanmarsh1397,darsdathomir
9,zio0-1-0,0,1,Kosuke N1-0-0,zio,Kosuke N,0-1-0,1-0-0,nomu,zio,nomu
10,Cathybara0-1-0,0,1,Killerbe4t1-0-0,Cathybara,Killerbe4t,0-1-0,1-0-0,killerbe4t,cathybara,killerbe4t
11,PokeMax4300-1-0,0,0,GawwdRossi0-1-0,PokeMax430,GawwdRossi,0-1-0,0-1-0,-1,pokemax430,gawwdrossi
12,infernohippo0-1-0,0,0,CHANG I-HSIANG1-0-0,infernohippo,CHANG I-HSIANG,0-1-0,1-0-0,ted31625,infernohippo,ted31625
13,APackOfAlpacas1-0-0,0,0,Alex Hamilton0-1-0,APackOfAlpacas,Alex Hamilton,1-0-0,0-1-0,apackofalpacas,apackofalpacas,omegascizor456
14,MortalWombat0-1-0,0,0,Arisdodo0-1-0,MortalWombat,Arisdodo,0-1-0,0-1-0,-1,mortalwombat,arisdodo
15,beeswarm251-0-0,0,0,freedomtacos0-1-0,beeswarm25,freedomtacos,1-0-0,0-1-0,beeswarm25,beeswarm25,freedomtacos
16,Roberto Antonio Plaza Orellana1-0-0,0,0,Awamanda0-1-0,Roberto Antonio Plaza Orellana,Awamanda,1-0-0,0-1-0,ch1nogamer,ch1nogamer,awamanda
17,Afrojarritos1-0-0,0,0,MasterTrainerTyler020-1-0,Afrojarritos,MasterTrainerTyler02,1-0-0,0-1-0,afrojarritos,afrojarritos,mastertrainertyler02
18,DjaSilva100-1-0,0,1,kappadorcards1-0-0,DjaSilva10,kappadorcards,0-1-0,1-0-0,kappadorcards,djasilva10,kappadorcards
19,butadbut1-0-0,0,0,Janek Baron0-1-0,butadbut,Janek Baron,1-0-0,0-1-0,butadbut,butadbut,mleq
20,Emanuel E0-1-0,0,0,Grandpababy0-1-0,Emanuel E,Grandpababy,0-1-0,0-1-0,-1,xpredate,grandpababy
21,Nimno1-0-0,0,0,Vaetna0-1-0,Nimno,Vaetna,1-0-0,0-1-0,nimno,nimno,vaetna
22,ColinFerguson1-0-0,0,0,NickyFranchise0-1-0,ColinFerguson,NickyFranchise,1-0-0,0-1-0,colinferguson,colinferguson,nickyfranchise
23,MikyBass0-1-0,0,0,Andrew Hier0-1-0,MikyBass,Andrew Hier,0-1-0,0-1-0,-1,mikybass,perfectpenguin7
24,Riko0-1-0,0,0,MrBacon0-1-0,Riko,MrBacon,0-1-0,0-1-0,-1,riko,mrbacon
25,YoongKaiJian0-1-0,0,0,MsMsMs1-0-0,YoongKaiJian,MsMsMs,0-1-0,1-0-0,msmsms,yoongkaijian,msmsms
26,Josh Frink1-0-0,0,0,Elijah C0-1-0,Josh Frink,Elijah C,1-0-0,0-1-0,dreamjew,dreamjew,e1ijah
27,talonslame0-1-0,0,0,Ben Telfor0-1-0,talonslame,Ben Telfor,0-1-0,0-1-0,-1,talonslame,tel4
28,James Arnold0-1-0,0,0,Kmart120-1-0,James Arnold,Kmart12,0-1-0,0-1-0,-1,wames,kmart12
29,Seraphim30-1-0,0,0,Wartoldo1-0-0,Seraphim3,Wartoldo,0-1-0,1-0-0,wartoldo,seraphim3,wartoldo
30,MrMighty3140-1-0,0,0,StickyFingers0-1-0,MrMighty314,StickyFingers,0-1-0,0-1-0,-1,mrmighty314,stickyfingers
31,Shaarni1-0-0,0,0,bartoloromeo0-1-0,Shaarni,bartoloromeo,1-0-0,0-1-0,shaarni,shaarni,bartoloromeo
32,Athamilton320-1-0,0,0,LOCO1-0-0,Athamilton32,LOCO,0-1-0,1-0-0,loco,athamilton32,loco
33,Josh Stapler1-0-0,1,0,AURION740-1-0,Josh Stapler,AURION74,1-0-0,0-1-0,aestheticallyjosh,aestheticallyjosh,aurion74
34,rain0-1-0,0,0,Athos48130-1-0,rain,Athos4813,0-1-0,0-1-0,-1,rain,athos4813
35,ASYVex Y0-1-0,0,1,Huntiemon1-0-0,ASYVex Y,Huntiemon,0-1-0,1-0-0,huntiemon,yaquemetaugusto,huntiemon
36,James W0-1-0,0,0,Jungwoongjin1-0-0,James W,Jungwoongjin,0-1-0,1-0-0,jungwoongjin,lethalwizzle,jungwoongjin
37,Muzak1-0-0,0,0,Matthew Ruiz0-1-0,Muzak,Matthew Ruiz,1-0-0,0-1-0,muzak,muzak,allmatt
38,Kazzari0-1-0,0,0,Pilonzitos0-1-0,Kazzari,Pilonzitos,0-1-0,0-1-0,-1,kazzari,pilonzitos
39,Qiu20220-1-0,0,0,Wwo0-1-0,Qiu2022,Wwo,0-1-0,0-1-0,-1,qiu2022,wwo
40,Bartek Jurczyk1-0-0,0,0,Iori1270-1-0,Bartek Jurczyk,Iori127,1-0-0,0-1-0,jaszczur321,jaszczur321,iori127
41,GuiARCF0-1-0,0,0,Maurice Onckels0-1-0,GuiARCF,Maurice Onckels,0-1-0,0-1-0,-1,guiarcf,goldi
42,DarkHawkEX0-1-0,0,0,MysteriousPlayer1-0-0,DarkHawkEX,MysteriousPlayer,0-1-0,1-0-0,mysteriousplayer,darkhawkex,mysteriousplayer
43,Math Liu1-0-0,0,0,jeanpierrefortin0-1-0,Math Liu,jeanpierrefortin,1-0-0,0-1-0,tdonmt1989,tdonmt1989,jeanpierrefortin
44,THEPOSSU1-0-0,0,0,Miguel M0-1-0,THEPOSSU,Miguel M,1-0-0,0-1-0,thepossu,thepossu,imperdible
45,Kissinglilies0-1-0,0,0,IllusionOP0-1-0,Kissinglilies,IllusionOP,0-1-0,0-1-0,-1,kissinglilies,illusionop
46,RavenusPl0-1-0,0,0,foliboni0-1-0,RavenusPl,foliboni,0-1-0,0-1-0,-1,ravenuspl,foliboni
47,cardleadersde0-1-0,0,0,Schillok19940-1-0,cardleadersde,Schillok1994,0-1-0,0-1-0,-1,cardleadersde,schillok1994
48,Mirek670-1-0,0,0,neotheon30-1-0,Mirek67,neotheon3,0-1-0,0-1-0,-1,mirek67,neotheon3
49,mrsuav0-1-0,0,0,ProcioneKiller031-0-0,mrsuav,ProcioneKiller03,0-1-0,1-0-0,procionekiller03,mrsuav,procionekiller03
50,Rene Ess0-1-0,0,0,kahze340-1-0,Rene Ess,kahze34,0-1-0,0-1-0,-1,reneus,kahze34
51,YaBoiLysol0-1-0,0,1,Darin O'Meara1-0-0,YaBoiLysol,Darin O'Meara,0-1-0,1-0-0,shr3d,yaboilysol,shr3d
52,Rene Fuentes1-0-0,0,0,Arthur Mesquita0-1-0,Rene Fuentes,Arthur Mesquita,1-0-0,0-1-0,avengerpr,avengerpr,tutucoto
53,TeachMePokemonPodcast1-0-0,0,0,Soy0-1-0,TeachMePokemonPodcast,Soy,1-0-0,0-1-0,teachmepokemonpodcast,teachmepokemonpodcast,soy
54,MattTCG0-1-0,0,0,kitneras y1-0-0,MattTCG,kitneras y,0-1-0,1-0-0,rafaelyuiti,matttcg,rafaelyuiti
55,Danny Heddle0-1-0,0,0,deadlybee1110-1-0,Danny Heddle,deadlybee111,0-1-0,0-1-0,-1,scytheologies,deadlybee111
56,the GENGAR0-1-0,0,0,Danimc210-1-0,the GENGAR,Danimc21,0-1-0,0-1-0,-1,palpitoat,danimc21
57,Joah W1-0-0,0,0,Nelson Guillen0-1-0,Joah W,Nelson Guillen,1-0-0,0-1-0,jo300,jo300,moxyroxie
58,sans20079180-1-0,0,0,MaxCann0-1-0,sans2007918,MaxCann,0-1-0,0-1-0,-1,sans2007918,maxcann
59,YzumoHS0-1-0,0,0,Jonathan Patricio Ch.0-1-0,YzumoHS,Jonathan Patricio Ch.,0-1-0,0-1-0,-1,yzumohs,jonah2705
60,ThePinkMudFish0-1-0,0,0,Zanito970-1-0,ThePinkMudFish,Zanito97,0-1-0,0-1-0,-1,thepinkmudfish,zanito97
61,Yandelmas0-1-0,0,0,ONelixx0-1-0,Yandelmas,ONelixx,0-1-0,0-1-0,-1,yandelmas,onelixx
62,Zac C1-0-0,1,0,shakyshaky0-1-0,Zac C,shakyshaky,1-0-0,0-1-0,globaltrainer71,globaltrainer71,shakyshaky
63,Nexus240-1-0,0,0,kodoflorit0-1-0,Nexus24,kodoflorit,0-1-0,0-1-0,-1,nexus24,kodoflorit
