Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Roger Ramjit3-1-0,0,1,TrittyCent4-0-0,Roger Ramjit,TrittyCent,3-1-0,4-0-0,trittycent,smokeyslim718,trittycent
2,Doubllez3-1-0,0,1,SmallHeat4-0-0,Doubllez,SmallHeat,3-1-0,4-0-0,smallheat,doubllez,smallheat
3,Ryo Kaneko4-0-0,1,0,APackOfAlpacas3-1-0,Ryo Kaneko,APackOfAlpacas,4-0-0,3-1-0,ryo0205,ryo0205,apackofalpacas
4,Alex Schemanske4-0-0,0,0,kyoukaiten3-1-0,Alex Schemanske,kyoukaiten,4-0-0,3-1-0,mewpip,mewpip,kyoukaiten
5,Divineos4-0-0,1,0,VolcanTurtleTCG3-1-0,Divineos,VolcanTurtleTCG,4-0-0,3-1-0,divineos,divineos,volcanturtletcg
6,Nawon4-0-0,1,0,CyberFox3-1-0,Nawon,CyberFox,4-0-0,3-1-0,nawon,nawon,cyberfox
7,Cgu1zar4-0-0,1,0,studlygnome3-1-0,Cgu1zar,studlygnome,4-0-0,3-1-0,cgu1zar,cgu1zar,studlygnome
8,ChaloZamorano3-1-0,0,1,ESPINOLA4-0-0,ChaloZamorano,ESPINOLA,3-1-0,4-0-0,espinola,chalozamorano,espinola
9,houhou3-0-1,0,0,boosakk693-0-1,houhou,boosakk69,3-0-1,3-0-1,0,houhou,boosakk69
10,Orion Sutherland4-0-0,1,0,Ryota Saito3-1-0,Orion Sutherland,Ryota Saito,4-0-0,3-1-0,joshuasutherland21,joshuasutherland21,mawssa2000
11,Stuffel1233-1-0,0,1,GabrielSmartTCG4-0-0,Stuffel123,GabrielSmartTCG,3-1-0,4-0-0,gabrielsmarttcg,stuffel123,gabrielsmarttcg
12,Zach Cohen4-0-0,1,0,Carson Washer3-1-0,Zach Cohen,Carson Washer,4-0-0,3-1-0,zachthemudkip,zachthemudkip,carsonwasher00
13,Ariorio3-1-0,0,1,TrainerDjair4-0-0,Ariorio,TrainerDjair,3-1-0,4-0-0,trainerdjair,ariorio,trainerdjair
14,Souldias4-0-0,1,0,Victor García3-1-0,Souldias,Victor García,4-0-0,3-1-0,souldias,souldias,vicgar08
15,DestroyerHP203-1-0,0,1,gabipr444-0-0,DestroyerHP20,gabipr44,3-1-0,4-0-0,gabipr44,destroyerhp20,gabipr44
16,Firefox32034-0-0,1,0,TOMOYA TANAKA3-1-0,Firefox3203,TOMOYA TANAKA,4-0-0,3-1-0,firefox3203,firefox3203,tomoyatanaka
17,Vicente Canales-Loyola (MoeHawk)3-0-1,0,0,Cal Connor3-0-1,Vicente Canales-Loyola (MoeHawk),Cal Connor,3-0-1,3-0-1,0,moehawk,calcal206
18,品 火華3-1-0,0,1,LimaDlr4-0-0,品 火華,LimaDlr,3-1-0,4-0-0,limadlr,martin1000809,limadlr
19,Andrew H4-0-0,1,0,ToF Luis E3-1-0,Andrew H,ToF Luis E,4-0-0,3-1-0,perfectpenguin7,perfectpenguin7,fester131313
20,Juan T4-0-0,1,0,BrentpK3-1-0,Juan T,BrentpK,4-0-0,3-1-0,evanbastian,evanbastian,brentpk
