Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nawon12-1-1,1,0,Cal Connor10-2-2,Nawon,Cal Connor,12-1-1,10-2-2,nawon,nawon,calcal206
2,Alex Schemanske11-1-2,0,0,Alex Hamilton10-2-2,Alex Schemanske,Alex Hamilton,11-1-2,10-2-2,0,mewpip,omegascizor456
3,Zach Cohen10-2-2,0,0,NRG allezliverpool10-3-1,Zach Cohen,NRG allezliverpool,10-2-2,10-3-1,0,zachthemudkip,allezliverpool69
4,Owen Johnson10-4-0,0,1,Christian Cruz10-2-2,Owen Johnson,Christian Cruz,10-4-0,10-2-2,christiancruz,osj14,christiancruz
5,Dillon Barta10-3-1,1,0,Justin Christensen9-4-1,Dillon Barta,Justin Christensen,10-3-1,9-4-1,topgear1992,topgear1992,beardedbearr54
6,GabrielSmartTCG9-4-1,0,1,MIKE LEE10-3-1,GabrielSmartTCG,MIKE LEE,9-4-1,10-3-1,mike980902,gabrielsmarttcg,mike980902
7,beipoke10-3-1,1,0,Souldias9-5-0,beipoke,Souldias,10-3-1,9-5-0,beipoke,beipoke,souldias
8,ESPINOLA10-4-0,1,0,chriis19-5-0,ESPINOLA,chriis1,10-4-0,9-5-0,espinola,espinola,chriis1
9,JacePatrick10-4-0,1,0,ChaloZamorano8-4-2,JacePatrick,ChaloZamorano,10-4-0,8-4-2,jacepatrick,jacepatrick,chalozamorano
10,OnGaard8-5-1,0,1,houhou9-4-1,OnGaard,houhou,8-5-1,9-4-1,houhou,ongaard,houhou
11,Scottjacob14137-5-2,0,1,Firefox32039-4-1,Scottjacob1413,Firefox3203,7-5-2,9-4-1,firefox3203,scottjacob1413,firefox3203
12,TrainerDjair9-4-1,,,bye,TrainerDjair,*Bye*,9-4-1,N/A,trainerdjair,trainerdjair,*Bye*
