Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ryo Kaneko3-0-0,1,0,CoolPillow222-1-0,Ryo Kaneko,CoolPillow22,3-0-0,2-1-0,ryo0205,ryo0205,coolpillow22
2,Cward062-1-0,0,1,ESPINOLA3-0-0,Cward06,ESPINOLA,2-1-0,3-0-0,espinola,cward06,espinola
3,eskamo412-1-0,0,1,BrentpK3-0-0,eskamo41,BrentpK,2-1-0,3-0-0,brentpk,eskamo41,brentpk
4,Andrew H3-0-0,1,0,sino2-1-0,Andrew H,sino,3-0-0,2-1-0,perfectpenguin7,perfectpenguin7,sino
5,Doubllez3-0-0,1,0,infernohippo2-1-0,Doubllez,infernohippo,3-0-0,2-1-0,doubllez,doubllez,infernohippo
6,ToF Luis E3-0-0,1,0,ndao942-1-0,ToF Luis E,ndao94,3-0-0,2-1-0,fester131313,fester131313,ndao94
7,Luke Williams2-1-0,0,1,TrittyCent3-0-0,Luke Williams,TrittyCent,2-1-0,3-0-0,trittycent,bananaman999,trittycent
8,grainst2-1-0,0,1,Nawon3-0-0,grainst,Nawon,2-1-0,3-0-0,nawon,grainst,nawon
9,Vicente Canales-Loyola (MoeHawk)3-0-0,1,0,Koustelix2-1-0,Vicente Canales-Loyola (MoeHawk),Koustelix,3-0-0,2-1-0,moehawk,moehawk,koustelix
10,Alex Schemanske3-0-0,1,0,nosoness2-1-0,Alex Schemanske,nosoness,3-0-0,2-1-0,mewpip,mewpip,nosoness
11,LimaDlr3-0-0,1,0,sakigake2-1-0,LimaDlr,sakigake,3-0-0,2-1-0,limadlr,limadlr,sakigake
12,PCGMcaceres2-1-0,0,1,APackOfAlpacas3-0-0,PCGMcaceres,APackOfAlpacas,2-1-0,3-0-0,apackofalpacas,pcgmcaceres,apackofalpacas
13,kasimierswojcik2-1-0,0,1,品 火華3-0-0,kasimierswojcik,品 火華,2-1-0,3-0-0,martin1000809,kasimierswojcik,martin1000809
14,Iezaki Tomohiro2-1-0,0,1,TrainerDjair3-0-0,Iezaki Tomohiro,TrainerDjair,2-1-0,3-0-0,trainerdjair,ietomo20,trainerdjair
15,Orion Sutherland3-0-0,1,0,Fernando Cifuentes2-1-0,Orion Sutherland,Fernando Cifuentes,3-0-0,2-1-0,joshuasutherland21,joshuasutherland21,fermeta
16,Jamie Chesnut2-1-0,0,1,GabrielSmartTCG3-0-0,Jamie Chesnut,GabrielSmartTCG,2-1-0,3-0-0,gabrielsmarttcg,pianist3494,gabrielsmarttcg
17,Divineos3-0-0,1,0,Alex Hamilton2-1-0,Divineos,Alex Hamilton,3-0-0,2-1-0,divineos,divineos,omegascizor456
18,TOMOYA TANAKA3-0-0,1,0,Henrique Jorge2-1-0,TOMOYA TANAKA,Henrique Jorge,3-0-0,2-1-0,tomoyatanaka,tomoyatanaka,hbjtrevo
19,McGee11012-1-0,0,1,kyoukaiten3-0-0,McGee1101,kyoukaiten,2-1-0,3-0-0,kyoukaiten,mcgee1101,kyoukaiten
20,coronelzeta2-1-0,0,1,Cal Connor3-0-0,coronelzeta,Cal Connor,2-1-0,3-0-0,calcal206,coronelzeta,calcal206
21,gabipr443-0-0,1,0,Luffy875122-1-0,gabipr44,Luffy87512,3-0-0,2-1-0,gabipr44,gabipr44,luffy87512
22,Bodhi R2-1-0,0,1,Roger Ramjit3-0-0,Bodhi R,Roger Ramjit,2-1-0,3-0-0,smokeyslim718,bodhi,smokeyslim718
23,Leadlomas2-1-0,0,1,Stuffel1233-0-0,Leadlomas,Stuffel123,2-1-0,3-0-0,stuffel123,leadlomas,stuffel123
24,Thomas Harvey2-1-0,0,1,Zach Cohen3-0-0,Thomas Harvey,Zach Cohen,2-1-0,3-0-0,zachthemudkip,csffarm,zachthemudkip
25,Naur112-1-0,0,1,Souldias3-0-0,Naur11,Souldias,2-1-0,3-0-0,souldias,naur11,souldias
26,SmallHeat3-0-0,1,0,iamflukeovo2-1-0,SmallHeat,iamflukeovo,3-0-0,2-1-0,smallheat,smallheat,iamflukeovo
27,Javitogol2-1-0,0,1,houhou3-0-0,Javitogol,houhou,2-1-0,3-0-0,houhou,javitogol,houhou
