Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,LimaDlr8-1-1,0,1,Nawon9-0-1,LimaDlr,Nawon,8-1-1,9-0-1,nawon,limadlr,nawon
2,Zach Cohen9-1-0,1,0,Stuffel1238-2-0,Zach Cohen,Stuffel123,9-1-0,8-2-0,zachthemudkip,zachthemudkip,stuffel123
3,NRG allezliverpool8-2-0,0,1,Alex Schemanske9-1-0,NRG allezliverpool,Alex Schemanske,8-2-0,9-1-0,mewpip,allezliverpool69,mewpip
4,Cal Connor8-1-1,1,0,JoeMaressa7-3-0,Cal Connor,JoeMaressa,8-1-1,7-3-0,calcal206,calcal206,joemaressa
5,ESPINOLA8-2-0,1,0,APackOfAlpacas7-3-0,ESPINOLA,APackOfAlpacas,8-2-0,7-3-0,espinola,espinola,apackofalpacas
6,Firefox32037-3-0,0,1,Owen Johnson8-2-0,Firefox3203,Owen Johnson,7-3-0,8-2-0,osj14,firefox3203,osj14
7,Souldias8-2-0,1,0,chriis17-3-0,Souldias,chriis1,8-2-0,7-3-0,souldias,souldias,chriis1
8,Cward067-3-0,0,1,JacePatrick8-2-0,Cward06,JacePatrick,7-3-0,8-2-0,jacepatrick,cward06,jacepatrick
9,OnGaard7-2-1,1,0,BrentpK6-3-1,OnGaard,BrentpK,7-2-1,6-3-1,ongaard,ongaard,brentpk
10,kyoukaiten6-3-1,0,1,beipoke7-2-1,kyoukaiten,beipoke,6-3-1,7-2-1,beipoke,kyoukaiten,beipoke
11,Dillon Barta7-2-1,1,0,Anti6-3-1,Dillon Barta,Anti,7-2-1,6-3-1,topgear1992,topgear1992,anti
12,João Paulo Sênida7-2-1,1,0,. Medi6-3-1,João Paulo Sênida,. Medi,7-2-1,6-3-1,luff3r3v1l,luff3r3v1l,owohunt
13,Carson Washer7-2-1,1,0,GabrielSmartTCG6-3-1,Carson Washer,GabrielSmartTCG,7-2-1,6-3-1,carsonwasher00,carsonwasher00,gabrielsmarttcg
14,TrainerDjair7-2-1,1,0,Divineos6-3-1,TrainerDjair,Divineos,7-2-1,6-3-1,trainerdjair,trainerdjair,divineos
15,Justin Christensen6-3-1,0,1,ChaloZamorano7-2-1,Justin Christensen,ChaloZamorano,6-3-1,7-2-1,chalozamorano,beardedbearr54,chalozamorano
16,infernohippo6-3-1,0,1,MIKE LEE7-2-1,infernohippo,MIKE LEE,6-3-1,7-2-1,mike980902,infernohippo,mike980902
17,houhou6-3-1,0,1,Alex Hamilton7-2-1,houhou,Alex Hamilton,6-3-1,7-2-1,omegascizor456,houhou,omegascizor456
18,Marco Cifuentes6-3-1,0,1,boosakk697-2-1,Marco Cifuentes,boosakk69,6-3-1,7-2-1,boosakk69,marcocifuentes,boosakk69
19,JaguarPaw056-3-1,0,1,Christian Cruz7-2-1,JaguarPaw05,Christian Cruz,6-3-1,7-2-1,christiancruz,jaguarpaw05,christiancruz
20,Scottjacob14137-2-1,,,bye,Scottjacob1413,*Bye*,7-2-1,N/A,scottjacob1413,scottjacob1413,*Bye*
