Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,CTCatsGK0-1-0,0,0,evltrtl1-0-0,CTCatsGK,evltrtl,0-1-0,1-0-0,evltrtl,ctcatsgk,evltrtl
2,popacrag0-1-0,0,1,Roger Ramjit1-0-0,popacrag,Roger Ramjit,0-1-0,1-0-0,smokeyslim718,popacrag,smokeyslim718
3,Jackson H0-1-0,0,1,PxndxFerrer1-0-0,Jackson H,PxndxFerrer,0-1-0,1-0-0,pxndxferrer,blueskies,pxndxferrer
4,Ariorio1-0-0,0,0,moyumingling0-1-0,Ariorio,moyumingling,1-0-0,0-1-0,ariorio,ariorio,moyumingling
5,Princeybear170-1-0,0,1,Axel Godoy1-0-0,Princeybear17,Axel Godoy,0-1-0,1-0-0,raxelgt,princeybear17,raxelgt
6,Dillon Barta1-0-0,1,0,16RedGunner0-1-0,Dillon Barta,16RedGunner,1-0-0,0-1-0,topgear1992,topgear1992,16redgunner
7,pokethread0-1-0,0,1,Uribaybay1-0-0,pokethread,Uribaybay,0-1-0,1-0-0,uribaybay,pokethread,uribaybay
8,Guithemegames0-1-0,0,1,Lucas Perrim1-0-0,Guithemegames,Lucas Perrim,0-1-0,1-0-0,urtebot,guithemegames,urtebot
9,Scottjacob14131-0-0,1,0,Peerfekt0-1-0,Scottjacob1413,Peerfekt,1-0-0,0-1-0,scottjacob1413,scottjacob1413,peerfekt
10,Ricardo Manuel Gajardo Laubrin0-1-0,0,1,sakuta1191-0-0,Ricardo Manuel Gajardo Laubrin,sakuta119,0-1-0,1-0-0,sakuta119,ricardogl,sakuta119
11,Cward061-0-0,1,0,Xoespoppa7160-1-0,Cward06,Xoespoppa716,1-0-0,0-1-0,cward06,cward06,xoespoppa716
12,PCGMcaceres1-0-0,1,0,Fusiondream450-1-0,PCGMcaceres,Fusiondream45,1-0-0,0-1-0,pcgmcaceres,pcgmcaceres,fusiondream45
13,animus0-1-0,0,1,André Chiasson1-0-0,animus,André Chiasson,0-1-0,1-0-0,andrechiasson,animus,andrechiasson
14,Bodhi R1-0-0,0,0,Owen Johnson0-1-0,Bodhi R,Owen Johnson,1-0-0,0-1-0,bodhi,bodhi,osj14
15,yliu0-1-0,0,1,ESPINOLA1-0-0,yliu,ESPINOLA,0-1-0,1-0-0,espinola,yliu,espinola
16,pokemoto091-0-0,1,0,Millionzodollaz0-1-0,pokemoto09,Millionzodollaz,1-0-0,0-1-0,pokemoto09,pokemoto09,millionzodollaz
17,Rogioneub0-1-0,0,1,Ryota Saito1-0-0,Rogioneub,Ryota Saito,0-1-0,1-0-0,mawssa2000,rogioneub,mawssa2000
18,GIJason0-1-0,0,1,Cgu1zar1-0-0,GIJason,Cgu1zar,0-1-0,1-0-0,cgu1zar,gijason,cgu1zar
19,eskamo411-0-0,1,0,Yoshimain0-1-0,eskamo41,Yoshimain,1-0-0,0-1-0,eskamo41,eskamo41,yoshimain
20,CLWNNux1-0-0,1,0,Carolina L0-1-0,CLWNNux,Carolina L,1-0-0,0-1-0,clwnnux,clwnnux,carollcrda
