Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,LimaDlr8-0-0,1,0,Souldias7-1-0,LimaDlr,Souldias,8-0-0,7-1-0,limadlr,limadlr,souldias
2,Nawon8-0-0,1,0,Justin Christensen6-2-0,Nawon,Justin Christensen,8-0-0,6-2-0,nawon,nawon,beardedbearr54
3,ESPINOLA6-2-0,0,1,JoeMaressa7-1-0,ESPINOLA,JoeMaressa,6-2-0,7-1-0,joemaressa,espinola,joemaressa
4,Carson Washer6-2-0,0,1,Stuffel1237-1-0,Carson Washer,Stuffel123,6-2-0,7-1-0,stuffel123,carsonwasher00,stuffel123
5,Divineos6-2-0,0,1,APackOfAlpacas7-1-0,Divineos,APackOfAlpacas,6-2-0,7-1-0,apackofalpacas,divineos,apackofalpacas
6,TrainerDjair6-2-0,0,1,Cward067-1-0,TrainerDjair,Cward06,6-2-0,7-1-0,cward06,trainerdjair,cward06
7,Zach Cohen7-1-0,1,0,Anti6-2-0,Zach Cohen,Anti,7-1-0,6-2-0,zachthemudkip,zachthemudkip,anti
8,Alex Schemanske7-1-0,1,0,Marco Cifuentes6-2-0,Alex Schemanske,Marco Cifuentes,7-1-0,6-2-0,mewpip,mewpip,marcocifuentes
9,NRG allezliverpool7-1-0,1,0,GabrielSmartTCG6-2-0,NRG allezliverpool,GabrielSmartTCG,7-1-0,6-2-0,allezliverpool69,allezliverpool69,gabrielsmarttcg
10,Firefox32037-1-0,1,0,boosakk695-2-1,Firefox3203,boosakk69,7-1-0,5-2-1,firefox3203,firefox3203,boosakk69
11,Cal Connor6-1-1,1,0,JaguarPaw055-2-1,Cal Connor,JaguarPaw05,6-1-1,5-2-1,calcal206,calcal206,jaguarpaw05
12,YingLa5-3-0,0,1,JacePatrick6-2-0, YingLa,JacePatrick,5-3-0,6-2-0,jacepatrick,no22159550,jacepatrick
13,OnGaard6-2-0,1,0,Dalten Cross5-3-0,OnGaard,Dalten Cross,6-2-0,5-3-0,ongaard,ongaard,vovuvu
14,gabipr445-3-0,0,1,Dillon Barta6-2-0,gabipr44,Dillon Barta,5-3-0,6-2-0,topgear1992,gabipr44,topgear1992
15,Jbastos5-3-0,0,1,Ariorio6-2-0,Jbastos,Ariorio,5-3-0,6-2-0,ariorio,jbastos,ariorio
16,evltrtl5-3-0,0,1,DayNight076-2-0,evltrtl,DayNight07,5-3-0,6-2-0,daynight07,evltrtl,daynight07
17,Arthurmonteiro5-3-0,0,1,BrentpK6-2-0,Arthurmonteiro,BrentpK,5-3-0,6-2-0,brentpk,arthurmonteiro,brentpk
18,Scottjacob14136-2-0,1,0,Ryo Kaneko5-3-0,Scottjacob1413,Ryo Kaneko,6-2-0,5-3-0,scottjacob1413,scottjacob1413,ryo0205
