Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Firefox32035-1-0,0,1,Nawon6-0-0,Firefox3203,Nawon,5-1-0,6-0-0,nawon,firefox3203,nawon
2,TrainerDjair6-0-0,1,0,Divineos5-1-0,TrainerDjair,Divineos,6-0-0,5-1-0,trainerdjair,trainerdjair,divineos
3,Zach Cohen6-0-0,1,0,ESPINOLA5-1-0,Zach Cohen,ESPINOLA,6-0-0,5-1-0,zachthemudkip,zachthemudkip,espinola
4,LimaDlr6-0-0,1,0,TrittyCent5-1-0,LimaDlr,TrittyCent,6-0-0,5-1-0,limadlr,limadlr,trittycent
5,Souldias6-0-0,1,0,Hiromasa Shima4-1-1,Souldias,Hiromasa Shima,6-0-0,4-1-1,souldias,souldias,hiropkmn
6,boosakk695-0-1,1,0,irvintyes4-2-0,boosakk69,irvintyes,5-0-1,4-2-0,boosakk69,boosakk69,irvintyes
7,Victor García4-2-0,0,1,Justin Christensen5-1-0,Victor García,Justin Christensen,4-2-0,5-1-0,beardedbearr54,vicgar08,beardedbearr54
8,Christian Cruz4-2-0,0,1,MIKE LEE5-1-0,Christian Cruz,MIKE LEE,4-2-0,5-1-0,mike980902,christiancruz,mike980902
9,Ryo Kaneko4-2-0,0,1,JacePatrick5-1-0,Ryo Kaneko,JacePatrick,4-2-0,5-1-0,jacepatrick,ryo0205,jacepatrick
10,beipoke5-1-0,1,0,Juan T4-2-0,beipoke,Juan T,5-1-0,4-2-0,beipoke,beipoke,evanbastian
11,PCGMcaceres4-2-0,0,1,kyoukaiten5-1-0,PCGMcaceres,kyoukaiten,4-2-0,5-1-0,kyoukaiten,pcgmcaceres,kyoukaiten
12,ToF Luis E5-1-0,1,0,YingLa4-2-0,ToF Luis E, YingLa,5-1-0,4-2-0,fester131313,fester131313,no22159550
13,Anti5-1-0,1,0,OnGaard4-2-0,Anti,OnGaard,5-1-0,4-2-0,anti,anti,ongaard
14,chriis14-2-0,0,1,ChaloZamorano5-1-0,chriis1,ChaloZamorano,4-2-0,5-1-0,chalozamorano,chriis1,chalozamorano
15,SKAARL24684-2-0,0,1,Alex Schemanske5-1-0,SKAARL2468,Alex Schemanske,4-2-0,5-1-0,mewpip,skaarl2468,mewpip
