Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nawon10-0-1,1,0,Zach Cohen9-2-0,Nawon,Zach Cohen,10-0-1,9-2-0,nawon,nawon,zachthemudkip
2,Alex Schemanske10-1-0,1,0,LimaDlr8-2-1,Alex Schemanske,LimaDlr,10-1-0,8-2-1,mewpip,mewpip,limadlr
3,JacePatrick8-3-0,0,1,Souldias9-2-0,JacePatrick,Souldias,8-3-0,9-2-0,souldias,jacepatrick,souldias
4,Owen Johnson8-3-0,0,1,ESPINOLA9-2-0,Owen Johnson,ESPINOLA,8-3-0,9-2-0,espinola,osj14,espinola
5,Stuffel1238-3-0,0,1,NRG allezliverpool9-2-0,Stuffel123,NRG allezliverpool,8-3-0,9-2-0,allezliverpool69,stuffel123,allezliverpool69
6,Cal Connor7-1-3,0,0,Scottjacob14137-2-2,Cal Connor,Scottjacob1413,7-1-3,7-2-2,0,calcal206,scottjacob1413
7,OnGaard7-3-1,0,1,TrainerDjair8-2-1,OnGaard,TrainerDjair,7-3-1,8-2-1,trainerdjair,ongaard,trainerdjair
8,beipoke7-3-1,0,1,Dillon Barta8-2-1,beipoke,Dillon Barta,7-3-1,8-2-1,topgear1992,beipoke,topgear1992
9,ChaloZamorano7-2-2,0,0,Christian Cruz7-2-2,ChaloZamorano,Christian Cruz,7-2-2,7-2-2,0,chalozamorano,christiancruz
10,João Paulo Sênida7-3-1,0,1,JoeMaressa8-2-1,João Paulo Sênida,JoeMaressa,7-3-1,8-2-1,joemaressa,luff3r3v1l,joemaressa
11,MIKE LEE8-2-1,1,0,boosakk697-3-1,MIKE LEE,boosakk69,8-2-1,7-3-1,mike980902,mike980902,boosakk69
12,Carson Washer7-3-1,0,1,Alex Hamilton8-2-1,Carson Washer,Alex Hamilton,7-3-1,8-2-1,omegascizor456,carsonwasher00,omegascizor456
13,APackOfAlpacas7-3-1,0,0,Firefox32037-3-1,APackOfAlpacas,Firefox3203,7-3-1,7-3-1,0,apackofalpacas,firefox3203
14,chriis18-3-0,1,0,BrentpK6-4-1,chriis1,BrentpK,8-3-0,6-4-1,chriis1,chriis1,brentpk
15,Marco Cifuentes7-3-1,1,0,kyoukaiten6-4-1,Marco Cifuentes,kyoukaiten,7-3-1,6-4-1,marcocifuentes,marcocifuentes,kyoukaiten
16,Justin Christensen7-3-1,1,0,. Medi6-4-1,Justin Christensen,. Medi,7-3-1,6-4-1,beardedbearr54,beardedbearr54,owohunt
17,Anti7-3-1,1,0,JaguarPaw056-4-1,Anti,JaguarPaw05,7-3-1,6-4-1,anti,anti,jaguarpaw05
18,GabrielSmartTCG7-3-1,1,0,infernohippo6-4-1,GabrielSmartTCG,infernohippo,7-3-1,6-4-1,gabrielsmarttcg,gabrielsmarttcg,infernohippo
19,houhou7-3-1,,,bye,houhou,*Bye*,7-3-1,N/A,houhou,houhou,*Bye*
