Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nawon8-0-1,0,0,LimaDlr8-0-1,Nawon,LimaDlr,8-0-1,8-0-1,0,nawon,limadlr
2,Zach Cohen8-1-0,1,0,Cward067-2-0,Zach Cohen,Cward06,8-1-0,7-2-0,zachthemudkip,zachthemudkip,cward06
3,Firefox32037-2-0,0,1,NRG allezliverpool8-1-0,Firefox3203,NRG allezliverpool,7-2-0,8-1-0,allezliverpool69,firefox3203,allezliverpool69
4,JoeMaressa7-2-0,0,1,Alex Schemanske8-1-0,JoeMaressa,Alex Schemanske,7-2-0,8-1-0,mewpip,joemaressa,mewpip
5,Stuffel1238-1-0,1,0,Souldias7-2-0,Stuffel123,Souldias,8-1-0,7-2-0,stuffel123,stuffel123,souldias
6,APackOfAlpacas7-2-0,0,1,Cal Connor7-1-1,APackOfAlpacas,Cal Connor,7-2-0,7-1-1,calcal206,apackofalpacas,calcal206
7,Alex Hamilton6-2-1,0,0,Christian Cruz6-2-1,Alex Hamilton,Christian Cruz,6-2-1,6-2-1,0,omegascizor456,christiancruz
8,. Medi6-2-1,0,0,beipoke6-2-1,. Medi,beipoke,6-2-1,6-2-1,0,owohunt,beipoke
9,Marco Cifuentes6-2-1,0,0,MIKE LEE6-2-1,Marco Cifuentes,MIKE LEE,6-2-1,6-2-1,0,marcocifuentes,mike980902
10,Juancho S6-3-0,0,1,Owen Johnson7-2-0,Juancho S,Owen Johnson,6-3-0,7-2-0,osj14,auriz27,osj14
11,JacePatrick7-2-0,1,0,Ariorio6-3-0,JacePatrick,Ariorio,7-2-0,6-3-0,jacepatrick,jacepatrick,ariorio
12,GabrielSmartTCG6-2-1,0,0,João Paulo Sênida6-2-1,GabrielSmartTCG,João Paulo Sênida,6-2-1,6-2-1,0,gabrielsmarttcg,luff3r3v1l
13,TrainerDjair6-2-1,0,0,Justin Christensen6-2-1,TrainerDjair,Justin Christensen,6-2-1,6-2-1,0,trainerdjair,beardedbearr54
14,infernohippo6-2-1,0,0,OnGaard6-2-1,infernohippo,OnGaard,6-2-1,6-2-1,0,infernohippo,ongaard
15,Scottjacob14136-2-1,0,0,Carson Washer6-2-1,Scottjacob1413,Carson Washer,6-2-1,6-2-1,0,scottjacob1413,carsonwasher00
16,chriis17-2-0,1,0,CyberFox6-3-0,chriis1,CyberFox,7-2-0,6-3-0,chriis1,chriis1,cyberfox
17,Anti6-2-1,0,0,Dillon Barta6-2-1,Anti,Dillon Barta,6-2-1,6-2-1,0,anti,topgear1992
18,ESPINOLA7-2-0,1,0,DayNight076-3-0,ESPINOLA,DayNight07,7-2-0,6-3-0,espinola,espinola,daynight07
19,Divineos6-2-1,0,0,ChaloZamorano6-2-1,Divineos,ChaloZamorano,6-2-1,6-2-1,0,divineos,chalozamorano
20,BrentpK6-2-1,0,0,kyoukaiten6-2-1,BrentpK,kyoukaiten,6-2-1,6-2-1,0,brentpk,kyoukaiten
21,Ryan Kolodney5-3-1,0,1,JaguarPaw056-2-1,Ryan Kolodney,JaguarPaw05,5-3-1,6-2-1,jaguarpaw05,boltryan,jaguarpaw05
22,boosakk696-2-1,1,0,PCGMcaceres5-3-1,boosakk69,PCGMcaceres,6-2-1,5-3-1,boosakk69,boosakk69,pcgmcaceres
23,Hiromasa Shima5-3-1,0,1,houhou6-2-1,Hiromasa Shima,houhou,5-3-1,6-2-1,houhou,hiropkmn,houhou
24,Ryo Kaneko6-3-0,0,0,Luffy875125-4-0,Ryo Kaneko,Luffy87512,6-3-0,5-4-0,ryo0205,ryo0205,luffy87512
25,[GUH]Flavio Arechiga6-3-0,1,0,rixsterexe5-4-0,[GUH]Flavio Arechiga,rixsterexe,6-3-0,5-4-0,flantastic,flantastic,rixsterexe
26,André Chiasson5-4-0,0,1,roshisan156-3-0,André Chiasson,roshisan15,5-4-0,6-3-0,roshisan15,andrechiasson,roshisan15
27,EvanCampbell946-3-0,1,0,Bodhi R5-4-0,EvanCampbell94,Bodhi R,6-3-0,5-4-0,evancampbell94,evancampbell94,bodhi
28,langolango6-3-0,1,0,mkirby5-4-0,langolango,mkirby,6-3-0,5-4-0,langolango,langolango,mkirby
29,DragoniteHoarder6-3-0,1,0,afranco235-4-0,DragoniteHoarder,afranco23,6-3-0,5-4-0,dragonitehoarder,dragonitehoarder,afranco23
30,peke5-4-0,0,1,iStark116-3-0,peke,iStark11,5-4-0,6-3-0,istark11,peke,istark11
31,ColinFerguson6-3-0,1,0,Arthurmonteiro5-4-0,ColinFerguson,Arthurmonteiro,6-3-0,5-4-0,colinferguson,colinferguson,arthurmonteiro
32,Dalten Cross6-3-0,1,0,evltrtl5-4-0,Dalten Cross,evltrtl,6-3-0,5-4-0,vovuvu,vovuvu,evltrtl
33,Ryota Saito6-3-0,1,0,Dwik5-4-0,Ryota Saito,Dwik,6-3-0,5-4-0,mawssa2000,mawssa2000,dwik
34,Jackson H6-3-0,1,0,theBROTH4-3-2,Jackson H,theBROTH,6-3-0,4-3-2,blueskies,blueskies,thebroth
35,Koustelix4-4-1,0,1,Isaiah Cheville5-3-1,Koustelix,Isaiah Cheville,4-4-1,5-3-1,zayalee,koustelix,zayalee
36,VictorVonDoom4-5-0,0,1,Thiccboi5035-4-0,VictorVonDoom,Thiccboi503,4-5-0,5-4-0,thiccboi503,victorvondoom,thiccboi503
