Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shun Takahashi9-0-0,1,0,Uapha7-2-0,Shun Takahashi,Uapha,9-0-0,7-2-0,zero,zero,uapha
2,David Hendrickson8-1-0,1,0,kikuiK7-2-0,David Hendrickson,kikuiK,8-1-0,7-2-0,royalcheez,royalcheez,kikuik
3,ichyopoke7-2-0,0,1,Yasaka H8-1-0,ichyopoke,Yasaka H,7-2-0,8-1-0,ssh,ichyopoke,ssh
4,TAKITA7-1-1,1,0,Katnoaga6-2-1,TAKITA,Katnoaga,7-1-1,6-2-1,takita,takita,katnoaga
5,TornadusF4n7-1-1,1,0,kingslowking6-3-0,TornadusF4n,kingslowking,7-1-1,6-3-0,tornadusf4n,tornadusf4n,kingslowking
6,Hooligan8356-2-1,0,0,Neo Erlandsson6-2-1,Hooligan835,Neo Erlandsson,6-2-1,6-2-1,0,hooligan835,neoerlandsson
7,infernohippo6-2-1,0,0,Lkkk13336-2-1,infernohippo,Lkkk1333,6-2-1,6-2-1,0,infernohippo,lkkk1333
8,TOPGEAR19926-2-1,0,0,Aidan M6-2-1,TOPGEAR1992,Aidan M,6-2-1,6-2-1,0,topgear1992,kingcobra
9,Vicente Canales-Loyola (MoeHawk)6-2-1,0,0,Miggy Hayakawa6-2-1,Vicente Canales-Loyola (MoeHawk),Miggy Hayakawa,6-2-1,6-2-1,0,moehawk,bakalmastergx
10,Cal Connor6-3-0,0,1,Koichi Kimura7-2-0,Cal Connor,Koichi Kimura,6-3-0,7-2-0,symphogear119,calcal206,symphogear119
11,Harukim6-2-1,0,0,Jesus V6-2-1,Harukim,Jesus V,6-2-1,6-2-1,0,harukim,jezuz
12,nearby6-2-1,0,0,MysteriousPlayer6-2-1,nearby,MysteriousPlayer,6-2-1,6-2-1,0,nearby,mysteriousplayer
13,HellaPKMNTCG27-2-0,1,0,Daniel7776-3-0,HellaPKMNTCG2,Daniel777,7-2-0,6-3-0,hellapkmntcg2,hellapkmntcg2,daniel777
14,혁주 권6-2-1,0,0,SirRmor6-2-1,혁주 권,SirRmor,6-2-1,6-2-1,0,amane,sirrmor
15,Nathan Ginsburg6-2-1,1,0,(CCG) Matt Bridges5-3-1,Nathan Ginsburg,(CCG) Matt Bridges,6-2-1,5-3-1,ngtcg,ngtcg,bluebr0nc0
16,Sota Kasai6-2-1,1,0,fantom8935-4-0,Sota Kasai,fantom893,6-2-1,5-4-0,puninko,puninko,fantom893
17,Andrew Hedrick6-3-0,1,0,João Victor5-4-0,Andrew Hedrick,João Victor,6-3-0,5-4-0,pokehawkeye,pokehawkeye,ijaoi
18,Adam E6-3-0,1,0,arturoR2D26331275-4-0,Adam E,arturoR2D2633127,6-3-0,5-4-0,starboy70,starboy70,arturor2d2633127
19,Math Liu5-4-0,0,1,Horo6-3-0,Math Liu,Horo,5-4-0,6-3-0,horo,tdonmt1989,horo
20,LOCO5-4-0,0,1,daycamp6-3-0,LOCO,daycamp,5-4-0,6-3-0,daycamp,loco,daycamp
21,Diego Gomez5-4-0,0,1,Alex Schemanske6-3-0,Diego Gomez,Alex Schemanske,5-4-0,6-3-0,mewpip,darkweb,mewpip
22,Sebabells5-4-0,0,1,Mirek676-3-0,Sebabells,Mirek67,5-4-0,6-3-0,mirek67,sebabells,mirek67
23,Athos48135-4-0,0,0,Leni1206-3-0,Athos4813,Leni120,5-4-0,6-3-0,leni120,athos4813,leni120
24,Alex Hamilton6-3-0,1,0,Jungwoongjin5-4-0,Alex Hamilton,Jungwoongjin,6-3-0,5-4-0,omegascizor456,omegascizor456,jungwoongjin
25,Omar T6-3-0,1,0,Rene F5-4-0,Omar T,Rene F,6-3-0,5-4-0,ccot,ccot,avengerpr
26,Gio6-3-0,0,0,kaede4-4-1,Gio,kaede,6-3-0,4-4-1,gio,gio,kaede
27,Killerbe4t4-4-1,0,1,Shintaro I5-3-1,Killerbe4t,Shintaro I,4-4-1,5-3-1,toshin,killerbe4t,toshin
28,Professor Turo is kinda hot5-4-0,1,0,Tobiami4-5-0,Professor Turo is kinda hot,Tobiami,5-4-0,4-5-0,aoldale,aoldale,tobiami
29,MightyMzungu4-5-0,0,1,Cloudpixel5-4-0,MightyMzungu,Cloudpixel,4-5-0,5-4-0,cloudpixel,mightymzungu,cloudpixel
30,fejoagui5-4-0,1,0,Leu4-5-0,fejoagui,Leu,5-4-0,4-5-0,fejoagui,fejoagui,leu
31,AtomicGantner4-5-0,0,1,Bunni5-4-0,AtomicGantner,Bunni,4-5-0,5-4-0,bunni,atomicgantner,bunni
32,Greninjaboi5-4-0,1,0,Paulo R4-5-0,Greninjaboi,Paulo R,5-4-0,4-5-0,greninjaboi,greninjaboi,seravilo
33,edwynt19995-4-0,1,0,kurukururin264-5-0,edwynt1999,kurukururin26,5-4-0,4-5-0,edwynt1999,edwynt1999,kurukururin26
34,andronicus34-5-0,0,0,Spitta1233-6-0,andronicus3,Spitta123,4-5-0,3-6-0,andronicus3,andronicus3,spitta123
35,TeachMePokemonPodcast3-6-0,0,0,swiftaero4-5-0,TeachMePokemonPodcast,swiftaero,3-6-0,4-5-0,swiftaero,teachmepokemonpodcast,swiftaero
36,butadbut4-5-0,,,bye,butadbut,*Bye*,4-5-0,N/A,butadbut,butadbut,*Bye*
