Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,foliboni3-1-0,0,1,Miggy Hayakawa4-0-0,foliboni,Miggy Hayakawa,3-1-0,4-0-0,bakalmastergx,foliboni,bakalmastergx
2,Vicente Canales-Loyola (MoeHawk)4-0-0,1,0,Jesus V3-1-0,Vicente Canales-Loyola (MoeHawk),Jesus V,4-0-0,3-1-0,moehawk,moehawk,jezuz
3,Athos48133-1-0,0,1,Gio4-0-0,Athos4813,Gio,3-1-0,4-0-0,gio,athos4813,gio
4,TornadusF4n4-0-0,1,0,Nanami3-1-0,TornadusF4n,Nanami,4-0-0,3-1-0,tornadusf4n,tornadusf4n,nanami
5,David Hendrickson4-0-0,1,0,혁주 권3-1-0,David Hendrickson,혁주 권,4-0-0,3-1-0,royalcheez,royalcheez,amane
6,Yasaka H4-0-0,1,0,Andrew Hedrick3-1-0,Yasaka H,Andrew Hedrick,4-0-0,3-1-0,ssh,ssh,pokehawkeye
7,edwynt19994-0-0,1,0,Diego Gomez3-1-0,edwynt1999,Diego Gomez,4-0-0,3-1-0,edwynt1999,edwynt1999,darkweb
8,Neo Erlandsson3-1-0,0,1,Shun Takahashi4-0-0,Neo Erlandsson,Shun Takahashi,3-1-0,4-0-0,zero,neoerlandsson,zero
9,Nathan Ginsburg4-0-0,1,0,Alex Schemanske3-1-0,Nathan Ginsburg,Alex Schemanske,4-0-0,3-1-0,ngtcg,ngtcg,mewpip
10,TAKITA4-0-0,1,0,fejoagui3-1-0,TAKITA,fejoagui,4-0-0,3-1-0,takita,takita,fejoagui
11,Byks3-1-0,0,1,Sebabells4-0-0,Byks,Sebabells,3-1-0,4-0-0,sebabells,byks,sebabells
12,Alexpdq3-1-0,0,1,Daniel7774-0-0,Alexpdq,Daniel777,3-1-0,4-0-0,daniel777,alexpdq,daniel777
13,sebastianoh3-1-0,0,1,TOPGEAR19924-0-0,sebastianoh,TOPGEAR1992,3-1-0,4-0-0,topgear1992,sebastianoh,topgear1992
14,Dosi3-1-0,0,1,Brand1s4-0-0,Dosi,Brand1s,3-1-0,4-0-0,brand1s,dosi,brand1s
15,Sota Kasai2-1-1,0,1,monsterbasic3-0-1,Sota Kasai,monsterbasic,2-1-1,3-0-1,monsterbasic,puninko,monsterbasic
16,(CCG) Matt Bridges3-0-1,1,0,Mark Marullo2-2-0,(CCG) Matt Bridges,Mark Marullo,3-0-1,2-2-0,bluebr0nc0,bluebr0nc0,markofino
17,snowbell03-1-0,1,0,Dinomite2-2-0,snowbell0,Dinomite,3-1-0,2-2-0,snowbell0,snowbell0,dinomite
18,Leu2-2-0,0,1,João Victor3-1-0,Leu,João Victor,2-2-0,3-1-0,ijaoi,leu,ijaoi
19,Jungwoongjin2-2-0,0,1,Horo3-1-0,Jungwoongjin,Horo,2-2-0,3-1-0,horo,jungwoongjin,horo
20,butadbut2-2-0,0,1,Math Liu3-1-0,butadbut,Math Liu,2-2-0,3-1-0,tdonmt1989,butadbut,tdonmt1989
21,Cal Connor3-1-0,1,0,ferchkc092-2-0,Cal Connor,ferchkc09,3-1-0,2-2-0,calcal206,calcal206,ferchkc09
22,Aidan M3-1-0,1,0,andronicus32-2-0,Aidan M,andronicus3,3-1-0,2-2-0,kingcobra,kingcobra,andronicus3
23,Kara Thea3-1-0,1,0,BigJohn2-2-0,Kara Thea,BigJohn,3-1-0,2-2-0,undauntedhound,undauntedhound,bigjohn
24,CaptQuench2-2-0,0,1,shpanda3-1-0,CaptQuench,shpanda,2-2-0,3-1-0,shpanda,captquench,shpanda
