Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shun Takahashi10-0-0,1,0,David Hendrickson8-2-0,Shun Takahashi,David Hendrickson,10-0-0,8-2-0,zero,zero,royalcheez
2,Yasaka H9-1-0,1,0,TAKITA7-2-1,Yasaka H,TAKITA,9-1-0,7-2-1,ssh,ssh,takita
3,TornadusF4n8-1-1,0,0,kikuiK7-3-0,TornadusF4n,kikuiK,8-1-1,7-3-0,tornadusf4n,tornadusf4n,kikuik
4,HellaPKMNTCG27-3-0,0,1,ichyopoke8-2-0,HellaPKMNTCG2,ichyopoke,7-3-0,8-2-0,ichyopoke,hellapkmntcg2,ichyopoke
5,Koichi Kimura7-3-0,0,1,Uapha8-2-0,Koichi Kimura,Uapha,7-3-0,8-2-0,uapha,symphogear119,uapha
6,infernohippo7-2-1,1,0,혁주 권6-3-1,infernohippo,혁주 권,7-2-1,6-3-1,infernohippo,infernohippo,amane
7,Harukim6-3-1,0,1,Sota Kasai7-2-1,Harukim,Sota Kasai,6-3-1,7-2-1,puninko,harukim,puninko
8,Aidan M6-3-1,0,1,Lkkk13337-2-1,Aidan M,Lkkk1333,6-3-1,7-2-1,lkkk1333,kingcobra,lkkk1333
9,Jesus V7-2-1,1,0,Nathan Ginsburg6-3-1,Jesus V,Nathan Ginsburg,7-2-1,6-3-1,jezuz,jezuz,ngtcg
10,TOPGEAR19926-3-1,0,1,Neo Erlandsson7-2-1,TOPGEAR1992,Neo Erlandsson,6-3-1,7-2-1,neoerlandsson,topgear1992,neoerlandsson
11,SirRmor6-3-1,0,1,MysteriousPlayer7-2-1,SirRmor,MysteriousPlayer,6-3-1,7-2-1,mysteriousplayer,sirrmor,mysteriousplayer
12,nearby7-2-1,1,0,Katnoaga6-3-1,nearby,Katnoaga,7-2-1,6-3-1,nearby,nearby,katnoaga
13,Vicente Canales-Loyola (MoeHawk)7-2-1,1,0,Hooligan8356-3-1,Vicente Canales-Loyola (MoeHawk),Hooligan835,7-2-1,6-3-1,moehawk,moehawk,hooligan835
14,Miggy Hayakawa6-3-1,0,1,Gio7-3-0,Miggy Hayakawa,Gio,6-3-1,7-3-0,gio,bakalmastergx,gio
15,Cal Connor6-4-0,0,1,kingslowking7-3-0,Cal Connor,kingslowking,6-4-0,7-3-0,kingslowking,calcal206,kingslowking
16,Daniel7777-3-0,1,0,Horo6-4-0,Daniel777,Horo,7-3-0,6-4-0,daniel777,daniel777,horo
