Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Yasaka H2-0-0,1,0,sanpeii31-1-0,Yasaka H,sanpeii3,2-0-0,1-1-0,ssh,ssh,sanpeii3
2,hgibbon131-1-0,0,1,TOPGEAR19922-0-0,hgibbon13,TOPGEAR1992,1-1-0,2-0-0,topgear1992,hgibbon13,topgear1992
3,kylelabrie2-0-0,1,0,Greninjaboi1-1-0,kylelabrie,Greninjaboi,2-0-0,1-1-0,kylelabrie,kylelabrie,greninjaboi
4,David Hendrickson2-0-0,1,0,Salamence Earthquake1-1-0,David Hendrickson,Salamence Earthquake,2-0-0,1-1-0,royalcheez,royalcheez,shinjaeyong
5,Byks2-0-0,1,0,afranco231-1-0,Byks,afranco23,2-0-0,1-1-0,byks,byks,afranco23
6,Paul Margold1-1-0,0,1,edwynt19992-0-0,Paul Margold,edwynt1999,1-1-0,2-0-0,edwynt1999,pmplays1089,edwynt1999
7,Diego Gomez2-0-0,1,0,nomura2222221-1-0,Diego Gomez,nomura222222,2-0-0,1-1-0,darkweb,darkweb,nomura222222
8,Brand1s2-0-0,1,0,Alex Jade1-1-0,Brand1s,Alex Jade,2-0-0,1-1-0,brand1s,brand1s,alexjade64
9,Jan31-1-0,0,1,sebastianoh2-0-0,Jan3,sebastianoh,1-1-0,2-0-0,sebastianoh,jan3,sebastianoh
10,foliboni2-0-0,1,0,ayacelebi1-1-0,foliboni,ayacelebi,2-0-0,1-1-0,foliboni,foliboni,ayacelebi
11,samuelrolao1-1-0,0,1,MysteriousPlayer2-0-0,samuelrolao,MysteriousPlayer,1-1-0,2-0-0,mysteriousplayer,samuelrolao,mysteriousplayer
12,Nathan Ginsburg2-0-0,1,0,Colerprix1-1-0,Nathan Ginsburg,Colerprix,2-0-0,1-1-0,ngtcg,ngtcg,colerprix
13,yoppe061-1-0,0,1,fejoagui2-0-0,yoppe06,fejoagui,1-1-0,2-0-0,fejoagui,yoppe06,fejoagui
14,mattiice8671-1-0,0,1,PR Hyeonjun2-0-0,mattiice867,PR Hyeonjun,1-1-0,2-0-0,yhj081018,mattiice867,yhj081018
15,Bunni1-1-0,0,1,Horo2-0-0,Bunni,Horo,1-1-0,2-0-0,horo,bunni,horo
16,monsterbasic1-0-1,0,0,Phillip Jorge1-0-1,monsterbasic,Phillip Jorge,1-0-1,1-0-1,0,monsterbasic,phillipjorge
17,Nanami2-0-0,1,0,azzymac871-1-0,Nanami,azzymac87,2-0-0,1-1-0,nanami,nanami,azzymac87
18,ngo thai2-0-0,1,0,Smokeyslim7181-1-0,ngo thai,Smokeyslim718,2-0-0,1-1-0,thai30082002,thai30082002,smokeyslim718
19,xxNico1-1-0,0,1,Lilly1309102-0-0,xxNico,Lilly130910,1-1-0,2-0-0,lilly130910,xxnico,lilly130910
20,SirRmor2-0-0,1,0,Professor Turo is kinda hot1-1-0,SirRmor,Professor Turo is kinda hot,2-0-0,1-1-0,sirrmor,sirrmor,aoldale
21,CaptQuench1-1-0,0,1,kaede2-0-0,CaptQuench,kaede,1-1-0,2-0-0,kaede,captquench,kaede
22,Kara Thea1-1-0,0,1,Dosi2-0-0,Kara Thea,Dosi,1-1-0,2-0-0,dosi,undauntedhound,dosi
23,Riku Nakajima1-1-0,0,1,snowbell02-0-0,Riku Nakajima,snowbell0,1-1-0,2-0-0,snowbell0,lily818,snowbell0
24,Daniel7772-0-0,1,0,PastelPalettes1-1-0,Daniel777,PastelPalettes,2-0-0,1-1-0,daniel777,daniel777,pastelpalettes
25,Lkkk13332-0-0,1,0,JoshSmithTCG on Twitter1-1-0,Lkkk1333,JoshSmithTCG on Twitter,2-0-0,1-1-0,lkkk1333,lkkk1333,joshsmith
26,TeachMePokemonPodcast2-0-0,1,0,PokeCuaGai1-1-0,TeachMePokemonPodcast,PokeCuaGai,2-0-0,1-1-0,teachmepokemonpodcast,teachmepokemonpodcast,pokecuagai
27,Iyla Sutherland1-1-0,0,1,Vicente Canales-Loyola (MoeHawk)2-0-0,Iyla Sutherland,Vicente Canales-Loyola (MoeHawk),1-1-0,2-0-0,moehawk,joshuasutherland21,moehawk
28,haruto09211-1-0,0,1,Kelthrag2-0-0,haruto0921,Kelthrag,1-1-0,2-0-0,kelthrag,haruto0921,kelthrag
29,kikuiK2-0-0,1,0,AndresJgames1-1-0,kikuiK,AndresJgames,2-0-0,1-1-0,kikuik,kikuik,andresjgames
