Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shun Takahashi11-2-0,0,1,Uapha11-2-0,Shun Takahashi,Uapha,11-2-0,11-2-0,uapha,zero,uapha
2,Yasaka H10-3-0,0,0,Sota Kasai10-2-1,Yasaka H,Sota Kasai,10-3-0,10-2-1,puninko,ssh,puninko
3,TornadusF4n9-3-1,0,1,infernohippo10-2-1,TornadusF4n,infernohippo,9-3-1,10-2-1,infernohippo,tornadusf4n,infernohippo
4,ichyopoke9-4-0,0,1,David Hendrickson10-3-0,ichyopoke,David Hendrickson,9-4-0,10-3-0,royalcheez,ichyopoke,royalcheez
5,Daniel77710-3-0,1,0,Lkkk13338-4-1,Daniel777,Lkkk1333,10-3-0,8-4-1,daniel777,daniel777,lkkk1333
6,TAKITA9-3-1,1,0,Aidan M8-4-1,TAKITA,Aidan M,9-3-1,8-4-1,takita,takita,kingcobra
7,Neo Erlandsson8-4-1,0,1,Jesus V9-3-1,Neo Erlandsson,Jesus V,8-4-1,9-3-1,jezuz,neoerlandsson,jezuz
8,Vicente Canales-Loyola (MoeHawk)9-3-1,1,0,nearby8-4-1,Vicente Canales-Loyola (MoeHawk),nearby,9-3-1,8-4-1,moehawk,moehawk,nearby
9,Cal Connor9-4-0,1,0,Gio8-5-0,Cal Connor,Gio,9-4-0,8-5-0,calcal206,calcal206,gio
10,kingslowking9-4-0,1,0,SirRmor7-5-1,kingslowking,SirRmor,9-4-0,7-5-1,kingslowking,kingslowking,sirrmor
11,Nathan Ginsburg8-4-1,1,0,Miggy Hayakawa7-5-1,Nathan Ginsburg,Miggy Hayakawa,8-4-1,7-5-1,ngtcg,ngtcg,bakalmastergx
12,Hooligan8358-4-1,1,0,Katnoaga7-5-1,Hooligan835,Katnoaga,8-4-1,7-5-1,hooligan835,hooligan835,katnoaga
13,kikuiK7-6-0,0,0,HellaPKMNTCG28-5-0,kikuiK,HellaPKMNTCG2,7-6-0,8-5-0,hellapkmntcg2,kikuik,hellapkmntcg2
