Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shun Takahashi3-0-0,1,0,Katnoaga2-1-0,Shun Takahashi,Katnoaga,3-0-0,2-1-0,zero,zero,katnoaga
2,edwynt19993-0-0,1,0,kikuiK2-1-0,edwynt1999,kikuiK,3-0-0,2-1-0,edwynt1999,edwynt1999,kikuik
3,David Hendrickson3-0-0,1,0,kylelabrie2-1-0,David Hendrickson,kylelabrie,3-0-0,2-1-0,royalcheez,royalcheez,kylelabrie
4,watanape2-1-0,0,1,Gio3-0-0,watanape,Gio,2-1-0,3-0-0,gio,watanape,gio
5,Athos48133-0-0,1,0,butadbut2-1-0,Athos4813,butadbut,3-0-0,2-1-0,athos4813,athos4813,butadbut
6,Kelthrag2-1-0,0,1,Dosi3-0-0,Kelthrag,Dosi,2-1-0,3-0-0,dosi,kelthrag,dosi
7,Yasaka H3-0-0,1,0,Harukim2-1-0,Yasaka H,Harukim,3-0-0,2-1-0,ssh,ssh,harukim
8,HellaPKMNTCG22-1-0,0,1,Andrew Hedrick3-0-0,HellaPKMNTCG2,Andrew Hedrick,2-1-0,3-0-0,pokehawkeye,hellapkmntcg2,pokehawkeye
9,PR Hyeonjun2-1-0,0,1,Jesus V3-0-0,PR Hyeonjun,Jesus V,2-1-0,3-0-0,jezuz,yhj081018,jezuz
10,davibsousa2-1-0,0,1,Alexpdq3-0-0,davibsousa,Alexpdq,2-1-0,3-0-0,alexpdq,davibsousa,alexpdq
11,foliboni3-0-0,1,0,Lilly1309102-1-0,foliboni,Lilly130910,3-0-0,2-1-0,foliboni,foliboni,lilly130910
12,snowbell02-1-0,0,1,sebastianoh3-0-0,snowbell0,sebastianoh,2-1-0,3-0-0,sebastianoh,snowbell0,sebastianoh
13,ngo thai2-1-0,0,1,혁주 권3-0-0,ngo thai,혁주 권,2-1-0,3-0-0,amane,thai30082002,amane
14,Brand1s3-0-0,1,0,Lecho2-1-0,Brand1s,Lecho,3-0-0,2-1-0,brand1s,brand1s,lecho
15,TAKITA3-0-0,1,0,Yanagisawa2-1-0,TAKITA,Yanagisawa,3-0-0,2-1-0,takita,takita,yanagisawa
16,TeachMePokemonPodcast2-1-0,0,1,Daniel7773-0-0,TeachMePokemonPodcast,Daniel777,2-1-0,3-0-0,daniel777,teachmepokemonpodcast,daniel777
17,kurukururin262-1-0,0,1,Nathan Ginsburg3-0-0,kurukururin26,Nathan Ginsburg,2-1-0,3-0-0,ngtcg,kurukururin26,ngtcg
18,Lkkk13332-1-0,0,1,fejoagui3-0-0,Lkkk1333,fejoagui,2-1-0,3-0-0,fejoagui,lkkk1333,fejoagui
19,Alex Schemanske3-0-0,1,0,MysteriousPlayer2-1-0,Alex Schemanske,MysteriousPlayer,3-0-0,2-1-0,mewpip,mewpip,mysteriousplayer
20,kaede2-1-0,0,1,Nanami3-0-0,kaede,Nanami,2-1-0,3-0-0,nanami,kaede,nanami
21,Byks3-0-0,1,0,Mirek672-1-0,Byks,Mirek67,3-0-0,2-1-0,byks,byks,mirek67
22,Sebabells3-0-0,1,0,Cal Connor2-1-0,Sebabells,Cal Connor,3-0-0,2-1-0,sebabells,sebabells,calcal206
23,Cookie2-1-0,0,1,Miggy Hayakawa3-0-0,Cookie,Miggy Hayakawa,2-1-0,3-0-0,bakalmastergx,cookie,bakalmastergx
24,TOPGEAR19923-0-0,1,0,Ryan Simons2-1-0,TOPGEAR1992,Ryan Simons,3-0-0,2-1-0,topgear1992,topgear1992,variedits
25,AtomicGantner2-1-0,0,1,Neo Erlandsson3-0-0,AtomicGantner,Neo Erlandsson,2-1-0,3-0-0,neoerlandsson,atomicgantner,neoerlandsson
26,Horo2-1-0,0,1,Diego Gomez3-0-0,Horo,Diego Gomez,2-1-0,3-0-0,darkweb,horo,darkweb
27,SirRmor2-1-0,0,1,Vicente Canales-Loyola (MoeHawk)3-0-0,SirRmor,Vicente Canales-Loyola (MoeHawk),2-1-0,3-0-0,moehawk,sirrmor,moehawk
28,TornadusF4n3-0-0,1,0,Kociol892-1-0,TornadusF4n,Kociol89,3-0-0,2-1-0,tornadusf4n,tornadusf4n,kociol89
29,Sota Kasai2-0-1,0,0,shibataG1-0-2,Sota Kasai,shibataG,2-0-1,1-0-2,0,puninko,shibatag
30,Phillip Jorge1-1-1,0,1,(CCG) Matt Bridges2-0-1,Phillip Jorge,(CCG) Matt Bridges,1-1-1,2-0-1,bluebr0nc0,phillipjorge,bluebr0nc0
31,monsterbasic2-0-1,1,0,Professor Turo is kinda hot1-2-0,monsterbasic,Professor Turo is kinda hot,2-0-1,1-2-0,monsterbasic,monsterbasic,aoldale
32,Leu2-1-0,1,0,BraveVesperia1-2-0,Leu,BraveVesperia,2-1-0,1-2-0,leu,leu,bravevesperia
33,xxNico1-2-0,0,1,Kara Thea2-1-0,xxNico,Kara Thea,1-2-0,2-1-0,undauntedhound,xxnico,undauntedhound
34,shpanda2-1-0,1,0,Victor De Velasco1-2-0,shpanda,Victor De Velasco,2-1-0,1-2-0,shpanda,shpanda,victor91dv
35,Ruben Pereira1-2-0,0,0,Adrok kik2-1-0,Ruben Pereira,Adrok kik,1-2-0,2-1-0,yurine,puddles,yurine
36,Bunni1-2-0,0,1,samuelrolao2-1-0,Bunni,samuelrolao,1-2-0,2-1-0,samuelrolao,bunni,samuelrolao
37,Alex Jade1-2-0,0,1,Leni1202-1-0,Alex Jade,Leni120,1-2-0,2-1-0,leni120,alexjade64,leni120
38,Colerprix2-1-0,1,0,Shanger1-2-0,Colerprix,Shanger,2-1-0,1-2-0,colerprix,colerprix,shanger
39,rockonfire181-2-0,0,1,swiftaero2-1-0,rockonfire18,swiftaero,1-2-0,2-1-0,swiftaero,rockonfire18,swiftaero
40,Weston671-2-0,0,1,0xy4q2-1-0,Weston67,0xy4q,1-2-0,2-1-0,0xy4q,weston67,0xy4q
41,jorrynsage1231-2-0,0,1,Mark Marullo2-1-0,jorrynsage123,Mark Marullo,1-2-0,2-1-0,markofino,jorrynsage123,markofino
42,Uapha2-1-0,1,0,hgibbon131-2-0,Uapha,hgibbon13,2-1-0,1-2-0,uapha,uapha,hgibbon13
43,nearby1-2-0,0,1,ayacelebi2-1-0,nearby,ayacelebi,1-2-0,2-1-0,ayacelebi,nearby,ayacelebi
44,yukka22031-2-0,0,1,João Victor2-1-0,yukka2203,João Victor,1-2-0,2-1-0,ijaoi,yukka2203,ijaoi
45,Luna Y1-2-0,0,1,Jakob2-1-0,Luna Y,Jakob,1-2-0,2-1-0,jakob,pikachu369248,jakob
46,Trenton S1-2-0,0,1,kappadorcards2-1-0,Trenton S,kappadorcards,1-2-0,2-1-0,kappadorcards,waterman999,kappadorcards
47,bananaleks2-1-0,1,0,yoppe061-2-0,bananaleks,yoppe06,2-1-0,1-2-0,bananaleks,bananaleks,yoppe06
48,JhonMaster71-2-0,0,1,Blueskies2-1-0,JhonMaster7,Blueskies,1-2-0,2-1-0,blueskies,jhonmaster7,blueskies
49,yungjin1-2-0,0,1,Dinomite2-1-0,yungjin,Dinomite,1-2-0,2-1-0,dinomite,yungjin,dinomite
50,MightyMzungu1-2-0,0,1,Hooligan8352-1-0,MightyMzungu,Hooligan835,1-2-0,2-1-0,hooligan835,mightymzungu,hooligan835
51,Riku Nakajima1-2-0,0,1,Jungwoongjin2-1-0,Riku Nakajima,Jungwoongjin,1-2-0,2-1-0,jungwoongjin,lily818,jungwoongjin
