Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shun Takahashi10-1-0,0,1,Yasaka H10-1-0,Shun Takahashi,Yasaka H,10-1-0,10-1-0,ssh,zero,ssh
2,TornadusF4n8-2-1,0,1,ichyopoke9-2-0,TornadusF4n,ichyopoke,8-2-1,9-2-0,ichyopoke,tornadusf4n,ichyopoke
3,David Hendrickson8-3-0,0,1,Uapha9-2-0,David Hendrickson,Uapha,8-3-0,9-2-0,uapha,royalcheez,uapha
4,TAKITA8-2-1,1,0,nearby7-3-1,TAKITA,nearby,8-2-1,7-3-1,takita,takita,nearby
5,Sota Kasai8-2-1,1,0,MysteriousPlayer7-3-1,Sota Kasai,MysteriousPlayer,8-2-1,7-3-1,puninko,puninko,mysteriousplayer
6,Lkkk13337-3-1,0,1,infernohippo8-2-1,Lkkk1333,infernohippo,7-3-1,8-2-1,infernohippo,lkkk1333,infernohippo
7,Neo Erlandsson7-3-1,0,1,Vicente Canales-Loyola (MoeHawk)8-2-1,Neo Erlandsson,Vicente Canales-Loyola (MoeHawk),7-3-1,8-2-1,moehawk,neoerlandsson,moehawk
8,Jesus V8-2-1,1,0,HellaPKMNTCG27-4-0,Jesus V,HellaPKMNTCG2,8-2-1,7-4-0,jezuz,jezuz,hellapkmntcg2
9,Koichi Kimura7-4-0,0,1,Daniel7778-3-0,Koichi Kimura,Daniel777,7-4-0,8-3-0,daniel777,symphogear119,daniel777
10,kikuiK7-4-0,0,0,kingslowking8-3-0,kikuiK,kingslowking,7-4-0,8-3-0,kingslowking,kikuik,kingslowking
11,Gio8-3-0,1,0,Katnoaga6-4-1,Gio,Katnoaga,8-3-0,6-4-1,gio,gio,katnoaga
12,Miggy Hayakawa7-3-1,1,0,TOPGEAR19926-4-1,Miggy Hayakawa,TOPGEAR1992,7-3-1,6-4-1,bakalmastergx,bakalmastergx,topgear1992
13,Harukim6-4-1,0,1,Nathan Ginsburg7-3-1,Harukim,Nathan Ginsburg,6-4-1,7-3-1,ngtcg,harukim,ngtcg
14,SirRmor6-4-1,0,1,Hooligan8357-3-1,SirRmor,Hooligan835,6-4-1,7-3-1,hooligan835,sirrmor,hooligan835
15,Aidan M7-3-1,1,0,Horo6-5-0,Aidan M,Horo,7-3-1,6-5-0,kingcobra,kingcobra,horo
16,Cal Connor7-4-0,,,bye,Cal Connor,*Bye*,7-4-0,N/A,calcal206,calcal206,*Bye*
