Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Miggy Hayakawa5-0-0,1,0,Sebabells4-1-0,Miggy Hayakawa,Sebabells,5-0-0,4-1-0,bakalmastergx,bakalmastergx,sebabells
2,David Hendrickson5-0-0,1,0,Yasaka H4-1-0,David Hendrickson,Yasaka H,5-0-0,4-1-0,royalcheez,royalcheez,ssh
3,Vicente Canales-Loyola (MoeHawk)5-0-0,1,0,Nathan Ginsburg4-1-0,Vicente Canales-Loyola (MoeHawk),Nathan Ginsburg,5-0-0,4-1-0,moehawk,moehawk,ngtcg
4,Brand1s4-1-0,0,1,Shun Takahashi5-0-0,Brand1s,Shun Takahashi,4-1-0,5-0-0,zero,brand1s,zero
5,Daniel7775-0-0,1,0,Gio4-1-0,Daniel777,Gio,5-0-0,4-1-0,daniel777,daniel777,gio
6,TAKITA5-0-0,1,0,TOPGEAR19924-1-0,TAKITA,TOPGEAR1992,5-0-0,4-1-0,takita,takita,topgear1992
7,TornadusF4n5-0-0,1,0,edwynt19994-1-0,TornadusF4n,edwynt1999,5-0-0,4-1-0,tornadusf4n,tornadusf4n,edwynt1999
8,monsterbasic3-1-1,0,1,(CCG) Matt Bridges4-0-1,monsterbasic,(CCG) Matt Bridges,3-1-1,4-0-1,bluebr0nc0,monsterbasic,bluebr0nc0
9,kingslowking4-1-0,1,0,Byks3-2-0,kingslowking,Byks,4-1-0,3-2-0,kingslowking,kingslowking,byks
10,SirRmor4-1-0,1,0,zio3-2-0,SirRmor,zio,4-1-0,3-2-0,sirrmor,sirrmor,zio
11,kaede4-1-0,1,0,Jakob3-2-0,kaede,Jakob,4-1-0,3-2-0,kaede,kaede,jakob
12,Hooligan8354-1-0,1,0,kappadorcards3-2-0,Hooligan835,kappadorcards,4-1-0,3-2-0,hooligan835,hooligan835,kappadorcards
13,Harukim4-1-0,1,0,Lilly1309103-2-0,Harukim,Lilly130910,4-1-0,3-2-0,harukim,harukim,lilly130910
14,Colerprix3-2-0,0,1,Lkkk13334-1-0,Colerprix,Lkkk1333,3-2-0,4-1-0,lkkk1333,colerprix,lkkk1333
15,shpanda3-2-0,0,1,Bleuus4-1-0,shpanda,Bleuus,3-2-0,4-1-0,bleuus,shpanda,bleuus
16,MysteriousPlayer3-2-0,0,1,Nanami4-1-0,MysteriousPlayer,Nanami,3-2-0,4-1-0,nanami,mysteriousplayer,nanami
17,foliboni3-2-0,0,1,kylelabrie4-1-0,foliboni,kylelabrie,3-2-0,4-1-0,kylelabrie,foliboni,kylelabrie
18,Koichi Kimura3-2-0,0,1,Katnoaga4-1-0,Koichi Kimura,Katnoaga,3-2-0,4-1-0,katnoaga,symphogear119,katnoaga
19,kurukururin263-2-0,0,1,Cal Connor4-1-0,kurukururin26,Cal Connor,3-2-0,4-1-0,calcal206,kurukururin26,calcal206
20,kikuiK4-1-0,1,0,ayacelebi3-2-0,kikuiK,ayacelebi,4-1-0,3-2-0,kikuik,kikuik,ayacelebi
21,Zarbon3-2-0,0,1,Alexpdq4-1-0,Zarbon,Alexpdq,3-2-0,4-1-0,alexpdq,zarbon,alexpdq
22,fejoagui3-2-0,0,1,Yanagisawa4-1-0,fejoagui,Yanagisawa,3-2-0,4-1-0,yanagisawa,fejoagui,yanagisawa
23,Ryan Simons3-2-0,0,1,HellaPKMNTCG24-1-0,Ryan Simons,HellaPKMNTCG2,3-2-0,4-1-0,hellapkmntcg2,variedits,hellapkmntcg2
24,Horo4-1-0,1,0,snowbell03-2-0,Horo,snowbell0,4-1-0,3-2-0,horo,horo,snowbell0
25,Alex Schemanske3-2-0,0,1,LOCO4-1-0,Alex Schemanske,LOCO,3-2-0,4-1-0,loco,mewpip,loco
