Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,tomo17139-1-0,1,0,Yu Ito8-2-0,tomo1713,Yu Ito,9-1-0,8-2-0,tomo1713,tomo1713,yuyu
2,zio9-1-0,1,0,Anti7-2-1,zio,Anti,9-1-0,7-2-1,zio,zio,anti
3,chuang12067-2-1,0,1,meumeu8-1-1,chuang1206,meumeu,7-2-1,8-1-1,meumeu,chuang1206,meumeu
4,Erik B7-3-0,0,1,Koichi Kimura8-2-0,Erik B,Koichi Kimura,7-3-0,8-2-0,symphogear119,mrsodaking,symphogear119
5,peke7-3-0,0,1,Shun Ito8-2-0,peke,Shun Ito,7-3-0,8-2-0,dedenneshun,peke,dedenneshun
6,ppolq11217-1-2,1,0,bigbrotherbecon6-2-2,ppolq1121,bigbrotherbecon,7-1-2,6-2-2,ppolq1121,ppolq1121,bigbrotherbecon
7,Erika Alves7-2-1,1,0,Upsettingpuma6-3-1,Erika Alves,Upsettingpuma,7-2-1,6-3-1,ekinhaxd,ekinhaxd,upsettingpuma
8,The Dominican Blown7-2-1,1,0,geekgamesSBO6-3-1,The Dominican Blown,geekgamesSBO,7-2-1,6-3-1,jeremyg3289,jeremyg3289,geekgamessbo
9,Lucas O6-3-1,0,1,ChaloZamorano7-2-1,Lucas O,ChaloZamorano,6-3-1,7-2-1,chalozamorano,aoldale,chalozamorano
10,Giovanni Peragallo6-3-1,0,1,SSSong7-2-1,Giovanni Peragallo,SSSong,6-3-1,7-2-1,sssong,dracinioo,sssong
11,arm6-3-1,0,1,Oscar Madsen7-2-1,arm,Oscar Madsen,6-3-1,7-2-1,48oscar,arm,48oscar
12,Cxndr6-3-1,0,1,KashEtchum7-3-0,Cxndr,KashEtchum,6-3-1,7-3-0,kashetchum,cxndr,kashetchum
13,DoubleJ927-3-0,1,0,Liliana I6-4-0,DoubleJ92,Liliana I,7-3-0,6-4-0,doublej92,doublej92,liliberry2005
14,yakumaru727-3-0,0,0,Kuj4k6-4-0,yakumaru72,Kuj4k,7-3-0,6-4-0,yakumaru72,yakumaru72,kuj4k
15,Nobuhiko Shimizu7-3-0,1,0,Lucas Gusso6-4-0,Nobuhiko Shimizu,Lucas Gusso,7-3-0,6-4-0,nobu,nobu,lzambrottitcg
16,DT Leonardo7-3-0,1,0,Álvaro M6-4-0,DT Leonardo,Álvaro M,7-3-0,6-4-0,masterleon,masterleon,ukaiyuuji
