Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio10-2-1,0,0,Koichi Kimura10-2-1,zio,Koichi Kimura,10-2-1,10-2-1,0,zio,symphogear119
2,Shun Ito11-2-0,0,0,ppolq11219-2-2,Shun Ito,ppolq1121,11-2-0,9-2-2,dedenneshun,dedenneshun,ppolq1121
3,Oscar Madsen10-2-1,1,0,tomo17139-4-0,Oscar Madsen,tomo1713,10-2-1,9-4-0,48oscar,48oscar,tomo1713
4,peke9-4-0,0,1,Yu Ito10-3-0,peke,Yu Ito,9-4-0,10-3-0,yuyu,peke,yuyu
5,Anti8-4-1,0,1,Giovanni Peragallo9-3-1,Anti,Giovanni Peragallo,8-4-1,9-3-1,dracinioo,anti,dracinioo
6,Upsettingpuma9-3-1,1,0,The Dominican Blown8-4-1,Upsettingpuma,The Dominican Blown,9-3-1,8-4-1,upsettingpuma,upsettingpuma,jeremyg3289
7,ChaloZamorano9-3-1,1,0,SSSong8-4-1,ChaloZamorano,SSSong,9-3-1,8-4-1,chalozamorano,chalozamorano,sssong
8,meumeu8-4-1,0,1,arm9-3-1,meumeu,arm,8-4-1,9-3-1,arm,meumeu,arm
9,KashEtchum8-5-0,0,1,Erika Alves8-4-1,KashEtchum,Erika Alves,8-5-0,8-4-1,ekinhaxd,kashetchum,ekinhaxd
10,DT Leonardo8-5-0,0,1,Lucas O8-4-1,DT Leonardo,Lucas O,8-5-0,8-4-1,aoldale,masterleon,aoldale
11,Liliana I8-5-0,0,0,Kuj4k7-6-0,Liliana I,Kuj4k,8-5-0,7-6-0,liliberry2005,liliberry2005,kuj4k
12,DoubleJ928-5-0,1,0,Álvaro M7-6-0,DoubleJ92,Álvaro M,8-5-0,7-6-0,doublej92,doublej92,ukaiyuuji
13,Cxndr7-5-1,,,bye,Cxndr,*Bye*,7-5-1,N/A,cxndr,cxndr,*Bye*
