Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shun Ito11-2-1,0,0,Oscar Madsen10-2-2,Shun Ito,Oscar Madsen,11-2-1,10-2-2,0,dedenneshun,48oscar
2,Koichi Kimura10-2-2,0,0,Yu Ito10-3-1,Koichi Kimura,Yu Ito,10-2-2,10-3-1,0,symphogear119,yuyu
3,zio11-2-1,1,0,ppolq11219-3-2,zio,ppolq1121,11-2-1,9-3-2,zio,zio,ppolq1121
4,Upsettingpuma10-3-1,1,0,Giovanni Peragallo9-4-1,Upsettingpuma,Giovanni Peragallo,10-3-1,9-4-1,upsettingpuma,upsettingpuma,dracinioo
5,arm10-3-1,1,0,ChaloZamorano9-4-1,arm,ChaloZamorano,10-3-1,9-4-1,arm,arm,chalozamorano
6,tomo17139-5-0,0,1,peke10-4-0,tomo1713,peke,9-5-0,10-4-0,peke,tomo1713,peke
7,SSSong9-4-1,1,0,The Dominican Blown8-5-1,SSSong,The Dominican Blown,9-4-1,8-5-1,sssong,sssong,jeremyg3289
8,Lucas O8-5-1,0,1,Erika Alves9-4-1,Lucas O,Erika Alves,8-5-1,9-4-1,ekinhaxd,aoldale,ekinhaxd
9,KashEtchum8-6-0,0,1,Álvaro M8-6-0,KashEtchum,Álvaro M,8-6-0,8-6-0,ukaiyuuji,kashetchum,ukaiyuuji
10,Liliana I8-6-0,0,1,DT Leonardo9-5-0,Liliana I,DT Leonardo,8-6-0,9-5-0,masterleon,liliberry2005,masterleon
11,Cxndr8-5-1,1,0,DoubleJ928-6-0,Cxndr,DoubleJ92,8-5-1,8-6-0,cxndr,cxndr,doublej92
