Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shun Ito6-0-0,1,0,arm5-1-0,Shun Ito,arm,6-0-0,5-1-0,dedenneshun,dedenneshun,arm
2,Yu Ito5-1-0,0,1,chuang12066-0-0,Yu Ito,chuang1206,5-1-0,6-0-0,chuang1206,yuyu,chuang1206
3,Giovanni Peragallo5-1-0,0,1,bigbrotherbecon6-0-0,Giovanni Peragallo,bigbrotherbecon,5-1-0,6-0-0,bigbrotherbecon,dracinioo,bigbrotherbecon
4,tomo17136-0-0,1,0,sneakymisato4-2-0,tomo1713,sneakymisato,6-0-0,4-2-0,tomo1713,tomo1713,sneakymisato
5,nearby5-1-0,0,0,YoongKaiJian4-2-0,nearby,YoongKaiJian,5-1-0,4-2-0,nearby,nearby,yoongkaijian
6,yinse11264-2-0,0,1,SirSyniister5-1-0,yinse1126,SirSyniister,4-2-0,5-1-0,sirsyniister,yinse1126,sirsyniister
7,ChaloZamorano5-1-0,1,0,geekgamesSBO4-2-0,ChaloZamorano,geekgamesSBO,5-1-0,4-2-0,chalozamorano,chalozamorano,geekgamessbo
8,Anti5-1-0,1,0,Vaughn4-2-0,Anti,Vaughn,5-1-0,4-2-0,anti,anti,vaughn
9,yoppe064-2-0,0,1,DT Leonardo5-1-0,yoppe06,DT Leonardo,4-2-0,5-1-0,masterleon,yoppe06,masterleon
10,Paulo Anderson4-2-0,0,1,Kuj4k5-1-0,Paulo Anderson,Kuj4k,4-2-0,5-1-0,kuj4k,fumikage,kuj4k
11,Nobuhiko Shimizu5-1-0,1,0,hanik2854-2-0,Nobuhiko Shimizu,hanik285,5-1-0,4-2-0,nobu,nobu,hanik285
12,Erik B5-1-0,1,0,peke4-2-0,Erik B,peke,5-1-0,4-2-0,mrsodaking,mrsodaking,peke
13,meumeu5-1-0,1,0,Lpc19944-2-0,meumeu,Lpc1994,5-1-0,4-2-0,meumeu,meumeu,lpc1994
14,Liliana I5-1-0,1,0,Yusaku Aoki4-2-0,Liliana I,Yusaku Aoki,5-1-0,4-2-0,liliberry2005,liliberry2005,yusaku73936937
15,zio5-1-0,1,0,RocketGruntSteve4-2-0,zio,RocketGruntSteve,5-1-0,4-2-0,zio,zio,rocketgruntsteve
16,Harrison Burch4-2-0,0,1,Lucas O5-1-0,Harrison Burch,Lucas O,4-2-0,5-1-0,aoldale,burchh,aoldale
17,grantm124-2-0,0,1,ppolq11215-1-0,grantm12,ppolq1121,4-2-0,5-1-0,ppolq1121,grantm12,ppolq1121
18,DoubleJ925-1-0,1,0,Nanami4-2-0,DoubleJ92,Nanami,5-1-0,4-2-0,doublej92,doublej92,nanami
19,Dusto4-2-0,0,1,Erika Alves5-1-0,Dusto,Erika Alves,4-2-0,5-1-0,ekinhaxd,dusto,ekinhaxd
20,SestoSento3-2-1,0,1,SSSong4-1-1,SestoSento,SSSong,3-2-1,4-1-1,sssong,sestosento,sssong
21,Filip Zieliński4-1-1,1,0,Ninjjadragon3-3-0,Filip Zieliński,Ninjjadragon,4-1-1,3-3-0,rudy,rudy,ninjjadragon
22,TaxiCabbage3-3-0,0,1,Demetris Eaton4-2-0,TaxiCabbage,Demetris Eaton,3-3-0,4-2-0,demetris,taxicabbage,demetris
23,Angel22Aranibar3-3-0,0,1,biels4-2-0,Angel22Aranibar,biels,3-3-0,4-2-0,biels,angel22aranibar,biels
24,Lucas Gusso4-2-0,1,0,MrHake3-3-0,Lucas Gusso,MrHake,4-2-0,3-3-0,lzambrottitcg,lzambrottitcg,mrhake
25,The Dominican Blown4-2-0,1,0,Guardiangroove3-3-0,The Dominican Blown,Guardiangroove,4-2-0,3-3-0,jeremyg3289,jeremyg3289,guardiangroove
26,ntmgpkc3-3-0,0,1,Oscar Madsen4-2-0,ntmgpkc,Oscar Madsen,3-3-0,4-2-0,48oscar,ntmgpkc,48oscar
27,GoRush3-3-0,0,1,鈞宇 謝4-2-0,GoRush,鈞宇 謝,3-3-0,4-2-0,xinjunyu,gorush,xinjunyu
28,Sebastian L4-2-0,1,0,homemadebiscuit3-3-0,Sebastian L,homemadebiscuit,4-2-0,3-3-0,formerlycb5k,formerlycb5k,homemadebiscuit
29,Red5ground3-3-0,0,1,CHANG I-HSIANG4-2-0,Red5ground,CHANG I-HSIANG,3-3-0,4-2-0,ted31625,red5ground,ted31625
30,AKIRA3-3-0,0,1,Upsettingpuma4-2-0,AKIRA,Upsettingpuma,3-3-0,4-2-0,upsettingpuma,akira,upsettingpuma
31,beipoke4-2-0,1,0,jarek m3-3-0,beipoke,jarek m,4-2-0,3-3-0,beipoke,beipoke,ltnspeedy
32,Jared Grimes3-3-0,0,1,Cookie4-2-0,Jared Grimes,Cookie,3-3-0,4-2-0,cookie,jaredlgrimes,cookie
33,João  Pires3-3-0,0,1,yakumaru724-2-0,João  Pires,yakumaru72,3-3-0,4-2-0,yakumaru72,luisao99,yakumaru72
34,BrunoMonkey3-3-0,0,0,Kirozosis4-2-0,BrunoMonkey,Kirozosis,3-3-0,4-2-0,kirozosis,brunomonkey,kirozosis
35,KashEtchum4-2-0,1,0,GhostCut3-3-0,KashEtchum,GhostCut,4-2-0,3-3-0,kashetchum,kashetchum,ghostcut
36,Zisco033-3-0,0,1,Hyeokju Kwon4-2-0,Zisco03,Hyeokju Kwon,3-3-0,4-2-0,amane,zisco03,amane
37,AVARIN JR VILLARREAL 4-2-0,1,0,Feriawan Hasim3-3-0,AVARIN JR VILLARREAL ,Feriawan Hasim,4-2-0,3-3-0,avarinjr88,avarinjr88,feriawan23
38,Ryan Kolodney3-3-0,0,1,Jona3334-2-0,Ryan Kolodney,Jona333,3-3-0,4-2-0,jona333,boltryan,jona333
39,Ryota Saito3-3-0,0,1,Álvaro M4-2-0,Ryota Saito,Álvaro M,3-3-0,4-2-0,ukaiyuuji,mawssa2000,ukaiyuuji
40,Hazeykins4-2-0,1,0,Sebabells3-3-0,Hazeykins,Sebabells,4-2-0,3-3-0,hazeykins,hazeykins,sebabells
41,hgibbon133-3-0,0,1,Koichi Kimura4-2-0,hgibbon13,Koichi Kimura,3-3-0,4-2-0,symphogear119,hgibbon13,symphogear119
42,Alessandro  Vezzoni4-2-0,1,0,Nate Kirksey3-3-0,Alessandro  Vezzoni,Nate Kirksey,4-2-0,3-3-0,palpitoat,palpitoat,pokenate
43,RonniTsunami3-3-0,0,1,kitneras y4-2-0,RonniTsunami,kitneras y,3-3-0,4-2-0,rafaelyuiti,ronnitsunami,rafaelyuiti
