Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Wardi2-1-0,0,1,Harrison Burch3-0-0,Wardi,Harrison Burch,2-1-0,3-0-0,burchh,wardi,burchh
2,yakumaru723-0-0,1,0,Kalvin2-1-0,yakumaru72,Kalvin,3-0-0,2-1-0,yakumaru72,yakumaru72,kalvin
3,ChaloZamorano3-0-0,1,0,Erik B2-1-0,ChaloZamorano,Erik B,3-0-0,2-1-0,chalozamorano,chalozamorano,mrsodaking
4,BrunoMonkey3-0-0,1,0,Hazeykins2-1-0,BrunoMonkey,Hazeykins,3-0-0,2-1-0,brunomonkey,brunomonkey,hazeykins
5,Monke2-1-0,0,1,Cookie3-0-0,Monke,Cookie,2-1-0,3-0-0,cookie,monke,cookie
6,akanettipoke2-1-0,0,1,Giovanni Peragallo3-0-0,akanettipoke,Giovanni Peragallo,2-1-0,3-0-0,dracinioo,akanettipoke,dracinioo
7,Oscar Madsen3-0-0,1,0,edmund khoo2-1-0,Oscar Madsen,edmund khoo,3-0-0,2-1-0,48oscar,48oscar,ayayaka
8,bigbrotherbecon3-0-0,1,0,Bbbbbingo2-1-0,bigbrotherbecon,Bbbbbingo,3-0-0,2-1-0,bigbrotherbecon,bigbrotherbecon,bbbbbingo
9,hipoke2-1-0,0,1,Nanami3-0-0,hipoke,Nanami,2-1-0,3-0-0,nanami,hipoke,nanami
10,nismopain2-1-0,0,1,tomo17133-0-0,nismopain,tomo1713,2-1-0,3-0-0,tomo1713,nismopain,tomo1713
11,JorgeR2-1-0,0,1,homemadebiscuit3-0-0,JorgeR,homemadebiscuit,2-1-0,3-0-0,homemadebiscuit,jorger,homemadebiscuit
12,zio2-1-0,0,1,Sebabells3-0-0,zio,Sebabells,2-1-0,3-0-0,sebabells,zio,sebabells
13,Feriawan Hasim3-0-0,1,0,hgibbon132-1-0,Feriawan Hasim,hgibbon13,3-0-0,2-1-0,feriawan23,feriawan23,hgibbon13
14,Shun Ito3-0-0,1,0,Kuj4k2-1-0,Shun Ito,Kuj4k,3-0-0,2-1-0,dedenneshun,dedenneshun,kuj4k
15,sneakymisato2-1-0,0,1,chuang12063-0-0,sneakymisato,chuang1206,2-1-0,3-0-0,chuang1206,sneakymisato,chuang1206
16,GhostCut3-0-0,1,0,Erika Alves2-1-0,GhostCut,Erika Alves,3-0-0,2-1-0,ghostcut,ghostcut,ekinhaxd
17,Steven Z2-1-0,0,1,Yusaku Aoki3-0-0,Steven Z,Yusaku Aoki,2-1-0,3-0-0,yusaku73936937,bombastic1217,yusaku73936937
18,Snarkymark2-1-0,0,1,yinse11263-0-0,Snarkymark,yinse1126,2-1-0,3-0-0,yinse1126,snarkymark,yinse1126
19,Proto15512-1-0,0,1,Zisco033-0-0,Proto1551,Zisco03,2-1-0,3-0-0,zisco03,proto1551,zisco03
20,Anti3-0-0,1,0,Jared Grimes2-1-0,Anti,Jared Grimes,3-0-0,2-1-0,anti,anti,jaredlgrimes
21,DT Leonardo2-1-0,0,1,hanik2853-0-0,DT Leonardo,hanik285,2-1-0,3-0-0,hanik285,masterleon,hanik285
22,Dusto3-0-0,1,0,Richard  Ruiz2-1-0,Dusto,Richard  Ruiz,3-0-0,2-1-0,dusto,dusto,vartancaftel
23,arm3-0-0,1,0,Guardiangroove2-1-0,arm,Guardiangroove,3-0-0,2-1-0,arm,arm,guardiangroove
24,Kirozosis3-0-0,1,0,RonniTsunami2-1-0,Kirozosis,RonniTsunami,3-0-0,2-1-0,kirozosis,kirozosis,ronnitsunami
25,Yu Ito3-0-0,1,0,SestoSento2-1-0,Yu Ito,SestoSento,3-0-0,2-1-0,yuyu,yuyu,sestosento
26,Sebastian L2-1-0,0,1,yoppe063-0-0,Sebastian L,yoppe06,2-1-0,3-0-0,yoppe06,formerlycb5k,yoppe06
27,DoubleJ922-1-0,0,1,grantm123-0-0,DoubleJ92,grantm12,2-1-0,3-0-0,grantm12,doublej92,grantm12
28,KashEtchum1-1-1,0,1,Cxndr2-0-1,KashEtchum,Cxndr,1-1-1,2-0-1,cxndr,kashetchum,cxndr
29,LostInTana1-0-2,0,0,Jason Finuliar1-0-2,LostInTana,Jason Finuliar,1-0-2,1-0-2,0,lostintana,pikaguy1
30,Sephsoul19861-2-0,0,1,mrtech2-1-0,Sephsoul1986,mrtech,1-2-0,2-1-0,mrtech,sephsoul1986,mrtech
