Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Anti4-1-0,0,1,arm5-0-0,Anti,arm,4-1-0,5-0-0,arm,anti,arm
2,Yusaku Aoki4-1-0,0,1,bigbrotherbecon5-0-0,Yusaku Aoki,bigbrotherbecon,4-1-0,5-0-0,bigbrotherbecon,yusaku73936937,bigbrotherbecon
3,chuang12065-0-0,1,0,hanik2854-1-0,chuang1206,hanik285,5-0-0,4-1-0,chuang1206,chuang1206,hanik285
4,yinse11264-1-0,0,1,Giovanni Peragallo5-0-0,yinse1126,Giovanni Peragallo,4-1-0,5-0-0,dracinioo,yinse1126,dracinioo
5,tomo17135-0-0,1,0,grantm124-1-0,tomo1713,grantm12,5-0-0,4-1-0,tomo1713,tomo1713,grantm12
6,Yu Ito5-0-0,1,0,Nanami4-1-0,Yu Ito,Nanami,5-0-0,4-1-0,yuyu,yuyu,nanami
7,Shun Ito5-0-0,1,0,ChaloZamorano4-1-0,Shun Ito,ChaloZamorano,5-0-0,4-1-0,dedenneshun,dedenneshun,chalozamorano
8,BrunoMonkey3-2-0,0,1,SirSyniister4-1-0,BrunoMonkey,SirSyniister,3-2-0,4-1-0,sirsyniister,brunomonkey,sirsyniister
9,Demetris Eaton3-2-0,0,1,Lucas O4-1-0,Demetris Eaton,Lucas O,3-2-0,4-1-0,aoldale,demetris,aoldale
10,The Dominican Blown3-2-0,0,1,meumeu4-1-0,The Dominican Blown,meumeu,3-2-0,4-1-0,meumeu,jeremyg3289,meumeu
11,ppolq11214-1-0,1,0,MrHake3-2-0,ppolq1121,MrHake,4-1-0,3-2-0,ppolq1121,ppolq1121,mrhake
12,Cookie3-2-0,0,1,Erika Alves4-1-0,Cookie,Erika Alves,3-2-0,4-1-0,ekinhaxd,cookie,ekinhaxd
13,homemadebiscuit3-2-0,0,1,yoppe064-1-0,homemadebiscuit,yoppe06,3-2-0,4-1-0,yoppe06,homemadebiscuit,yoppe06
14,Komes73-2-0,0,1,Kuj4k4-1-0,Komes7,Kuj4k,3-2-0,4-1-0,kuj4k,komes7,kuj4k
15,Zisco033-2-0,0,1,DoubleJ924-1-0,Zisco03,DoubleJ92,3-2-0,4-1-0,doublej92,zisco03,doublej92
16,sneakymisato4-1-0,1,0,hgibbon133-2-0,sneakymisato,hgibbon13,4-1-0,3-2-0,sneakymisato,sneakymisato,hgibbon13
