Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,tomo17138-1-0,0,1,Yu Ito8-1-0,tomo1713,Yu Ito,8-1-0,8-1-0,yuyu,tomo1713,yuyu
2,meumeu7-1-1,0,0,Anti7-1-1,meumeu,Anti,7-1-1,7-1-1,0,meumeu,anti
3,zio8-1-0,1,0,Shun Ito7-2-0,zio,Shun Ito,8-1-0,7-2-0,zio,zio,dedenneshun
4,chuang12067-1-1,1,0,ChaloZamorano6-2-1,chuang1206,ChaloZamorano,7-1-1,6-2-1,chuang1206,chuang1206,chalozamorano
5,ppolq11216-1-2,0,0,bigbrotherbecon6-1-2,ppolq1121,bigbrotherbecon,6-1-2,6-1-2,0,ppolq1121,bigbrotherbecon
6,Lucas O6-2-1,0,0,The Dominican Blown6-2-1,Lucas O,The Dominican Blown,6-2-1,6-2-1,0,aoldale,jeremyg3289
7,Kuj4k6-3-0,0,1,Koichi Kimura7-2-0,Kuj4k,Koichi Kimura,6-3-0,7-2-0,symphogear119,kuj4k,symphogear119
8,Giovanni Peragallo6-2-1,0,0,Oscar Madsen6-2-1,Giovanni Peragallo,Oscar Madsen,6-2-1,6-2-1,0,dracinioo,48oscar
9,Erika Alves6-2-1,0,0,Upsettingpuma6-2-1,Erika Alves,Upsettingpuma,6-2-1,6-2-1,0,ekinhaxd,upsettingpuma
10,peke7-2-0,1,0,Lucas Gusso6-3-0,peke,Lucas Gusso,7-2-0,6-3-0,peke,peke,lzambrottitcg
11,Erik B7-2-0,1,0,Liliana I6-3-0,Erik B,Liliana I,7-2-0,6-3-0,mrsodaking,mrsodaking,liliberry2005
12,arm6-2-1,0,0,geekgamesSBO6-2-1,arm,geekgamesSBO,6-2-1,6-2-1,0,arm,geekgamessbo
13,Nobuhiko Shimizu6-3-0,0,1,SSSong6-2-1,Nobuhiko Shimizu,SSSong,6-3-0,6-2-1,sssong,nobu,sssong
14,Cxndr6-2-1,1,0,Filip Zieliński5-3-1,Cxndr,Filip Zieliński,6-2-1,5-3-1,cxndr,cxndr,rudy
15,Álvaro M6-3-0,1,0,Feriawan Hasim5-4-0,Álvaro M,Feriawan Hasim,6-3-0,5-4-0,ukaiyuuji,ukaiyuuji,feriawan23
16,yinse11265-4-0,0,1,DoubleJ926-3-0,yinse1126,DoubleJ92,5-4-0,6-3-0,doublej92,yinse1126,doublej92
17,SirSyniister5-4-0,0,1,yakumaru726-3-0,SirSyniister,yakumaru72,5-4-0,6-3-0,yakumaru72,sirsyniister,yakumaru72
18,ProfAusteN6-3-0,1,0,Jones1925-4-0,ProfAusteN,Jones192,6-3-0,5-4-0,profausten,profausten,jones192
19,DT Leonardo6-3-0,1,0,Alessandro  Vezzoni5-4-0,DT Leonardo,Alessandro  Vezzoni,6-3-0,5-4-0,masterleon,masterleon,palpitoat
20,Hazeykins5-4-0,0,1,KashEtchum6-3-0,Hazeykins,KashEtchum,5-4-0,6-3-0,kashetchum,hazeykins,kashetchum
21,Wardi4-4-1,0,1,McMuffinLebron5-3-1,Wardi,McMuffinLebron,4-4-1,5-3-1,mcmuffinlebron,wardi,mcmuffinlebron
22,SestoSento4-4-1,0,1,Ryota Saito5-4-0,SestoSento,Ryota Saito,4-4-1,5-4-0,mawssa2000,sestosento,mawssa2000
23,RocketGruntSteve4-5-0,0,0,Jona3334-5-0,RocketGruntSteve,Jona333,4-5-0,4-5-0,-1,rocketgruntsteve,jona333
24,roshisan154-5-0,0,1,GhostCut5-4-0,roshisan15,GhostCut,4-5-0,5-4-0,ghostcut,roshisan15,ghostcut
25,Paulo Anderson4-5-0,0,0,Omar Pastrana5-4-0,Paulo Anderson,Omar Pastrana,4-5-0,5-4-0,pastranadigital,fumikage,pastranadigital
26,aleklfc832-3-4,0,1,Kaz4-5-0,aleklfc83,Kaz,2-3-4,4-5-0,kaz,aleklfc83,kaz
27,Lordeyebrow3-5-1,0,1,Omar T4-5-0,Lordeyebrow,Omar T,3-5-1,4-5-0,ccot,lordeyebrow,ccot
28,Vicente Canales-Loyola (MoeHawk)4-5-0,,,bye,Vicente Canales-Loyola (MoeHawk),*Bye*,4-5-0,N/A,moehawk,moehawk,*Bye*
