Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,chuang12064-0-0,1,0,Oscar Madsen3-1-0,chuang1206,Oscar Madsen,4-0-0,3-1-0,chuang1206,chuang1206,48oscar
2,grantm124-0-0,1,0,Feriawan Hasim3-1-0,grantm12,Feriawan Hasim,4-0-0,3-1-0,grantm12,grantm12,feriawan23
3,Yu Ito4-0-0,1,0,BrunoMonkey3-1-0,Yu Ito,BrunoMonkey,4-0-0,3-1-0,yuyu,yuyu,brunomonkey
4,Cookie3-1-0,0,1,Anti4-0-0,Cookie,Anti,3-1-0,4-0-0,anti,cookie,anti
5,Dusto3-1-0,0,1,Yusaku Aoki4-0-0,Dusto,Yusaku Aoki,3-1-0,4-0-0,yusaku73936937,dusto,yusaku73936937
6,Shun Ito4-0-0,1,0,Harrison Burch3-1-0,Shun Ito,Harrison Burch,4-0-0,3-1-0,dedenneshun,dedenneshun,burchh
7,GhostCut3-1-0,0,1,tomo17134-0-0,GhostCut,tomo1713,3-1-0,4-0-0,tomo1713,ghostcut,tomo1713
8,hanik2854-0-0,1,0,yakumaru723-1-0,hanik285,yakumaru72,4-0-0,3-1-0,hanik285,hanik285,yakumaru72
9,yinse11264-0-0,1,0,Zisco033-1-0,yinse1126,Zisco03,4-0-0,3-1-0,yinse1126,yinse1126,zisco03
10,Giovanni Peragallo4-0-0,1,0,yoppe063-1-0,Giovanni Peragallo,yoppe06,4-0-0,3-1-0,dracinioo,dracinioo,yoppe06
11,bigbrotherbecon4-0-0,1,0,homemadebiscuit3-1-0,bigbrotherbecon,homemadebiscuit,4-0-0,3-1-0,bigbrotherbecon,bigbrotherbecon,homemadebiscuit
12,Sebabells3-1-0,0,1,arm4-0-0,Sebabells,arm,3-1-0,4-0-0,arm,sebabells,arm
13,ChaloZamorano4-0-0,1,0,Kirozosis3-1-0,ChaloZamorano,Kirozosis,4-0-0,3-1-0,chalozamorano,chalozamorano,kirozosis
14,Nanami4-0-0,1,0,Cxndr2-1-1,Nanami,Cxndr,4-0-0,2-1-1,nanami,nanami,cxndr
15,Hazeykins3-1-0,1,0,Richard  Ruiz2-2-0,Hazeykins,Richard  Ruiz,3-1-0,2-2-0,hazeykins,hazeykins,vartancaftel
16,SirSyniister3-1-0,1,0,Arkturus2-2-0,SirSyniister,Arkturus,3-1-0,2-2-0,sirsyniister,sirsyniister,arkturus
17,ppolq11213-1-0,1,0,bgv19892-2-0,ppolq1121,bgv1989,3-1-0,2-2-0,ppolq1121,ppolq1121,bgv1989
18,Lucas Gusso3-1-0,1,0,Zoruu2-2-0,Lucas Gusso,Zoruu,3-1-0,2-2-0,lzambrottitcg,lzambrottitcg,zoruu
