Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio10-2-0,0,1,Shun Ito10-2-0,zio,Shun Ito,10-2-0,10-2-0,dedenneshun,zio,dedenneshun
2,Koichi Kimura10-2-0,1,0,tomo17139-3-0,Koichi Kimura,tomo1713,10-2-0,9-3-0,symphogear119,symphogear119,tomo1713
3,ppolq11219-1-2,1,0,meumeu8-3-1,ppolq1121,meumeu,9-1-2,8-3-1,ppolq1121,ppolq1121,meumeu
4,Anti8-3-1,0,1,Oscar Madsen9-2-1,Anti,Oscar Madsen,8-3-1,9-2-1,48oscar,anti,48oscar
5,The Dominican Blown8-3-1,0,1,peke9-3-0,The Dominican Blown,peke,8-3-1,9-3-0,peke,jeremyg3289,peke
6,DT Leonardo8-4-0,0,1,Yu Ito9-3-0,DT Leonardo,Yu Ito,8-4-0,9-3-0,yuyu,masterleon,yuyu
7,Erik B8-4-0,0,1,Giovanni Peragallo8-3-1,Erik B,Giovanni Peragallo,8-4-0,8-3-1,dracinioo,mrsodaking,dracinioo
8,ChaloZamorano8-3-1,1,0,chuang12067-4-1,ChaloZamorano,chuang1206,8-3-1,7-4-1,chalozamorano,chalozamorano,chuang1206
9,Erika Alves7-4-1,0,1,SSSong8-3-1,Erika Alves,SSSong,7-4-1,8-3-1,sssong,ekinhaxd,sssong
10,Lucas O7-4-1,0,1,Upsettingpuma8-3-1,Lucas O,Upsettingpuma,7-4-1,8-3-1,upsettingpuma,aoldale,upsettingpuma
11,arm8-3-1,1,0,Álvaro M7-5-0,arm,Álvaro M,8-3-1,7-5-0,arm,arm,ukaiyuuji
12,KashEtchum8-4-0,1,0,DoubleJ927-5-0,KashEtchum,DoubleJ92,8-4-0,7-5-0,kashetchum,kashetchum,doublej92
13,Cxndr6-5-1,0,1,Liliana I7-5-0,Cxndr,Liliana I,6-5-1,7-5-0,liliberry2005,cxndr,liliberry2005
14,Kuj4k7-5-0,,,bye,Kuj4k,*Bye*,7-5-0,N/A,kuj4k,kuj4k,*Bye*
