Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,MQTpokemon061-1-0,0,1,Bdawg23132-0-0,MQTpokemon06,Bdawg2313,1-1-0,2-0-0,bdawg2313,mqtpokemon06,bdawg2313
2,Diih2-0-0,1,0,PCGMcaceres1-1-0,Diih,PCGMcaceres,2-0-0,1-1-0,diih,diih,pcgmcaceres
3,Jonathan Patricio Ch.2-0-0,1,0,Kimmy S1-1-0,Jonathan Patricio Ch.,Kimmy S,2-0-0,1-1-0,jonah2705,jonah2705,jasonleonard
4,PokeDRUMMER971-0-1,0,0,pastelpennel1-0-1,PokeDRUMMER97,pastelpennel,1-0-1,1-0-1,0,pokedrummer97,pastelpennel
5,TTVCirca1-1-0,0,1,Leadlomas2-0-0,TTVCirca,Leadlomas,1-1-0,2-0-0,leadlomas,ttvcirca,leadlomas
6,Tjlusk31-1-0,0,1,Jason Calderon2-0-0,Tjlusk3,Jason Calderon,1-1-0,2-0-0,pipps,tjlusk3,pipps
7,Joshua Sutherland1-1-0,0,0,fable2-0-0,Joshua Sutherland,fable,1-1-0,2-0-0,fable,joshuasutherland21,fable
8,Fauxnetix2-0-0,1,0,hiimfon1-1-0,Fauxnetix,hiimfon,2-0-0,1-1-0,fauxnetix,fauxnetix,hiimfon
9,UberPIANKA1-1-0,0,1,BFFBEAR2-0-0,UberPIANKA,BFFBEAR,1-1-0,2-0-0,bffbear,uberpianka,bffbear
10,Anthony K1-1-0,0,1,Anti2-0-0,Anthony K,Anti,1-1-0,2-0-0,anti,akocan64,anti
11,Christian  Fontenot1-1-0,0,1,Dezzy5102-0-0,Christian  Fontenot,Dezzy510,1-1-0,2-0-0,dezzy510,sticks,dezzy510
12,ronbert2-0-0,1,0,StayFrosty781-1-0,ronbert,StayFrosty78,2-0-0,1-1-0,ronbert,ronbert,stayfrosty78
13,Pedro Bandeira2-0-0,1,0,LiamHalliburton1-1-0,Pedro Bandeira,LiamHalliburton,2-0-0,1-1-0,finger,finger,liamhalliburton
14,CradleOFfilth6661-1-0,0,1,Huntaj822-0-0,CradleOFfilth666,Huntaj82,1-1-0,2-0-0,huntaj82,cradleoffilth666,huntaj82
15,Augusto Beringuer1-1-0,0,1,pjwitusik2-0-0,Augusto Beringuer,pjwitusik,1-1-0,2-0-0,pjwitusik,augustoberinguer,pjwitusik
16,Guilherme Lessa1-1-0,0,1,KatoPlay2-0-0,Guilherme Lessa,KatoPlay,1-1-0,2-0-0,katoplay,guiferty,katoplay
17,Roblacks2-0-0,1,0,LiamKidd1-1-0,Roblacks,LiamKidd,2-0-0,1-1-0,roblacks,roblacks,liamkidd
18,warzertel1-1-0,0,1,Kashvinder Singh2-0-0,warzertel,Kashvinder Singh,1-1-0,2-0-0,kashmann27,warzertel,kashmann27
19,sapocururu2-0-0,1,0,Jason Annichiarico1-1-0,sapocururu,Jason Annichiarico,2-0-0,1-1-0,sapocururu,sapocururu,jacepatrick
20,grantm121-1-0,0,1,OnGaard2-0-0,grantm12,OnGaard,1-1-0,2-0-0,ongaard,grantm12,ongaard
21,Maverick Atteberry1-1-0,0,1,Arash Andalib2-0-0,Maverick Atteberry,Arash Andalib,1-1-0,2-0-0,slifermobile,outlawjanitor,slifermobile
22,Richard Haeder1-1-0,0,1,xissacx2-0-0,Richard Haeder,xissacx,1-1-0,2-0-0,xissacx,rhhaeder,xissacx
23,GingerTCG1-1-0,0,1,JLNG2-0-0,GingerTCG,JLNG,1-1-0,2-0-0,jlng,gingertcg,jlng
24,chingpaq2-0-0,1,0,Bougieman1-1-0,chingpaq,Bougieman,2-0-0,1-1-0,chingpaq,chingpaq,bougieman
25,mkirby1-1-0,0,1,Legendaray2-0-0,mkirby,Legendaray,1-1-0,2-0-0,legendaray,mkirby,legendaray
26,TCC Brandon J1-1-0,0,1,Doubllez2-0-0,TCC Brandon J,Doubllez,1-1-0,2-0-0,doubllez,lordbj101,doubllez
27,likeollywithab1-1-0,0,1,mozwen2-0-0,likeollywithab,mozwen,1-1-0,2-0-0,mozwen,likeollywithab,mozwen
28,Gabriel Padinha2-0-0,1,0,Hayden Matthews1-1-0,Gabriel Padinha,Hayden Matthews,2-0-0,1-1-0,calkab,calkab,hdos39
29,coronelzeta1-1-0,0,1,Angel22Aranibar2-0-0,coronelzeta,Angel22Aranibar,1-1-0,2-0-0,angel22aranibar,coronelzeta,angel22aranibar
30,Diamonti Noble1-1-0,0,1,willschoeff2-0-0,Diamonti Noble,willschoeff,1-1-0,2-0-0,willschoeff,luvvais,willschoeff
31,sleepydreepy2-0-0,1,0,Mario Yanez1-1-0,sleepydreepy,Mario Yanez,2-0-0,1-1-0,sleepydreepy,sleepydreepy,marioyanez
32,Victor García1-1-0,0,1,Smokeyslim7182-0-0,Victor García,Smokeyslim718,1-1-0,2-0-0,smokeyslim718,vicgar08,smokeyslim718
33,SweeTxyz1-1-0,0,1,mikulin2-0-0,SweeTxyz,mikulin,1-1-0,2-0-0,mikulin,sweetxyz,mikulin
34,Math Liu2-0-0,1,0,Droodedroodeee1-1-0,Math Liu,Droodedroodeee,2-0-0,1-1-0,tdonmt1989,tdonmt1989,droodedroodeee
35,Henrique Jorge1-1-0,0,1,wilberforce7712-0-0,Henrique Jorge,wilberforce771,1-1-0,2-0-0,wilberforce771,hbjtrevo,wilberforce771
