Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jonathan Patricio Ch.4-0-0,1,0,Diego Gomez3-1-0,Jonathan Patricio Ch.,Diego Gomez,4-0-0,3-1-0,jonah2705,jonah2705,darkweb
2,Doubllez3-1-0,0,1,Gabriel Padinha4-0-0,Doubllez,Gabriel Padinha,3-1-0,4-0-0,calkab,doubllez,calkab
3,Hman3-1-0,0,1,ronbert4-0-0,Hman,ronbert,3-1-0,4-0-0,ronbert,hman,ronbert
4,kaia3-0-1,0,0,Angel22Aranibar3-0-1,kaia,Angel22Aranibar,3-0-1,3-0-1,0,kaia,angel22aranibar
5,KatoPlay3-1-0,0,1,Marco Cifuentes4-0-0,KatoPlay,Marco Cifuentes,3-1-0,4-0-0,marcocifuentes,katoplay,marcocifuentes
6,Juan Andree4-0-0,1,0,mozwen3-1-0,Juan Andree,mozwen,4-0-0,3-1-0,juanandree,juanandree,mozwen
7,Bryan Bare4-0-0,1,0,Fauxnetix3-1-0,Bryan Bare,Fauxnetix,4-0-0,3-1-0,bdbare,bdbare,fauxnetix
8,Roblacks4-0-0,0,0,Anti3-1-0,Roblacks,Anti,4-0-0,3-1-0,roblacks,roblacks,anti
9,Alex C4-0-0,1,0,snowman3-1-0,Alex C,snowman,4-0-0,3-1-0,pandaboss58,pandaboss58,snowman
10,Dwik3-1-0,0,1,Savid4004-0-0,Dwik,Savid400,3-1-0,4-0-0,savid400,dwik,savid400
11,kuanyi233-1-0,0,1,James Simms4-0-0,kuanyi23,James Simms,3-1-0,4-0-0,4600737,kuanyi23,4600737
12,Grifogames244-0-0,1,0,TrebDoggo3-1-0,Grifogames24,TrebDoggo,4-0-0,3-1-0,grifogames24,grifogames24,trebdoggo
13,chingpaq3-1-0,0,1,luxvier4-0-0,chingpaq,luxvier,3-1-0,4-0-0,luxvier,chingpaq,luxvier
14,ChaloZamorano3-1-0,0,1,fable4-0-0,ChaloZamorano,fable,3-1-0,4-0-0,fable,chalozamorano,fable
15,OnGaard3-1-0,0,1,Kashvinder Singh4-0-0,OnGaard,Kashvinder Singh,3-1-0,4-0-0,kashmann27,ongaard,kashmann27
16,Math Liu3-1-0,0,1,willschoeff4-0-0,Math Liu,willschoeff,3-1-0,4-0-0,willschoeff,tdonmt1989,willschoeff
