Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,mozwen3-0-0,1,0,[GAP] Leonardo Walbrinch2-1-0,mozwen,[GAP] Leonardo Walbrinch,3-0-0,2-1-0,mozwen,mozwen,leorafaw
2,BFFBEAR2-1-0,0,1,KatoPlay3-0-0,BFFBEAR,KatoPlay,2-1-0,3-0-0,katoplay,bffbear,katoplay
3,Btrix2-1-0,0,1,Alex C3-0-0,Btrix,Alex C,2-1-0,3-0-0,pandaboss58,btrix,pandaboss58
4,Grifogames243-0-0,1,0,Bdawg23132-1-0,Grifogames24,Bdawg2313,3-0-0,2-1-0,grifogames24,grifogames24,bdawg2313
5,Jonathan Patricio Ch.3-0-0,1,0,Huntaj822-1-0,Jonathan Patricio Ch.,Huntaj82,3-0-0,2-1-0,jonah2705,jonah2705,huntaj82
6,peke3-0-0,1,0,ToF Luis E2-1-0,peke,ToF Luis E,3-0-0,2-1-0,peke,peke,fester131313
7,luxvier3-0-0,1,0,Dezzy5102-1-0,luxvier,Dezzy510,3-0-0,2-1-0,luxvier,luxvier,dezzy510
8,Diego Gomez3-0-0,1,0,lindsayrosecup2-1-0,Diego Gomez,lindsayrosecup,3-0-0,2-1-0,darkweb,darkweb,lindsayrosecup
9,CaRif72-1-0,0,1,Anti3-0-0,CaRif7,Anti,2-1-0,3-0-0,anti,carif7,anti
10,ronbert3-0-0,1,0,DragoniteHoarder2-1-0,ronbert,DragoniteHoarder,3-0-0,2-1-0,ronbert,ronbert,dragonitehoarder
11,kuanyi233-0-0,1,0,yakumaru722-1-0,kuanyi23,yakumaru72,3-0-0,2-1-0,kuanyi23,kuanyi23,yakumaru72
12,Juan Andree3-0-0,1,0,Diih2-1-0,Juan Andree,Diih,3-0-0,2-1-0,juanandree,juanandree,diih
13,Hman3-0-0,1,0,Smokeyslim7182-1-0,Hman,Smokeyslim718,3-0-0,2-1-0,hman,hman,smokeyslim718
14,Louisianimal5042-1-0,0,1,ChaloZamorano3-0-0,Louisianimal504,ChaloZamorano,2-1-0,3-0-0,chalozamorano,louisianimal504,chalozamorano
15,kaia3-0-0,1,0,Jeremy Owings2-1-0,kaia,Jeremy Owings,3-0-0,2-1-0,kaia,kaia,fralpal
16,wilberforce7712-1-0,0,1,MasterLeBui3-0-0,wilberforce771,MasterLeBui,2-1-0,3-0-0,masterlebui,wilberforce771,masterlebui
17,Marco Cifuentes3-0-0,1,0,Arash Andalib2-1-0,Marco Cifuentes,Arash Andalib,3-0-0,2-1-0,marcocifuentes,marcocifuentes,slifermobile
18,Jacob Stillwell2-1-0,0,1,Doubllez3-0-0,Jacob Stillwell,Doubllez,2-1-0,3-0-0,doubllez,jakesterisit,doubllez
19,Angel22Aranibar3-0-0,1,0,Proto15512-1-0,Angel22Aranibar,Proto1551,3-0-0,2-1-0,angel22aranibar,angel22aranibar,proto1551
20,James Simms3-0-0,1,0,Legendaray2-1-0,James Simms,Legendaray,3-0-0,2-1-0,4600737,4600737,legendaray
21,Liam Aesir2-1-0,0,1,mille12163-0-0,Liam Aesir,mille1216,2-1-0,3-0-0,mille1216,pheonix,mille1216
22,chingpaq3-0-0,1,0,sleepydreepy2-1-0,chingpaq,sleepydreepy,3-0-0,2-1-0,chingpaq,chingpaq,sleepydreepy
23,Pedro Bandeira2-1-0,0,1,Manupango3-0-0,Pedro Bandeira,Manupango,2-1-0,3-0-0,manupango,finger,manupango
24,snowman3-0-0,1,0,JLNG2-1-0,snowman,JLNG,3-0-0,2-1-0,snowman,snowman,jlng
25,pjwitusik2-1-0,0,1,TrebDoggo3-0-0,pjwitusik,TrebDoggo,2-1-0,3-0-0,trebdoggo,pjwitusik,trebdoggo
26,EmMistaken2-1-0,0,1,Gabriel Padinha3-0-0,EmMistaken,Gabriel Padinha,2-1-0,3-0-0,calkab,emmistaken,calkab
27,mikulin2-1-0,0,1,Math Liu3-0-0,mikulin,Math Liu,2-1-0,3-0-0,tdonmt1989,mikulin,tdonmt1989
28,Fauxnetix3-0-0,1,0,Leadlomas2-1-0,Fauxnetix,Leadlomas,3-0-0,2-1-0,fauxnetix,fauxnetix,leadlomas
29,Jawniestone2-1-0,0,1,Savid4003-0-0,Jawniestone,Savid400,2-1-0,3-0-0,savid400,jawniestone,savid400
30,QuidKnight2-1-0,0,1,Dwik3-0-0,QuidKnight,Dwik,2-1-0,3-0-0,dwik,quidknight,dwik
31,willschoeff3-0-0,1,0,Tennison Barry2-1-0,willschoeff,Tennison Barry,3-0-0,2-1-0,willschoeff,willschoeff,ailen913
32,fable3-0-0,1,0,sapocururu2-1-0,fable,sapocururu,3-0-0,2-1-0,fable,fable,sapocururu
33,OnGaard3-0-0,1,0,turoslav2-1-0,OnGaard,turoslav,3-0-0,2-1-0,ongaard,ongaard,turoslav
34,Jorge Fragoso2-1-0,0,1,Bryan Bare3-0-0,Jorge Fragoso,Bryan Bare,2-1-0,3-0-0,bdbare,jorgefragoso7,bdbare
35,Jason Calderon2-1-0,0,1,Kashvinder Singh3-0-0,Jason Calderon,Kashvinder Singh,2-1-0,3-0-0,kashmann27,pipps,kashmann27
36,xissacx2-1-0,0,1,Roblacks3-0-0,xissacx,Roblacks,2-1-0,3-0-0,roblacks,xissacx,roblacks
37,PokeDRUMMER972-0-1,1,0,Rogioneub1-1-1,PokeDRUMMER97,Rogioneub,2-0-1,1-1-1,pokedrummer97,pokedrummer97,rogioneub
38,Christian Cruz2-0-1,1,0,pepebr21101-1-1,Christian Cruz,pepebr2110,2-0-1,1-1-1,christiancruz,christiancruz,pepebr2110
39,Emanuele Del Sorbo2-0-1,1,0,Enma081-1-1,Emanuele Del Sorbo,Enma08,2-0-1,1-1-1,erglis91,erglis91,enma08
40,pastelpennel1-1-1,0,1,supergag2-1-0,pastelpennel,supergag,1-1-1,2-1-0,supergag,pastelpennel,supergag
41,iStark112-1-0,1,0,Victor García1-2-0,iStark11,Victor García,2-1-0,1-2-0,istark11,istark11,vicgar08
42,stardawg1-2-0,0,1,ascotpokes2-1-0,stardawg,ascotpokes,1-2-0,2-1-0,ascotpokes,stardawg,ascotpokes
43,Ant43911-2-0,0,1,Droodedroodeee2-1-0,Ant4391,Droodedroodeee,1-2-0,2-1-0,droodedroodeee,ant4391,droodedroodeee
44,[GUH]Flavio Arechiga2-1-0,1,0,goldenboyx1-2-0,[GUH]Flavio Arechiga,goldenboyx,2-1-0,1-2-0,flantastic,flantastic,goldenboyx
45,Augusto Beringuer1-2-0,0,1,ToF Bruno P2-1-0,Augusto Beringuer,ToF Bruno P,1-2-0,2-1-0,setheboo,augustoberinguer,setheboo
46,Chefyosbl2-1-0,1,0,Kimmy S1-2-0,Chefyosbl,Kimmy S,2-1-0,1-2-0,chefyosbl,chefyosbl,jasonleonard
47,DiceOfFate2-1-0,1,0,PokeYonko1-2-0,DiceOfFate,PokeYonko,2-1-0,1-2-0,diceoffate,diceoffate,pokeyonko
48,Siebren De Kuiper2-1-0,1,0,ElxRookie1-2-0,Siebren De Kuiper,ElxRookie,2-1-0,1-2-0,bart,bart,elxrookie
49,[GUH] Pablo2-1-0,1,0,lucasgri961-2-0,[GUH] Pablo,lucasgri96,2-1-0,1-2-0,drtastebad,drtastebad,lucasgri96
50,AKhadse471-2-0,0,1,Anthony K2-1-0,AKhadse47,Anthony K,1-2-0,2-1-0,akocan64,akhadse47,akocan64
51,Infuriat3d1-2-0,0,1,NRG allezliverpool2-1-0,Infuriat3d,NRG allezliverpool,1-2-0,2-1-0,allezliverpool69,infuriat3d,allezliverpool69
52,Joshua Sutherland2-1-0,1,0,Overall131-2-0,Joshua Sutherland,Overall13,2-1-0,1-2-0,joshuasutherland21,joshuasutherland21,overall13
53,Diamonti Noble2-1-0,1,0,Bougieman1-2-0,Diamonti Noble,Bougieman,2-1-0,1-2-0,luvvais,luvvais,bougieman
54,ZeSantos17032-1-0,1,0,VitorMunhak1-2-0,ZeSantos1703,VitorMunhak,2-1-0,1-2-0,zesantos1703,zesantos1703,vitormunhak
55,Rjg2-1-0,1,0,StayySuper1-2-0,Rjg,StayySuper,2-1-0,1-2-0,rjg,rjg,stayysuper
56,Adpthebest2-1-0,1,0,Tjlusk31-2-0,Adpthebest,Tjlusk3,2-1-0,1-2-0,adpthebest,adpthebest,tjlusk3
57,bhhenriques1-2-0,0,1,Vina2-1-0,bhhenriques,Vina,1-2-0,2-1-0,vina,bhhenriques,vina
