Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Juan Andree6-1-0,0,1,Alex C7-0-0,Juan Andree,Alex C,6-1-0,7-0-0,pandaboss58,juanandree,pandaboss58
2,James Simms7-0-0,1,0,Savid4006-1-0,James Simms,Savid400,7-0-0,6-1-0,4600737,4600737,savid400
3,kaia5-0-2,0,0,mozwen5-1-1,kaia,mozwen,5-0-2,5-1-1,0,kaia,mozwen
4,Gabriel Padinha5-2-0,0,1,Julian LIN6-1-0,Gabriel Padinha,Julian LIN,5-2-0,6-1-0,julian135707,calkab,julian135707
5,Bryan Bare5-2-0,0,1,Richard Haeder6-1-0,Bryan Bare,Richard Haeder,5-2-0,6-1-0,rhhaeder,bdbare,rhhaeder
6,JayArrCee5-2-0,0,1,Jonathan Patricio Ch.6-1-0,JayArrCee,Jonathan Patricio Ch.,5-2-0,6-1-0,jonah2705,jayarrcee,jonah2705
7,dackertaz6-1-0,1,0,luxvier5-2-0,dackertaz,luxvier,6-1-0,5-2-0,dackertaz,dackertaz,luxvier
8,rider13135-2-0,0,1,Math Liu6-1-0,rider1313,Math Liu,5-2-0,6-1-0,tdonmt1989,rider1313,tdonmt1989
9,[GAP] Leonardo Walbrinch6-1-0,1,0,Marco Cifuentes5-2-0,[GAP] Leonardo Walbrinch,Marco Cifuentes,6-1-0,5-2-0,leorafaw,leorafaw,marcocifuentes
10,Ajalkhaja5-2-0,0,1,MasterLeBui6-1-0,Ajalkhaja,MasterLeBui,5-2-0,6-1-0,masterlebui,ajalkhaja,masterlebui
11,ToF Marco Celis6-1-0,1,0,Christian  Fontenot5-2-0,ToF Marco Celis,Christian  Fontenot,6-1-0,5-2-0,celis7,celis7,sticks
12,Tennison Barry5-2-0,0,1,Doubllez6-1-0,Tennison Barry,Doubllez,5-2-0,6-1-0,doubllez,ailen913,doubllez
13,Grifogames246-1-0,1,0,peke5-2-0,Grifogames24,peke,6-1-0,5-2-0,grifogames24,grifogames24,peke
14,supergag6-1-0,1,0,DiceOfFate5-2-0,supergag,DiceOfFate,6-1-0,5-2-0,supergag,supergag,diceoffate
15,ascotpokes5-2-0,0,1,Angel22Aranibar5-1-1,ascotpokes,Angel22Aranibar,5-2-0,5-1-1,angel22aranibar,ascotpokes,angel22aranibar
16,Emanuele Del Sorbo5-1-1,1,0,Matthew Wright4-3-0,Emanuele Del Sorbo,Matthew Wright,5-1-1,4-3-0,erglis91,erglis91,redpyro1266
17,Rogioneub4-2-1,0,1,willschoeff5-2-0,Rogioneub,willschoeff,4-2-1,5-2-0,willschoeff,rogioneub,willschoeff
18,PokeDRUMMER974-2-1,0,1,TimDanklin5-2-0,PokeDRUMMER97,TimDanklin,4-2-1,5-2-0,timdanklin,pokedrummer97,timdanklin
19,Kashvinder Singh4-3-0,0,1,TrebDoggo5-2-0,Kashvinder Singh,TrebDoggo,4-3-0,5-2-0,trebdoggo,kashmann27,trebdoggo
20,Aman2274-3-0,0,1,Adpthebest5-2-0,Aman227,Adpthebest,4-3-0,5-2-0,adpthebest,aman227,adpthebest
21,likeollywithab4-3-0,0,1,chingpaq5-2-0,likeollywithab,chingpaq,4-3-0,5-2-0,chingpaq,likeollywithab,chingpaq
22,kuanyi234-3-0,0,1,Victor García5-2-0,kuanyi23,Victor García,4-3-0,5-2-0,vicgar08,kuanyi23,vicgar08
23,[GUH]Flavio Arechiga5-2-0,1,0,Jervis3820004-3-0,[GUH]Flavio Arechiga,Jervis382000,5-2-0,4-3-0,flantastic,flantastic,jervis382000
24,Zarbon4-3-0,0,1,kogyochi5-2-0,Zarbon,kogyochi,4-3-0,5-2-0,kogyochi,zarbon,kogyochi
25,Henrique Jorge5-2-0,1,0,Matheus Gomes4-3-0,Henrique Jorge,Matheus Gomes,5-2-0,4-3-0,hbjtrevo,hbjtrevo,fearinn
26,[GUH] Pablo4-3-0,0,1,yaminoibat5-2-0,[GUH] Pablo,yaminoibat,4-3-0,5-2-0,yaminoibat,drtastebad,yaminoibat
27,Juan Contla4-3-0,0,1,YoongKaiJian5-2-0,Juan Contla,YoongKaiJian,4-3-0,5-2-0,yoongkaijian,jcontla,yoongkaijian
28,Jeremy Owings4-3-0,0,1,Manupango5-2-0,Jeremy Owings,Manupango,4-3-0,5-2-0,manupango,fralpal,manupango
29,Roblacks5-2-0,1,0,Augusto Beringuer4-3-0,Roblacks,Augusto Beringuer,5-2-0,4-3-0,roblacks,roblacks,augustoberinguer
30,sapocururu4-3-0,0,1,mille12165-2-0,sapocururu,mille1216,4-3-0,5-2-0,mille1216,sapocururu,mille1216
31,mkirby4-3-0,0,1,Shawntaylorjr5-2-0,mkirby,Shawntaylorjr,4-3-0,5-2-0,shawntaylorjr,mkirby,shawntaylorjr
32,Pedro Bandeira5-2-0,1,0,Dwik4-3-0,Pedro Bandeira,Dwik,5-2-0,4-3-0,finger,finger,dwik
33,hiimfon4-2-1,0,0,Joe Higashi4-2-1,hiimfon,Joe Higashi,4-2-1,4-2-1,0,hiimfon,rotaryrocket
34,ChaloZamorano5-2-0,1,0,Diego Gomez4-3-0,ChaloZamorano,Diego Gomez,5-2-0,4-3-0,chalozamorano,chalozamorano,darkweb
35,Btrix4-3-0,0,1,Droodedroodeee5-2-0,Btrix,Droodedroodeee,4-3-0,5-2-0,droodedroodeee,btrix,droodedroodeee
36,Liam Aesir5-2-0,1,0,heyimrabid4-3-0,Liam Aesir,heyimrabid,5-2-0,4-3-0,pheonix,pheonix,heyimrabid
37,Smokeyslim7185-2-0,1,0,snowman4-3-0,Smokeyslim718,snowman,5-2-0,4-3-0,smokeyslim718,smokeyslim718,snowman
38,ronbert4-3-0,0,1,VolcanTurtleTCG5-2-0,ronbert,VolcanTurtleTCG,4-3-0,5-2-0,volcanturtletcg,ronbert,volcanturtletcg
39,Leadlomas5-2-0,1,0,veguita4-3-0,Leadlomas,veguita,5-2-0,4-3-0,leadlomas,leadlomas,veguita
40,yakumaru725-2-0,1,0,Vina4-3-0,yakumaru72,Vina,5-2-0,4-3-0,yakumaru72,yakumaru72,vina
41,PCGMcaceres4-3-0,0,1,SweeTxyz5-2-0,PCGMcaceres,SweeTxyz,4-3-0,5-2-0,sweetxyz,pcgmcaceres,sweetxyz
42,fable4-3-0,0,1,Leu5-2-0,fable,Leu,4-3-0,5-2-0,leu,fable,leu
43,Hayden Matthews5-2-0,1,0,Arash Andalib4-3-0,Hayden Matthews,Arash Andalib,5-2-0,4-3-0,hdos39,hdos39,slifermobile
44,pjwlrs004-2-1,1,0,TCC Jerrick G3-3-1,pjwlrs00,TCC Jerrick G,4-2-1,3-3-1,pjwlrs00,pjwlrs00,jmila7
45,Mario Yanez4-2-1,1,0,hipoke3-3-1,Mario Yanez,hipoke,4-2-1,3-3-1,marioyanez,marioyanez,hipoke
46,Christian Cruz4-2-1,0,0,Bmakphoon3-4-0,Christian Cruz,Bmakphoon,4-2-1,3-4-0,christiancruz,christiancruz,bmakphoon
47,EvanCampbell944-3-0,1,0,ColinFerguson3-4-0,EvanCampbell94,ColinFerguson,4-3-0,3-4-0,evancampbell94,evancampbell94,colinferguson
48,Mcalmic3-4-0,0,0,stardawg4-3-0,Mcalmic,stardawg,3-4-0,4-3-0,stardawg,mcalmic,stardawg
49,owen09293-4-0,0,1,LiamKidd4-3-0,owen0929,LiamKidd,3-4-0,4-3-0,liamkidd,owen0929,liamkidd
50,AKhadse474-3-0,1,0,aninhacns3-4-0,AKhadse47,aninhacns,4-3-0,3-4-0,akhadse47,akhadse47,aninhacns
51,iStark114-3-0,1,0,StayFrosty783-4-0,iStark11,StayFrosty78,4-3-0,3-4-0,istark11,istark11,stayfrosty78
52,Jason Z4-3-0,1,0,peteau893-4-0,Jason Z,peteau89,4-3-0,3-4-0,jasonzhou7,jasonzhou7,peteau89
53,DragoniteHoarder3-4-0,0,0,mrsnajuzza4-3-0,DragoniteHoarder,mrsnajuzza,3-4-0,4-3-0,mrsnajuzza,dragonitehoarder,mrsnajuzza
54,GABY3-4-0,0,1,Dadmistaken4-3-0,GABY,Dadmistaken,3-4-0,4-3-0,dadmistaken,gaby,dadmistaken
55,Eduardo Cisneros4-3-0,1,0,NRG allezliverpool3-4-0,Eduardo Cisneros,NRG allezliverpool,4-3-0,3-4-0,coolporygon,coolporygon,allezliverpool69
56,Brandon Baughn4-3-0,1,0,QuidKnight3-4-0,Brandon Baughn,QuidKnight,4-3-0,3-4-0,pokebaughn,pokebaughn,quidknight
57,Pulsaur4-3-0,0,0,OnGaard3-4-0,Pulsaur,OnGaard,4-3-0,3-4-0,pulsaur,pulsaur,ongaard
58,xissacx3-4-0,0,1,16RedGunner4-3-0,xissacx,16RedGunner,3-4-0,4-3-0,16redgunner,xissacx,16redgunner
59,Maverick Atteberry3-4-0,0,1,lindsayrosecup4-3-0,Maverick Atteberry,lindsayrosecup,3-4-0,4-3-0,lindsayrosecup,outlawjanitor,lindsayrosecup
60,JorgeR2-3-2,0,0,Overall132-4-1,JorgeR,Overall13,2-3-2,2-4-1,0,jorger,overall13
61,Leandro Rocha3-4-0,1,0,Elise D2-5-0,Leandro Rocha,Elise D,3-4-0,2-5-0,ignius19,ignius19,eliserose781
62,Hawkeye3943-4-0,1,0,zattack102-5-0,Hawkeye394,zattack10,3-4-0,2-5-0,hawkeye394,hawkeye394,zattack10
63,Mikesun0213-4-0,1,0,Psykolele2-5-0,Mikesun021,Psykolele,3-4-0,2-5-0,mikesun021,mikesun021,psykolele
64,Chefyosbl3-4-0,0,0,XxJoyxX2-5-0,Chefyosbl,XxJoyxX,3-4-0,2-5-0,chefyosbl,chefyosbl,xxjoyxx
65,Bdawg23133-4-0,0,0,berganballer302-5-0,Bdawg2313,berganballer30,3-4-0,2-5-0,bdawg2313,bdawg2313,berganballer30
66,pastelpennel2-3-2,0,0,Blurr1-6-0,pastelpennel,Blurr,2-3-2,1-6-0,pastelpennel,pastelpennel,blurr
