Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
32,Leandro Rocha4-5-0,0,1,Brandon Baughn5-4-0,Leandro Rocha,Brandon Baughn,4-5-0,5-4-0,pokebaughn,ignius19,pokebaughn
33,mkirby4-5-0,0,1,Mikesun0215-4-0,mkirby,Mikesun021,4-5-0,5-4-0,mikesun021,mkirby,mikesun021
34,Arash Andalib4-5-0,0,1,Btrix5-4-0,Arash Andalib,Btrix,4-5-0,5-4-0,btrix,slifermobile,btrix
35,Chefyosbl4-5-0,0,1,16RedGunner5-4-0,Chefyosbl,16RedGunner,4-5-0,5-4-0,16redgunner,chefyosbl,16redgunner
36,ColinFerguson4-5-0,0,1,GABY5-4-0,ColinFerguson,GABY,4-5-0,5-4-0,gaby,colinferguson,gaby
37,aninhacns4-5-0,0,1,Jervis3820005-4-0,aninhacns,Jervis382000,4-5-0,5-4-0,jervis382000,aninhacns,jervis382000
38,veguita4-5-0,0,0,EvanCampbell945-4-0,veguita,EvanCampbell94,4-5-0,5-4-0,evancampbell94,veguita,evancampbell94
39,LiamKidd5-4-0,0,0,OnGaard3-6-0,LiamKidd,OnGaard,5-4-0,3-6-0,liamkidd,liamkidd,ongaard
40,xissacx3-6-0,0,0,Bmakphoon3-6-0,xissacx,Bmakphoon,3-6-0,3-6-0,-1,xissacx,bmakphoon
41,Bdawg23133-6-0,0,1,peteau894-5-0,Bdawg2313,peteau89,3-6-0,4-5-0,peteau89,bdawg2313,peteau89
42,DragoniteHoarder3-6-0,0,0,Noodles2D2-7-0,DragoniteHoarder,Noodles2D,3-6-0,2-7-0,-1,dragonitehoarder,noodles2d
43,XxJoyxX2-7-0,0,0,Blurr1-8-0,XxJoyxX,Blurr,2-7-0,1-8-0,-1,xxjoyxx,blurr
44,berganballer302-7-0,0,0,GingerTCG1-8-0,berganballer30,GingerTCG,2-7-0,1-8-0,-1,berganballer30,gingertcg
