Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Alex C9-1-0,0,1,Grifogames249-1-0,Alex C,Grifogames24,9-1-0,9-1-0,grifogames24,pandaboss58,grifogames24
2,Doubllez8-2-0,0,1,ToF Marco Celis9-1-0,Doubllez,ToF Marco Celis,8-2-0,9-1-0,celis7,doubllez,celis7
3,kaia8-0-2,1,0,ascotpokes7-3-0,kaia,ascotpokes,8-0-2,7-3-0,kaia,kaia,ascotpokes
4,Savid4007-3-0,0,1,James Simms8-2-0,Savid400,James Simms,7-3-0,8-2-0,4600737,savid400,4600737
5,TimDanklin8-2-0,1,0,JayArrCee7-3-0,TimDanklin,JayArrCee,8-2-0,7-3-0,timdanklin,timdanklin,jayarrcee
6,dackertaz7-3-0,0,1,MasterLeBui8-2-0,dackertaz,MasterLeBui,7-3-0,8-2-0,masterlebui,dackertaz,masterlebui
7,Victor García7-3-0,0,1,supergag8-2-0,Victor García,supergag,7-3-0,8-2-0,supergag,vicgar08,supergag
8,Juan Andree7-3-0,0,1,Smokeyslim7188-2-0,Juan Andree,Smokeyslim718,7-3-0,8-2-0,smokeyslim718,juanandree,smokeyslim718
9,Christian  Fontenot8-2-0,1,0,[GAP] Leonardo Walbrinch6-3-1,Christian  Fontenot,[GAP] Leonardo Walbrinch,8-2-0,6-3-1,sticks,sticks,leorafaw
10,Droodedroodeee6-3-1,0,1,Bryan Bare7-2-1,Droodedroodeee,Bryan Bare,6-3-1,7-2-1,bdbare,droodedroodeee,bdbare
11,Richard Haeder7-2-1,1,0,TrebDoggo6-3-1,Richard Haeder,TrebDoggo,7-2-1,6-3-1,rhhaeder,rhhaeder,trebdoggo
12,Emanuele Del Sorbo6-3-1,0,1,Julian LIN7-2-1,Emanuele Del Sorbo,Julian LIN,6-3-1,7-2-1,julian135707,erglis91,julian135707
13,Rogioneub6-3-1,0,1,YoongKaiJian7-2-1,Rogioneub,YoongKaiJian,6-3-1,7-2-1,yoongkaijian,rogioneub,yoongkaijian
14,mozwen7-2-1,1,0,Leadlomas6-3-1,mozwen,Leadlomas,7-2-1,6-3-1,mozwen,mozwen,leadlomas
15,peke6-3-1,0,1,PokeDRUMMER977-2-1,peke,PokeDRUMMER97,6-3-1,7-2-1,pokedrummer97,peke,pokedrummer97
16,Angel22Aranibar7-2-1,1,0,Pedro Bandeira6-3-1,Angel22Aranibar,Pedro Bandeira,7-2-1,6-3-1,angel22aranibar,angel22aranibar,finger
