Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jojitsu3-0-0,1,0,Gustavo La Padula2-1-0,Jojitsu,Gustavo La Padula,3-0-0,2-1-0,jojitsu,jojitsu,lapadulatcg
2,Kaotom352-1-0,0,1,melfo3-0-0,Kaotom35,melfo,2-1-0,3-0-0,melfo,kaotom35,melfo
3,littledarkfury2-1-0,0,1,S4512503-0-0,littledarkfury,S451250,2-1-0,3-0-0,s451250,littledarkfury,s451250
4,deanmarsh13973-0-0,0,0,Sebabells2-1-0,deanmarsh1397,Sebabells,3-0-0,2-1-0,deanmarsh1397,deanmarsh1397,sebabells
5,Jesse Parker3-0-0,1,0,EvanCampbell942-1-0,Jesse Parker,EvanCampbell94,3-0-0,2-1-0,jdparker11,jdparker11,evancampbell94
6,ariaK263-0-0,1,0,hmkt11102-1-0,ariaK26,hmkt1110,3-0-0,2-1-0,ariak26,ariak26,hmkt1110
7,AndresJgames3-0-0,1,0,Douglas Gois2-1-0,AndresJgames,Douglas Gois,3-0-0,2-1-0,andresjgames,andresjgames,doouglass26
8,rixsterexe2-1-0,0,1,16RedGunner3-0-0,rixsterexe,16RedGunner,2-1-0,3-0-0,16redgunner,rixsterexe,16redgunner
9,SamHo3602-1-0,0,1,LuvvAis3-0-0,SamHo360,LuvvAis,2-1-0,3-0-0,luvvais,samho360,luvvais
10,Zach Lesage3-0-0,1,0,studlygnome2-1-0,Zach Lesage,studlygnome,3-0-0,2-1-0,zlesage,zlesage,studlygnome
11,Jamie Chesnut3-0-0,1,0,Fauxnetix2-1-0,Jamie Chesnut,Fauxnetix,3-0-0,2-1-0,pianist3494,pianist3494,fauxnetix
12,Fitypaldis3-0-0,1,0,Vance K2-1-0,Fitypaldis,Vance K,3-0-0,2-1-0,fitypaldis,fitypaldis,vancekelley17
13,likeollywithab3-0-0,0,0,BastyS282-1-0,likeollywithab,BastyS28,3-0-0,2-1-0,likeollywithab,likeollywithab,bastys28
14,castereedlin3-0-0,1,0,Jahoostis2-1-0,castereedlin,Jahoostis,3-0-0,2-1-0,castereedlin,castereedlin,jahoostis
15,Jorden Hamilton2-0-1,1,0,PokeDRUMMER971-1-1,Jorden Hamilton,PokeDRUMMER97,2-0-1,1-1-1,jordenhamiltontcg,jordenhamiltontcg,pokedrummer97
16,Ethan Rible2-1-0,1,0,Akiyama7771-2-0,Ethan Rible,Akiyama777,2-1-0,1-2-0,ultrasonicgreen,ultrasonicgreen,akiyama777
17,dBlueGlitch1-2-0,0,1,PokemonDanFanTCG2-1-0,dBlueGlitch,PokemonDanFanTCG,1-2-0,2-1-0,pokemondanfantcg,dblueglitch,pokemondanfantcg
18,peteau892-1-0,1,0,Andrew Hier1-2-0,peteau89,Andrew Hier,2-1-0,1-2-0,peteau89,peteau89,perfectpenguin7
19,tai2-1-0,1,0,eevee081-2-0,tai,eevee08,2-1-0,1-2-0,tai,tai,eevee08
20,Dan Irish2-1-0,1,0,Matthew Wright1-2-0,Dan Irish,Matthew Wright,2-1-0,1-2-0,danirish1,danirish1,redpyro1266
21,NatuShabby1-2-0,0,1,zio2-1-0,NatuShabby,zio,1-2-0,2-1-0,zio,natushabby,zio
