Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabriel Pino Semedo5-1-0,0,1,ppolq11216-0-0,Gabriel Pino Semedo,ppolq1121,5-1-0,6-0-0,ppolq1121,gabrielsemedo,ppolq1121
2,Shar Rivera5-1-0,0,1,Vini Fernandez6-0-0,Shar Rivera,Vini Fernandez,5-1-0,6-0-0,warexpert,shar,warexpert
3,SirRmor5-1-0,0,1,FrostBlaze131106-0-0,SirRmor,FrostBlaze13110,5-1-0,6-0-0,frostblaze13110,sirrmor,frostblaze13110
4,Max Johnson6-0-0,1,0,Jeremy Gibson5-1-0,Max Johnson,Jeremy Gibson,6-0-0,5-1-0,upstreampwnage,upstreampwnage,jgibsongt21
5,inosoycarly4-0-2,0,0,Anti4-0-2,inosoycarly,Anti,4-0-2,4-0-2,0,inosoycarly,anti
6,rixsterexe4-2-0,0,1,maguimaster5-1-0,rixsterexe,maguimaster,4-2-0,5-1-0,maguimaster,rixsterexe,maguimaster
7,Christian Cruz5-1-0,1,0,VolcanTurtleTCG4-2-0,Christian Cruz,VolcanTurtleTCG,5-1-0,4-2-0,christiancruz,christiancruz,volcanturtletcg
8,kasazizooka5-1-0,1,0,thedanibarra4-2-0,kasazizooka,thedanibarra,5-1-0,4-2-0,kasazizooka,kasazizooka,thedanibarra
9,FabrizioINSI105-1-0,1,0,UltraNko4-2-0,FabrizioINSI10,UltraNko,5-1-0,4-2-0,fabrizioinsi10,fabrizioinsi10,ultranko
10,ksombrinha4-2-0,0,1,Bodhi R5-1-0,ksombrinha,Bodhi R,4-2-0,5-1-0,bodhi,ksombrinha,bodhi
11,GAP Bruno Souza5-1-0,1,0,Ryan Ginsburg4-2-0,GAP Bruno Souza,Ryan Ginsburg,5-1-0,4-2-0,bhhenriques,bhhenriques,rgtcg
12,Tankmin55-1-0,1,0,rain05154-2-0,Tankmin5,rain0515,5-1-0,4-2-0,tankmin5,tankmin5,rain0515
13,711SlurpeeFan5-1-0,1,0,AtiumShadow4-2-0,711SlurpeeFan,AtiumShadow,5-1-0,4-2-0,711slurpeefan,711slurpeefan,atiumshadow
14,DigitalDoctor5-1-0,1,0,lindsayrosecup4-2-0,DigitalDoctor,lindsayrosecup,5-1-0,4-2-0,digitaldoctor,digitaldoctor,lindsayrosecup
