Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Max Johnson8-0-1,0,0,FrostBlaze131107-1-1,Max Johnson,FrostBlaze13110,8-0-1,7-1-1,0,upstreampwnage,frostblaze13110
2,Vini Fernandez8-1-0,1,0,ppolq11217-2-0,Vini Fernandez,ppolq1121,8-1-0,7-2-0,warexpert,warexpert,ppolq1121
3,maguimaster7-2-0,0,1,zio8-1-0,maguimaster,zio,7-2-0,8-1-0,zio,maguimaster,zio
4,DarwinNunez8-1-0,1,0,inosoycarly6-1-2,DarwinNunez,inosoycarly,8-1-0,6-1-2,darwinnunez,darwinnunez,inosoycarly
5,Anti6-0-3,0,0,TheRicardoToddy6-1-2,Anti,TheRicardoToddy,6-0-3,6-1-2,0,anti,thericardotoddy
6,Gabriel Pino Semedo7-1-1,1,0,Mark Marullo6-2-1,Gabriel Pino Semedo,Mark Marullo,7-1-1,6-2-1,gabrielsemedo,gabrielsemedo,markofino
7,Jeremy Gibson6-3-0,0,1,Magikarp4207-2-0,Jeremy Gibson,Magikarp420,6-3-0,7-2-0,magikarp420,jgibsongt21,magikarp420
8,Christian Cruz6-3-0,0,1,fortenat7-2-0,Christian Cruz,fortenat,6-3-0,7-2-0,fortenat,christiancruz,fortenat
9,FabrizioINSI107-2-0,1,0,Capcrew6-3-0,FabrizioINSI10,Capcrew,7-2-0,6-3-0,fabrizioinsi10,fabrizioinsi10,capcrew
10,VolcanTurtleTCG6-2-1,0,0,Victor De Velasco6-2-1,VolcanTurtleTCG,Victor De Velasco,6-2-1,6-2-1,0,volcanturtletcg,victor91dv
11,PabloL7-2-0,1,0,Bielcosta6-3-0,PabloL,Bielcosta,7-2-0,6-3-0,pablol,pablol,bielcosta
12,Lucas Paglia7-2-0,1,0,Thetwistedking216-3-0,Lucas Paglia,Thetwistedking21,7-2-0,6-3-0,luhbra,luhbra,thetwistedking21
13,Cxndr6-2-1,0,0,711SlurpeeFan6-2-1,Cxndr,711SlurpeeFan,6-2-1,6-2-1,0,cxndr,711slurpeefan
14,SirRmor6-3-0,0,1,sakyo42007-2-0,SirRmor,sakyo4200,6-3-0,7-2-0,sakyo4200,sirrmor,sakyo4200
15,Tankmin56-2-1,0,0,Doubllez6-2-1,Tankmin5,Doubllez,6-2-1,6-2-1,0,tankmin5,doubllez
16,DoomLoud6-2-1,0,0,Souldias6-2-1,DoomLoud,Souldias,6-2-1,6-2-1,0,doomloud,souldias
17,APackOfAlpacas6-2-1,0,0,AtiumShadow6-2-1,APackOfAlpacas,AtiumShadow,6-2-1,6-2-1,0,apackofalpacas,atiumshadow
18,reval6-3-0,0,1,DigitalDoctor7-2-0,reval,DigitalDoctor,6-3-0,7-2-0,digitaldoctor,reval,digitaldoctor
19,James Simms6-2-1,0,0,Benjamin W5-1-3,James Simms,Benjamin W,6-2-1,5-1-3,0,4600737,starlordx
20,sugoma poland5-2-2,0,1,Axel Godoy6-2-1,sugoma poland,Axel Godoy,5-2-2,6-2-1,raxelgt,wojtasbb,raxelgt
21,Riley Wren5-3-1,0,1,melfo6-3-0,Riley Wren,melfo,5-3-1,6-3-0,melfo,rileyfromtwitter,melfo
22,PokeEmmi6-3-0,0,0,Alakanixon415-4-0,PokeEmmi,Alakanixon41,6-3-0,5-4-0,pokeemmi,pokeemmi,alakanixon41
23,Bodhi R5-4-0,0,1,zima526-3-0,Bodhi R,zima52,5-4-0,6-3-0,zima52,bodhi,zima52
24,krepkii5-4-0,0,1,FizzixAP6-3-0,krepkii,FizzixAP,5-4-0,6-3-0,fizzixap,krepkii,fizzixap
25,Bonsanto5-4-0,0,1,Asher Campbell6-3-0,Bonsanto,Asher Campbell,5-4-0,6-3-0,eggsdaeggs,bonsanto,eggsdaeggs
26,rixsterexe5-4-0,0,1,SlappaBishop6-3-0,rixsterexe,SlappaBishop,5-4-0,6-3-0,slappabishop,rixsterexe,slappabishop
27,NRG allezliverpool6-3-0,1,0,James McDaid5-4-0,NRG allezliverpool,James McDaid,6-3-0,5-4-0,allezliverpool69,allezliverpool69,sirfelyne
28,SpecsGG5-4-0,0,1,leonardolinny6-3-0,SpecsGG,leonardolinny,5-4-0,6-3-0,leonardolinny,specsgg,leonardolinny
29,Princeybear175-4-0,0,1,Cocojobro6-3-0,Princeybear17,Cocojobro,5-4-0,6-3-0,cocojobro,princeybear17,cocojobro
30,Dagreatjohnny5-4-0,0,1,jinenjo6-3-0,Dagreatjohnny,jinenjo,5-4-0,6-3-0,jinenjo,dagreatjohnny,jinenjo
31,EvanCampbell945-4-0,0,1,ninjadrake6-3-0,EvanCampbell94,ninjadrake,5-4-0,6-3-0,ninjadrake,evancampbell94,ninjadrake
32,Rafael Perez6-3-0,1,0,Shar Rivera5-4-0,Rafael Perez,Shar Rivera,6-3-0,5-4-0,rafblast,rafblast,shar
33,snood3655-3-1,0,0,facufacio4-4-1,snood365,facufacio,5-3-1,4-4-1,snood365,snood365,facufacio
34,ToF Marco Celis 4-5-0,0,1,bagasaurusss5-4-0,ToF Marco Celis ,bagasaurusss,4-5-0,5-4-0,bagasaurusss,celis7,bagasaurusss
35,Katnoaga3-3-3,0,0,SrDanDuCi5-4-0,Katnoaga,SrDanDuCi,3-3-3,5-4-0,srdanduci,katnoaga,srdanduci
36,Victor García5-4-0,1,0,Frankzapata4-5-0,Victor García,Frankzapata,5-4-0,4-5-0,vicgar08,vicgar08,frankzapata
37,O7cfalls5-4-0,1,0,Mononoke274-5-0,O7cfalls,Mononoke27,5-4-0,4-5-0,o7cfalls,o7cfalls,mononoke27
38,Salompas Notas Adesivas3-3-3,0,0,Ryan Simons5-4-0,Salompas Notas Adesivas,Ryan Simons,3-3-3,5-4-0,variedits,onelixx,variedits
39,Gengar92123-6-0,0,0,Austyn S4-5-0,Gengar9212,Austyn S,3-6-0,4-5-0,phantommenace,gengar9212,phantommenace
40,thelivin3-6-0,0,0,MountainMOA4-5-0,thelivin,MountainMOA,3-6-0,4-5-0,mountainmoa,thelivin,mountainmoa
41,AyNunez3-6-0,0,0,donphan2473-6-0,AyNunez,donphan247,3-6-0,3-6-0,-1,aynunez,donphan247
42,Mitchell J4-5-0,0,0,Dracoisacat2-5-2,Mitchell J,Dracoisacat,4-5-0,2-5-2,mitchelllj,mitchelllj,dracoisacat
43,Eduardo Varguez2-6-1,0,0,geekgamesSBO2-7-0,Eduardo Varguez,geekgamesSBO,2-6-1,2-7-0,-1,varguez,geekgamessbo
44,mwarren25001-8-0,0,0,js2mtg2-7-0,mwarren2500,js2mtg,1-8-0,2-7-0,-1,mwarren2500,js2mtg
