Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ryan Simons3-0-0,1,0,Flynoid2-1-0,Ryan Simons,Flynoid,3-0-0,2-1-0,variedits,variedits,flynoid
2,Jeremy Gibson3-0-0,1,0,Jroc2862-1-0,Jeremy Gibson,Jroc286,3-0-0,2-1-0,jgibsongt21,jgibsongt21,jroc286
3,Luke Morsa3-0-0,1,0,Thetwistedking212-1-0,Luke Morsa,Thetwistedking21,3-0-0,2-1-0,celiosnetwork,celiosnetwork,thetwistedking21
4,mapachinb0mbin3-0-0,1,0,kasazizooka2-1-0,mapachinb0mbin,kasazizooka,3-0-0,2-1-0,mapachinb0mbin,mapachinb0mbin,kasazizooka
5,Luis Matos2-1-0,0,1,Salompas Notas Adesivas3-0-0,Luis Matos,Salompas Notas Adesivas,2-1-0,3-0-0,onelixx,machine473,onelixx
6,Shar Rivera3-0-0,1,0,Christian Stridiron2-1-0,Shar Rivera,Christian Stridiron,3-0-0,2-1-0,shar,shar,ippokg
7,arturoR2D26331273-0-0,1,0,newton04282-1-0,arturoR2D2633127,newton0428,3-0-0,2-1-0,arturor2d2633127,arturor2d2633127,newton0428
8,Nate Kirksey2-1-0,0,1,Axel Godoy3-0-0,Nate Kirksey,Axel Godoy,2-1-0,3-0-0,raxelgt,pokenate,raxelgt
9,amcharles12-1-0,0,1,James Simms3-0-0,amcharles1,James Simms,2-1-0,3-0-0,4600737,amcharles1,4600737
10,thedanibarra3-0-0,1,0,Nathan Ginsburg2-1-0,thedanibarra,Nathan Ginsburg,3-0-0,2-1-0,thedanibarra,thedanibarra,ngtcg
11,Kevin Abernathy2-1-0,0,1,Adrian L3-0-0,Kevin Abernathy,Adrian L,2-1-0,3-0-0,phonerox,kevbot719,phonerox
12,Lucas Paglia2-1-0,0,1,TheRicardoToddy3-0-0,Lucas Paglia,TheRicardoToddy,2-1-0,3-0-0,thericardotoddy,luhbra,thericardotoddy
13,lindsayrosecup2-1-0,0,1,Anti3-0-0,lindsayrosecup,Anti,2-1-0,3-0-0,anti,lindsayrosecup,anti
14,inosoycarly3-0-0,1,0,Benny B2-1-0,inosoycarly,Benny B,3-0-0,2-1-0,inosoycarly,inosoycarly,bbillinger
15,fortenat2-1-0,0,1,rixsterexe3-0-0,fortenat,rixsterexe,2-1-0,3-0-0,rixsterexe,fortenat,rixsterexe
16,Gabriel Pino Semedo3-0-0,1,0,GSE Stephen Roche2-1-0,Gabriel Pino Semedo,GSE Stephen Roche,3-0-0,2-1-0,gabrielsemedo,gabrielsemedo,stephenroche
17,turoslav3-0-0,1,0,Corey H2-1-0,turoslav,Corey H,3-0-0,2-1-0,turoslav,turoslav,4herbcor
18,AyNunez3-0-0,1,0,AtiumShadow2-1-0,AyNunez,AtiumShadow,3-0-0,2-1-0,aynunez,aynunez,atiumshadow
19,Lettuce3-0-0,1,0,Ivan C2-1-0,Lettuce,Ivan C,3-0-0,2-1-0,lettuce,lettuce,ivanchn6
20,Max Johnson3-0-0,1,0,SpecsGG2-1-0,Max Johnson,SpecsGG,3-0-0,2-1-0,upstreampwnage,upstreampwnage,specsgg
21,ppolq11213-0-0,1,0,KingTurk2-1-0,ppolq1121,KingTurk,3-0-0,2-1-0,ppolq1121,ppolq1121,kingturk
22,Jamie Chesnut3-0-0,1,0,Cxndr2-1-0,Jamie Chesnut,Cxndr,3-0-0,2-1-0,pianist3494,pianist3494,cxndr
23,Gabriel Fernandez {raio120}3-0-0,1,0,Sanjay7s2-1-0,Gabriel Fernandez {raio120},Sanjay7s,3-0-0,2-1-0,raio120,raio120,sanjay7s
24,Tankmin53-0-0,1,0,rhhaeder2-1-0,Tankmin5,rhhaeder,3-0-0,2-1-0,tankmin5,tankmin5,rhhaeder
25,FrostBlaze131103-0-0,1,0,Riley Wren2-1-0,FrostBlaze13110,Riley Wren,3-0-0,2-1-0,frostblaze13110,frostblaze13110,rileyfromtwitter
26,DigitalDoctor2-1-0,0,1,SirRmor3-0-0,DigitalDoctor,SirRmor,2-1-0,3-0-0,sirrmor,digitaldoctor,sirrmor
27,ApplechipsPTCG3-0-0,1,0,ToF Marco Celis 2-1-0,ApplechipsPTCG,ToF Marco Celis ,3-0-0,2-1-0,applechipsptcg,applechipsptcg,celis7
28,sugoma poland3-0-0,1,0,Mathew Boat2-1-0,sugoma poland,Mathew Boat,3-0-0,2-1-0,wojtasbb,wojtasbb,matboat93
29,FabrizioINSI102-1-0,0,1,VolcanTurtleTCG3-0-0,FabrizioINSI10,VolcanTurtleTCG,2-1-0,3-0-0,volcanturtletcg,fabrizioinsi10,volcanturtletcg
30,Dagreatjohnny3-0-0,1,0,Cocojobro2-1-0,Dagreatjohnny,Cocojobro,3-0-0,2-1-0,dagreatjohnny,dagreatjohnny,cocojobro
31,Luke Williams2-1-0,0,1,Lave5083-0-0,Luke Williams,Lave508,2-1-0,3-0-0,lave508,bananaman999,lave508
32,jam2-1-0,0,1,PyroY2K3-0-0,jam,PyroY2K,2-1-0,3-0-0,pyroy2k,jam,pyroy2k
33,rotozap2-1-0,0,1,UltraNko3-0-0,rotozap,UltraNko,2-1-0,3-0-0,ultranko,rotozap,ultranko
34,LovesPeachez2-1-0,0,1,Vini Fernandez3-0-0,LovesPeachez,Vini Fernandez,2-1-0,3-0-0,warexpert,lovespeachez,warexpert
35,Takuto I2-1-0,0,1,ksombrinha3-0-0,Takuto I,ksombrinha,2-1-0,3-0-0,ksombrinha,takuto,ksombrinha
36,Christian Jaramillo3-0-0,1,0,Souldias2-1-0,Christian Jaramillo,Souldias,3-0-0,2-1-0,setokaiba1308,setokaiba1308,souldias
37,Wartoldo2-1-0,0,1,facufacio3-0-0,Wartoldo,facufacio,2-1-0,3-0-0,facufacio,wartoldo,facufacio
38,SweeTxyz2-1-0,0,1,Mark Marullo2-0-1,SweeTxyz,Mark Marullo,2-1-0,2-0-1,markofino,sweetxyz,markofino
39,Katnoaga1-0-2,0,0,camcho18921-0-2,Katnoaga,camcho1892,1-0-2,1-0-2,0,katnoaga,camcho1892
40,nosoness1-1-1,0,1,Ashram2-1-0,nosoness,Ashram,1-1-1,2-1-0,ashram,nosoness,ashram
41,Angel222-1-0,1,0,Akiyama TCG1-2-0,Angel22,Akiyama TCG,2-1-0,1-2-0,angel22,angel22,akiyama777
42,João  Pires2-1-0,1,0,Sage29711-2-0,João  Pires,Sage2971,2-1-0,1-2-0,luisao99,luisao99,sage2971
43,TitleholderPCG2-1-0,1,0,Victor García1-2-0,TitleholderPCG,Victor García,2-1-0,1-2-0,titleholderpcg,titleholderpcg,vicgar08
44,CutortapButler1-2-0,0,1,Bodhi R2-1-0,CutortapButler,Bodhi R,1-2-0,2-1-0,bodhi,cutortapbutler,bodhi
45,GODDO71-2-0,0,1,Justin Christensen2-1-0,GODDO7,Justin Christensen,1-2-0,2-1-0,beardedbearr54,goddo7,beardedbearr54
46,reval2-1-0,1,0,Bielcosta1-2-0,reval,Bielcosta,2-1-0,1-2-0,reval,reval,bielcosta
47,Tyler Crouthamel1-2-0,0,1,Mateusz  Ł2-1-0,Tyler Crouthamel,Mateusz  Ł,1-2-0,2-1-0,jezyk,tcrouty98,jezyk
48,thelivin1-2-0,0,1,WobBoss2-1-0,thelivin,WobBoss,1-2-0,2-1-0,wobboss,thelivin,wobboss
49,Hpampa1-2-0,0,1,Timm1012-1-0,Hpampa,Timm101,1-2-0,2-1-0,timm101,hpampa,timm101
50,LamisWarrior2-1-0,1,0,Urtzuub1-2-0,LamisWarrior,Urtzuub,2-1-0,1-2-0,lamiswarrior,lamiswarrior,urtzuub
51,Rafael Perez2-1-0,1,0,SlappaBishop1-2-0,Rafael Perez,SlappaBishop,2-1-0,1-2-0,rafblast,rafblast,slappabishop
52,Jared Grimes1-2-0,0,1,Gengar92122-1-0,Jared Grimes,Gengar9212,1-2-0,2-1-0,gengar9212,jaredlgrimes,gengar9212
53,711SlurpeeFan2-1-0,1,0,TinyMouseBig1-2-0,711SlurpeeFan,TinyMouseBig,2-1-0,1-2-0,711slurpeefan,711slurpeefan,tinymousebig
54,MiloticMelanie2-1-0,1,0,Princeybear171-2-0,MiloticMelanie,Princeybear17,2-1-0,1-2-0,miloticmelanie,miloticmelanie,princeybear17
55,Densi2-1-0,1,0,spadille1-2-0,Densi,spadille,2-1-0,1-2-0,densi,densi,spadille
56,Jacob Stillwell2-1-0,0,0,MIMIDEATH1-2-0,Jacob Stillwell,MIMIDEATH,2-1-0,1-2-0,jakesterisit,jakesterisit,mimideath
57,Doubllez2-1-0,1,0,Stramii1-2-0,Doubllez,Stramii,2-1-0,1-2-0,doubllez,doubllez,stramii
58,sakyo42001-2-0,0,1,NickMtz0212-1-0,sakyo4200,NickMtz021,1-2-0,2-1-0,nickmtz021,sakyo4200,nickmtz021
59,DarwinNunez2-1-0,1,0,LoboFinnbertoo1-2-0,DarwinNunez,LoboFinnbertoo,2-1-0,1-2-0,darwinnunez,darwinnunez,lobofinnbertoo
60,NRG mooimmo1-2-0,0,1,Frankzapata2-1-0,NRG mooimmo,Frankzapata,1-2-0,2-1-0,frankzapata,mooimmo,frankzapata
61,donphan2472-1-0,1,0,mkirby1-2-0,donphan247,mkirby,2-1-0,1-2-0,donphan247,donphan247,mkirby
62,PabloL2-1-0,1,0,Kashvinder Singh1-2-0,PabloL,Kashvinder Singh,2-1-0,1-2-0,pablol,pablol,kashmann27
63,DocRoggers1-2-0,0,1,TreyJ9k2-1-0,DocRoggers,TreyJ9k,1-2-0,2-1-0,treyj9k,docroggers,treyj9k
64,jinenjo2-1-0,1,0,leonardolinny1-2-0,jinenjo,leonardolinny,2-1-0,1-2-0,jinenjo,jinenjo,leonardolinny
65,Brandon J2-1-0,1,0,Ben Edmondson1-2-0,Brandon J,Ben Edmondson,2-1-0,1-2-0,lordbj101,lordbj101,schwarz
66,melfo2-1-0,1,0,SephirothKHII1-2-0,melfo,SephirothKHII,2-1-0,1-2-0,melfo,melfo,sephirothkhii
67,[GUH]Flavio Arechiga1-1-1,0,0,MatiEngel1-1-1,[GUH]Flavio Arechiga,MatiEngel,1-1-1,1-1-1,0,flantastic,matiengel
68,Xaeyard1-2-0,0,1,LKQualls2-1-0,Xaeyard,LKQualls,1-2-0,2-1-0,lkqualls,xaeyard,lkqualls
69,Matthew441-2-0,0,1,O7cfalls2-1-0,Matthew44,O7cfalls,1-2-0,2-1-0,o7cfalls,matthew44,o7cfalls
70,pepitojr21-2-0,0,1,APackOfAlpacas2-1-0,pepitojr2,APackOfAlpacas,1-2-0,2-1-0,apackofalpacas,pepitojr2,apackofalpacas
71,James McDaid2-1-0,1,0,Mmthomas19831-2-0,James McDaid,Mmthomas1983,2-1-0,1-2-0,sirfelyne,sirfelyne,mmthomas1983
72,EvanCampbell942-1-0,1,0,Turri1-2-0,EvanCampbell94,Turri,2-1-0,1-2-0,evancampbell94,evancampbell94,turri
73,Connor Ott1-2-0,0,1,bagasaurusss2-1-0,Connor Ott,bagasaurusss,1-2-0,2-1-0,bagasaurusss,talonflame23185,bagasaurusss
74,ninjadrake2-1-0,1,0,DaniusTarquinius1-2-0,ninjadrake,DaniusTarquinius,2-1-0,1-2-0,ninjadrake,ninjadrake,daniustarquinius
75,PVD441-2-0,0,1,Ztporlier2-1-0,PVD44,Ztporlier,1-2-0,2-1-0,ztporlier,pvd44,ztporlier
76,Magikarp4201-2-0,0,1,rain05152-1-0,Magikarp420,rain0515,1-2-0,2-1-0,rain0515,magikarp420,rain0515
77,firespread31-2-0,0,1,Ryan Ginsburg2-1-0,firespread3,Ryan Ginsburg,1-2-0,2-1-0,rgtcg,firespread3,rgtcg
78,Diego Gomez1-2-0,0,1,Alakanixon412-1-0,Diego Gomez,Alakanixon41,1-2-0,2-1-0,alakanixon41,darkweb,alakanixon41
79,evltrtl2-1-0,1,0,Mononoke271-2-0,evltrtl,Mononoke27,2-1-0,1-2-0,evltrtl,evltrtl,mononoke27
80,Eduardo Varguez1-2-0,0,1,DoomLoud2-1-0,Eduardo Varguez,DoomLoud,1-2-0,2-1-0,doomloud,varguez,doomloud
81,Andrew Scott1-2-0,0,1,Selen Tatsuki2-1-0,Andrew Scott,Selen Tatsuki,1-2-0,2-1-0,edgevnv,ascotpokes,edgevnv
82,kenneth kinsman2-1-0,1,0,MasterBees1-2-0,kenneth kinsman,MasterBees,2-1-0,1-2-0,excalibur1478,excalibur1478,masterbees
83,Couch2-1-0,1,0,GageFunk1-2-0,Couch,GageFunk,2-1-0,1-2-0,couch,couch,gagefunk
84,Zarbon1-2-0,0,1,Tozardt2-1-0,Zarbon,Tozardt,1-2-0,2-1-0,tozardt,zarbon,tozardt
85,Victor De Velasco2-1-0,0,0,zima521-2-0,Victor De Velasco,zima52,2-1-0,1-2-0,victor91dv,victor91dv,zima52
86,Capcrew2-1-0,1,0,geekgamesSBO1-2-0,Capcrew,geekgamesSBO,2-1-0,1-2-0,capcrew,capcrew,geekgamessbo
87,Bonsanto2-1-0,1,0,Hayden Matthews1-2-0,Bonsanto,Hayden Matthews,2-1-0,1-2-0,bonsanto,bonsanto,hdos39
88,Maxim Korobov1-2-0,0,1,Ira P2-1-0,Maxim Korobov,Ira P,1-2-0,2-1-0,ira9999,rangermax123,ira9999
89,js2mtg2-1-0,1,0,Vaughn1-2-0,js2mtg,Vaughn,2-1-0,1-2-0,js2mtg,js2mtg,vaughn
90,GTA04291-2-0,0,1,maguimaster2-1-0,GTA0429,maguimaster,1-2-0,2-1-0,maguimaster,gta0429,maguimaster
91,Bees232-1-0,1,0,innocento9891-2-0,Bees23,innocento989,2-1-0,1-2-0,bees23,bees23,innocento989
92,Sc1-2-0,0,1,Alex Hamilton2-1-0,Sc,Alex Hamilton,1-2-0,2-1-0,omegascizor456,sc,omegascizor456
93,Austin P1-2-0,0,1,Montana Drew2-1-0,Austin P,Montana Drew,1-2-0,2-1-0,tanaxjordan,austinpierce07,tanaxjordan
94,pamemon2-1-0,1,0,chasemamba1-2-0,pamemon,chasemamba,2-1-0,1-2-0,pamemon,pamemon,chasemamba
95,MountainMOA1-2-0,0,1,zio2-1-0,MountainMOA,zio,1-2-0,2-1-0,zio,mountainmoa,zio
96,cfrehr2-1-0,1,0,Halokid415981-2-0,cfrehr,Halokid41598,2-1-0,1-2-0,cfrehr,cfrehr,halokid41598
97,Trican1-2-0,0,1,JorgeR2-1-0,Trican,JorgeR,1-2-0,2-1-0,jorger,trican,jorger
98,hgibbon132-1-0,1,0,hey? hay is for horses!1-2-0,hgibbon13,hey? hay is for horses!,2-1-0,1-2-0,hgibbon13,hgibbon13,bart
99,782-1-0,1,0,khazardy 1-2-0,78,khazardy ,2-1-0,1-2-0,78,78,mugi19212
100,Haninske1-2-0,0,1,Vaetna2-1-0,Haninske,Vaetna,1-2-0,2-1-0,vaetna,haninske,vaetna
101,Oliver Choi2-1-0,1,0,xiaofeng0251-2-0,Oliver Choi,xiaofeng025,2-1-0,1-2-0,jchoi20,jchoi20,xiaofeng025
102,PokeEmmi1-2-0,0,1,GAP Bruno Souza2-1-0,PokeEmmi,GAP Bruno Souza,1-2-0,2-1-0,bhhenriques,pokeemmi,bhhenriques
103,GBRpokemon2-1-0,1,0,Hosselote1-2-0,GBRpokemon,Hosselote,2-1-0,1-2-0,gbrpokemon,gbrpokemon,hosselote
104,Mcalmic2-1-0,1,0,Juan T1-2-0,Mcalmic,Juan T,2-1-0,1-2-0,mcalmic,mcalmic,evanbastian
105,Hector V1-2-0,0,1,Cobi Kawasaki2-1-0,Hector V,Cobi Kawasaki,1-2-0,2-1-0,97kirby,hxvalle,97kirby
106,peke2-1-0,1,0,NFTJeff1-2-0,peke,NFTJeff,2-1-0,1-2-0,peke,peke,nftjeff
107,hino2-1-0,1,0,Josh Frink1-2-0,hino,Josh Frink,2-1-0,1-2-0,hino,hino,dreamjew
108,SOLYSOMBRA2-1-0,1,0,houseofmana1-2-0,SOLYSOMBRA,houseofmana,2-1-0,1-2-0,solysombra,solysombra,houseofmana
