Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Max Johnson9-0-1,1,0,Vini Fernandez8-2-0,Max Johnson,Vini Fernandez,9-0-1,8-2-0,upstreampwnage,upstreampwnage,warexpert
2,DarwinNunez9-1-0,1,0,zio8-2-0,DarwinNunez,zio,9-1-0,8-2-0,darwinnunez,darwinnunez,zio
3,Gabriel Pino Semedo7-2-1,0,1,FrostBlaze131108-1-1,Gabriel Pino Semedo,FrostBlaze13110,7-2-1,8-1-1,frostblaze13110,gabrielsemedo,frostblaze13110
4,maguimaster7-3-0,0,1,Magikarp4208-2-0,maguimaster,Magikarp420,7-3-0,8-2-0,magikarp420,maguimaster,magikarp420
5,DigitalDoctor8-2-0,0,0,ppolq11217-3-0,DigitalDoctor,ppolq1121,8-2-0,7-3-0,digitaldoctor,digitaldoctor,ppolq1121
6,fortenat7-3-0,0,1,Lucas Paglia8-2-0,fortenat,Lucas Paglia,7-3-0,8-2-0,luhbra,fortenat,luhbra
7,Anti6-1-3,0,1,PabloL8-2-0,Anti,PabloL,6-1-3,8-2-0,pablol,anti,pablol
8,sakyo42007-3-0,0,1,FabrizioINSI108-2-0,sakyo4200,FabrizioINSI10,7-3-0,8-2-0,fabrizioinsi10,sakyo4200,fabrizioinsi10
9,inosoycarly7-1-2,1,0,TheRicardoToddy6-2-2,inosoycarly,TheRicardoToddy,7-1-2,6-2-2,inosoycarly,inosoycarly,thericardotoddy
10,711SlurpeeFan6-3-1,0,1,DoomLoud7-2-1,711SlurpeeFan,DoomLoud,6-3-1,7-2-1,doomloud,711slurpeefan,doomloud
11,Mark Marullo6-3-1,0,1,Cxndr7-2-1,Mark Marullo,Cxndr,6-3-1,7-2-1,cxndr,markofino,cxndr
12,VolcanTurtleTCG6-3-1,0,1,Tankmin57-2-1,VolcanTurtleTCG,Tankmin5,6-3-1,7-2-1,tankmin5,volcanturtletcg,tankmin5
13,Axel Godoy6-3-1,0,1,James Simms7-2-1,Axel Godoy,James Simms,6-3-1,7-2-1,4600737,raxelgt,4600737
14,Souldias7-2-1,1,0,Victor De Velasco6-3-1,Souldias,Victor De Velasco,7-2-1,6-3-1,souldias,souldias,victor91dv
15,Doubllez7-2-1,1,0,Benjamin W5-1-4,Doubllez,Benjamin W,7-2-1,5-1-4,doubllez,doubllez,starlordx
16,APackOfAlpacas6-3-1,0,1,AtiumShadow7-2-1,APackOfAlpacas,AtiumShadow,6-3-1,7-2-1,atiumshadow,apackofalpacas,atiumshadow
