Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jamie Chesnut4-1-0,0,1,ppolq11215-0-0,Jamie Chesnut,ppolq1121,4-1-0,5-0-0,ppolq1121,pianist3494,ppolq1121
2,Shar Rivera5-0-0,1,0,arturoR2D26331274-1-0,Shar Rivera,arturoR2D2633127,5-0-0,4-1-0,shar,shar,arturor2d2633127
3,Tankmin54-1-0,0,1,FrostBlaze131105-0-0,Tankmin5,FrostBlaze13110,4-1-0,5-0-0,frostblaze13110,tankmin5,frostblaze13110
4,Vini Fernandez5-0-0,1,0,Lave5084-1-0,Vini Fernandez,Lave508,5-0-0,4-1-0,warexpert,warexpert,lave508
5,Max Johnson5-0-0,1,0,James Simms4-1-0,Max Johnson,James Simms,5-0-0,4-1-0,upstreampwnage,upstreampwnage,4600737
6,Jeremy Gibson5-0-0,1,0,TheRicardoToddy4-1-0,Jeremy Gibson,TheRicardoToddy,5-0-0,4-1-0,jgibsongt21,jgibsongt21,thericardotoddy
7,Christian Jaramillo4-1-0,0,1,Gabriel Pino Semedo5-0-0,Christian Jaramillo,Gabriel Pino Semedo,4-1-0,5-0-0,gabrielsemedo,setokaiba1308,gabrielsemedo
8,UltraNko4-1-0,0,1,SirRmor5-0-0,UltraNko,SirRmor,4-1-0,5-0-0,sirrmor,ultranko,sirrmor
9,Salompas Notas Adesivas3-0-2,0,0,sugoma poland3-0-2,Salompas Notas Adesivas,sugoma poland,3-0-2,3-0-2,0,onelixx,wojtasbb
10,Mark Marullo3-1-1,0,1,Anti4-0-1,Mark Marullo,Anti,3-1-1,4-0-1,anti,markofino,anti
11,inosoycarly4-0-1,1,0,AyNunez3-2-0,inosoycarly,AyNunez,4-0-1,3-2-0,inosoycarly,inosoycarly,aynunez
12,EvanCampbell944-1-0,1,0,Densi3-2-0,EvanCampbell94,Densi,4-1-0,3-2-0,evancampbell94,evancampbell94,densi
13,Jacob Stillwell4-1-0,1,0,Sanjay7s3-2-0,Jacob Stillwell,Sanjay7s,4-1-0,3-2-0,jakesterisit,jakesterisit,sanjay7s
14,Dagreatjohnny3-2-0,0,1,rain05154-1-0,Dagreatjohnny,rain0515,3-2-0,4-1-0,rain0515,dagreatjohnny,rain0515
15,melfo3-2-0,0,1,Cocojobro4-1-0,melfo,Cocojobro,3-2-0,4-1-0,cocojobro,melfo,cocojobro
16,Ivan C3-2-0,0,1,Christian Stridiron4-1-0,Ivan C,Christian Stridiron,3-2-0,4-1-0,ippokg,ivanchn6,ippokg
17,cfrehr3-2-0,0,1,GAP Bruno Souza4-1-0,cfrehr,GAP Bruno Souza,3-2-0,4-1-0,bhhenriques,cfrehr,bhhenriques
18,ApplechipsPTCG3-1-1,0,0,Nathan Ginsburg3-1-1,ApplechipsPTCG,Nathan Ginsburg,3-1-1,3-1-1,0,applechipsptcg,ngtcg
19,thedanibarra4-1-0,1,0,mapachinb0mbin3-2-0,thedanibarra,mapachinb0mbin,4-1-0,3-2-0,thedanibarra,thedanibarra,mapachinb0mbin
20,rixsterexe4-1-0,1,0,ToF Marco Celis 3-2-0,rixsterexe,ToF Marco Celis ,4-1-0,3-2-0,rixsterexe,rixsterexe,celis7
21,Ztporlier3-2-0,0,1,VolcanTurtleTCG4-1-0,Ztporlier,VolcanTurtleTCG,3-2-0,4-1-0,volcanturtletcg,ztporlier,volcanturtletcg
22,Jroc2863-2-0,0,1,Ryan Ginsburg4-1-0,Jroc286,Ryan Ginsburg,3-2-0,4-1-0,rgtcg,jroc286,rgtcg
23,zio4-1-0,1,0,LovesPeachez3-2-0,zio,LovesPeachez,4-1-0,3-2-0,zio,zio,lovespeachez
24,Lucas Paglia4-1-0,1,0,Bees233-2-0,Lucas Paglia,Bees23,4-1-0,3-2-0,luhbra,luhbra,bees23
25,facufacio3-1-1,0,0,hino3-1-1,facufacio,hino,3-1-1,3-1-1,0,facufacio,hino
26,Justin Christensen4-1-0,1,0,Lettuce3-2-0,Justin Christensen,Lettuce,4-1-0,3-2-0,beardedbearr54,beardedbearr54,lettuce
27,Brandon J3-2-0,0,1,AtiumShadow4-1-0,Brandon J,AtiumShadow,3-2-0,4-1-0,atiumshadow,lordbj101,atiumshadow
28,Ryan Simons3-2-0,0,1,Doubllez4-1-0,Ryan Simons,Doubllez,3-2-0,4-1-0,doubllez,variedits,doubllez
29,lindsayrosecup4-1-0,1,0,Luis Matos3-2-0,lindsayrosecup,Luis Matos,4-1-0,3-2-0,lindsayrosecup,lindsayrosecup,machine473
30,kasazizooka4-1-0,1,0,Adrian L3-2-0,kasazizooka,Adrian L,4-1-0,3-2-0,kasazizooka,kasazizooka,phonerox
31,Alex Hamilton3-2-0,0,1,Christian Cruz4-1-0,Alex Hamilton,Christian Cruz,3-2-0,4-1-0,christiancruz,omegascizor456,christiancruz
32,FabrizioINSI104-1-0,1,0,Oliver Choi3-2-0,FabrizioINSI10,Oliver Choi,4-1-0,3-2-0,fabrizioinsi10,fabrizioinsi10,jchoi20
33,ninjadrake3-2-0,0,1,ksombrinha4-1-0,ninjadrake,ksombrinha,3-2-0,4-1-0,ksombrinha,ninjadrake,ksombrinha
34,Souldias4-1-0,1,0,rhhaeder3-2-0,Souldias,rhhaeder,4-1-0,3-2-0,souldias,souldias,rhhaeder
35,evltrtl4-1-0,1,0,Frankzapata3-2-0,evltrtl,Frankzapata,4-1-0,3-2-0,evltrtl,evltrtl,frankzapata
36,NickMtz0213-2-0,0,1,Axel Godoy4-1-0,NickMtz021,Axel Godoy,3-2-0,4-1-0,raxelgt,nickmtz021,raxelgt
37,Luke Morsa3-1-1,0,0,Riley Wren3-1-1,Luke Morsa,Riley Wren,3-1-1,3-1-1,0,celiosnetwork,rileyfromtwitter
38,Alakanixon414-1-0,1,0,reval3-2-0,Alakanixon41,reval,4-1-0,3-2-0,alakanixon41,alakanixon41,reval
39,DarwinNunez4-1-0,1,0,DoomLoud3-2-0,DarwinNunez,DoomLoud,4-1-0,3-2-0,darwinnunez,darwinnunez,doomloud
40,DigitalDoctor4-1-0,1,0,Mateusz  Ł3-2-0,DigitalDoctor,Mateusz  Ł,4-1-0,3-2-0,digitaldoctor,digitaldoctor,jezyk
