Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,FrostBlaze1311011-1-2,0,0,AtiumShadow10-2-2,FrostBlaze13110,AtiumShadow,11-1-2,10-2-2,0,frostblaze13110,atiumshadow
2,Max Johnson10-1-3,0,0,DigitalDoctor10-3-1,Max Johnson,DigitalDoctor,10-1-3,10-3-1,0,upstreampwnage,digitaldoctor
3,Lucas Paglia10-2-2,0,0,Vini Fernandez10-3-1,Lucas Paglia,Vini Fernandez,10-2-2,10-3-1,0,luhbra,warexpert
4,DarwinNunez11-3-0,1,0,inosoycarly9-3-2,DarwinNunez,inosoycarly,11-3-0,9-3-2,darwinnunez,darwinnunez,inosoycarly
5,DoomLoud10-3-1,1,0,APackOfAlpacas9-4-1,DoomLoud,APackOfAlpacas,10-3-1,9-4-1,doomloud,doomloud,apackofalpacas
6,Tankmin510-3-1,1,0,James Simms9-4-1,Tankmin5,James Simms,10-3-1,9-4-1,tankmin5,tankmin5,4600737
7,FabrizioINSI109-5-0,0,1,TheRicardoToddy9-3-2,FabrizioINSI10,TheRicardoToddy,9-5-0,9-3-2,thericardotoddy,fabrizioinsi10,thericardotoddy
8,Magikarp4209-5-0,0,1,fortenat10-4-0,Magikarp420,fortenat,9-5-0,10-4-0,fortenat,magikarp420,fortenat
9,Victor De Velasco8-5-1,0,1,VolcanTurtleTCG9-4-1,Victor De Velasco,VolcanTurtleTCG,8-5-1,9-4-1,volcanturtletcg,victor91dv,volcanturtletcg
10,Souldias9-4-1,0,0,Axel Godoy7-6-1,Souldias,Axel Godoy,9-4-1,7-6-1,souldias,souldias,raxelgt
11,Benjamin W7-3-4,1,0,sakyo42008-6-0,Benjamin W,sakyo4200,7-3-4,8-6-0,starlordx,starlordx,sakyo4200
12,zio9-5-0,,,bye,zio,*Bye*,9-5-0,N/A,zio,zio,*Bye*
