Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Christian Stridiron6-2-0,1,2,mayamatu6-2-0,Christian Stridiron,mayamatu,6-2-0,6-2-0,mayamatu,ippokg,mayamatu
2,Kenny Packala6-0-2,2,0,Jade Applegate5-3-0,Kenny Packala,Jade Applegate,6-0-2,5-3-0,nightwatchgaming,nightwatchgaming,sparklysilvally
3,CLS0844495-1-2,0,3,crvenazvezd46-2-0,CLS084449,crvenazvezd4,5-1-2,6-2-0,crvenazvezd4,cls084449,crvenazvezd4
4,Jahoostis6-1-1,2,0,Cal Connor5-2-1,Jahoostis,Cal Connor,6-1-1,5-2-1,jahoostis,jahoostis,calcal206
