Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Christian Stridiron6-1-0,,,bye,Christian Stridiron,*Bye*,6-1-0,N/A,ippokg,ippokg,*Bye*
2,Kenny Packala5-0-2,,,bye,Kenny Packala,*Bye*,5-0-2,N/A,nightwatchgaming,nightwatchgaming,*Bye*
3,CLS0844495-0-2,,,bye,CLS084449,*Bye*,5-0-2,N/A,cls084449,cls084449,*Bye*
4,Jahoostis5-1-1,,,bye,Jahoostis,*Bye*,5-1-1,N/A,jahoostis,jahoostis,*Bye*
5,Cal Connor5-1-1,2,1,Travis T4-3-0,Cal Connor,Travis T,5-1-1,4-3-0,calcal206,calcal206,travo112
6,pjwitusik4-2-1,1,2,crvenazvezd45-2-0,pjwitusik,crvenazvezd4,4-2-1,5-2-0,crvenazvezd4,pjwitusik,crvenazvezd4
7,zlesage4-2-1,1,2,Jade Applegate5-2-0,zlesage,Jade Applegate,4-2-1,5-2-0,sparklysilvally,zlesage,sparklysilvally
8,Natagorn19904-3-0,0,2,mayamatu5-2-0,Natagorn1990,mayamatu,4-3-0,5-2-0,mayamatu,natagorn1990,mayamatu
