Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,sannose3102-1-0,0,1,eevee083-0-0,sannose310,eevee08,2-1-0,3-0-0,eevee08,sannose310,eevee08
2,Iori1273-0-0,1,0,Frank van der Wielen2-1-0,Iori127,Frank van der Wielen,3-0-0,2-1-0,iori127,iori127,frankvanderwielen
3,Pynguin2-1-0,0,1,Bubibao3-0-0,Pynguin,Bubibao,2-1-0,3-0-0,bubibao,pynguin,bubibao
4,colo20013-0-0,1,0,mwarren25002-1-0,colo2001,mwarren2500,3-0-0,2-1-0,colo2001,colo2001,mwarren2500
5,Takumi T3-0-0,1,0,Mads Jensen2-1-0,Takumi T,Mads Jensen,3-0-0,2-1-0,waitoman,waitoman,luckyboy
6,Leu2-1-0,0,1,teddy4593-0-0,Leu,teddy459,2-1-0,3-0-0,teddy459,leu,teddy459
7,Lorenzo Gomez3-0-0,1,0,eniyuri2-1-0,Lorenzo Gomez,eniyuri,3-0-0,2-1-0,sailence,sailence,eniyuri
8,pjwitusik2-1-0,0,1,Dennis G3-0-0,pjwitusik,Dennis G,2-1-0,3-0-0,dengar7,pjwitusik,dengar7
9,Sammypotatoes3-0-0,1,0,Spoozie2-1-0,Sammypotatoes,Spoozie,3-0-0,2-1-0,sammypotatoes,sammypotatoes,spoozie
10,CWilly872-1-0,0,1,davibsousa3-0-0,CWilly87,davibsousa,2-1-0,3-0-0,davibsousa,cwilly87,davibsousa
11,Joshua Horne2-1-0,0,1,Kosuke N3-0-0,Joshua Horne,Kosuke N,2-1-0,3-0-0,nomu,predatoure,nomu
12,Shuka553-0-0,1,0,tiggischiggy2-1-0,Shuka55,tiggischiggy,3-0-0,2-1-0,shuka55,shuka55,tiggischiggy
13,ObooseGoose3-0-0,1,0,Magikarp4202-1-0,ObooseGoose,Magikarp420,3-0-0,2-1-0,oboosegoose,oboosegoose,magikarp420
14,Kashvinder Singh Mann2-1-0,0,1,jeh3223-0-0,Kashvinder Singh Mann,jeh322,2-1-0,3-0-0,jeh322,kashmann27,jeh322
15,TheShining3-0-0,1,0,nosoness2-1-0,TheShining,nosoness,3-0-0,2-1-0,theshining,theshining,nosoness
16,Wienermeister3-0-0,1,0,Jofasa2-1-0,Wienermeister,Jofasa,3-0-0,2-1-0,wienermeister,wienermeister,jofasa
17,AldoSpirit2-1-0,0,1,mbottas3-0-0,AldoSpirit,mbottas,2-1-0,3-0-0,mbottas,aldospirit,mbottas
18,sleepydreepy3-0-0,1,0,Cuure2-1-0,sleepydreepy,Cuure,3-0-0,2-1-0,sleepydreepy,sleepydreepy,cuure
19,zr0x6002-1-0,0,1,LATATA5023-0-0,zr0x600,LATATA502,2-1-0,3-0-0,latata502,zr0x600,latata502
20,Trongamer693-0-0,1,0,JustinJuiceman2-1-0,Trongamer69,JustinJuiceman,3-0-0,2-1-0,trongamer69,trongamer69,justinjuiceman
21,mattiice8673-0-0,1,0,MorningTCG 2-1-0,mattiice867,MorningTCG ,3-0-0,2-1-0,mattiice867,mattiice867,cristafurs
22,kappadorcards3-0-0,1,0,togekisu2-1-0,kappadorcards,togekisu,3-0-0,2-1-0,kappadorcards,kappadorcards,togekisu
23,ikahan5211-1-1,0,1,Ethan Yi2-0-1,ikahan521,Ethan Yi,1-1-1,2-0-1,ethanth0,ikahan521,ethanth0
24,Spring2-0-1,1,0,Dylan Gunn1-1-1,Spring,Dylan Gunn,2-0-1,1-1-1,spring,spring,dylang615
25,Oscar C2-1-0,1,0,Tymoteusz D1-2-0,Oscar C,Tymoteusz D,2-1-0,1-2-0,kokashar,kokashar,tajfun
26,GInerio2-1-0,1,0,yuno1-2-0,GInerio,yuno,2-1-0,1-2-0,ginerio,ginerio,yuno
27,baripoke2-1-0,1,0,T J1-2-0,baripoke,T J,2-1-0,1-2-0,baripoke,baripoke,tomjaur
28,VictorVonDoom1-2-0,0,1,SpoogottiSawce2-1-0,VictorVonDoom,SpoogottiSawce,1-2-0,2-1-0,spoogottisawce,victorvondoom,spoogottisawce
29,AvengerPR1-2-0,0,1,Prix2-1-0,AvengerPR,Prix,1-2-0,2-1-0,prix,avengerpr,prix
30,LOYALGAME2-1-0,1,0,chinoazul181-2-0,LOYALGAME,chinoazul18,2-1-0,1-2-0,loyalgame,loyalgame,chinoazul18
31,Rubiq2-1-0,1,0,ProfessorJay1-2-0,Rubiq,ProfessorJay,2-1-0,1-2-0,rubiq,rubiq,professorjay
32,nathantcg2-1-0,1,0,Sizzy1-2-0,nathantcg,Sizzy,2-1-0,1-2-0,nathantcg,nathantcg,sizzy
33,Yandelmas2-1-0,1,0,djradders1-2-0,Yandelmas,djradders,2-1-0,1-2-0,yandelmas,yandelmas,djradders
34,MysteriousPlayer2-1-0,1,0,Kendall Rust1-2-0,MysteriousPlayer,Kendall Rust,2-1-0,1-2-0,mysteriousplayer,mysteriousplayer,kendallfire
35,WookieBookie2-1-0,1,0,AlikhanX1-2-0,WookieBookie,AlikhanX,2-1-0,1-2-0,wookiebookie,wookiebookie,alikhanx
36,Hyey17121-2-0,0,1,RODMENcz2-1-0,Hyey1712,RODMENcz,1-2-0,2-1-0,rodmencz,hyey1712,rodmencz
37,finalys2-1-0,1,0,Hades5621-2-0,finalys,Hades562,2-1-0,1-2-0,finalys,finalys,hades562
38,irishluck102-1-0,1,0,PawnArtTCG1-2-0,irishluck10,PawnArtTCG,2-1-0,1-2-0,irishluck10,irishluck10,pawnarttcg
39,Arthur Mesquita2-1-0,1,0,Jesus V1-2-0,Arthur Mesquita,Jesus V,2-1-0,1-2-0,tutucoto,tutucoto,jezuz
40,Markdias1-2-0,0,1,Charlesmartin12-1-0,Markdias,Charlesmartin1,1-2-0,2-1-0,charlesmartin1,markdias,charlesmartin1
41,Jason B1-2-0,0,1,Jones1922-1-0,Jason B,Jones192,1-2-0,2-1-0,jones192,levitanjenkins,jones192
42,Saulliert2-1-0,1,0,akahoryu1-2-0,Saulliert,akahoryu,2-1-0,1-2-0,saulliert,saulliert,akahoryu
43,Wisarut Daoruang2-1-0,0,0,grainst1-2-0,Wisarut Daoruang,grainst,2-1-0,1-2-0,bosszii2538,bosszii2538,grainst
44,Btrix1-2-0,0,1,17tribe2-1-0,Btrix,17tribe,1-2-0,2-1-0,17tribe,btrix,17tribe
45,Abbott13262-1-0,1,0,gianghoangtw91-2-0,Abbott1326,gianghoangtw9,2-1-0,1-2-0,abbott1326,abbott1326,gianghoangtw9
46,ElliottOnTop1-2-0,0,1,indo ali n2-1-0,ElliottOnTop,indo ali n,1-2-0,2-1-0,arthurpro,elliottontop,arthurpro
47,forsomereason2-1-0,1,0,eccentricvisitor1-2-0,forsomereason,eccentricvisitor,2-1-0,1-2-0,forsomereason,forsomereason,eccentricvisitor
48,TRTs1011-2-0,0,1,Chomper22042-1-0,TRTs101,Chomper2204,1-2-0,2-1-0,chomper2204,trts101,chomper2204
49,FlyinOnly1-2-0,0,1,Elmenor212-1-0,FlyinOnly,Elmenor21,1-2-0,2-1-0,elmenor21,flyinonly,elmenor21
50,Komyunikeishon1-2-0,0,1,Bartek Jurczyk2-1-0,Komyunikeishon,Bartek Jurczyk,1-2-0,2-1-0,jaszczur321,komyunikeishon,jaszczur321
