Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Takumi T6-0-1,0,0,mbottas6-0-1,Takumi T,mbottas,6-0-1,6-0-1,0,waitoman,mbottas
2,Spring6-0-1,1,0,Ethan Yi5-1-1,Spring,Ethan Yi,6-0-1,5-1-1,spring,spring,ethanth0
3,Saulliert5-2-0,0,1,Shuka556-1-0,Saulliert,Shuka55,5-2-0,6-1-0,shuka55,saulliert,shuka55
4,Chomper22046-1-0,1,0,kappadorcards5-2-0,Chomper2204,kappadorcards,6-1-0,5-2-0,chomper2204,chomper2204,kappadorcards
5,Wienermeister5-2-0,0,1,colo20016-1-0,Wienermeister,colo2001,5-2-0,6-1-0,colo2001,wienermeister,colo2001
6,Lorenzo Gomez5-2-0,0,1,togekisu6-1-0,Lorenzo Gomez,togekisu,5-2-0,6-1-0,togekisu,sailence,togekisu
7,sleepydreepy5-2-0,0,1,nosoness6-1-0,sleepydreepy,nosoness,5-2-0,6-1-0,nosoness,sleepydreepy,nosoness
8,Magikarp4206-1-0,1,0,Arthur Mesquita5-2-0,Magikarp420,Arthur Mesquita,6-1-0,5-2-0,magikarp420,magikarp420,tutucoto
9,Dennis G6-1-0,1,0,tiggischiggy5-2-0,Dennis G,tiggischiggy,6-1-0,5-2-0,dengar7,dengar7,tiggischiggy
10,Dylan Gunn5-1-1,1,0,forsomereason4-3-0,Dylan Gunn,forsomereason,5-1-1,4-3-0,dylang615,dylang615,forsomereason
11,TheShining5-2-0,1,0,syakachiki4-3-0,TheShining,syakachiki,5-2-0,4-3-0,theshining,theshining,syakachiki
12,Kosuke N5-2-0,1,0,T J4-3-0,Kosuke N,T J,5-2-0,4-3-0,nomu,nomu,tomjaur
13,Kashvinder Singh Mann4-3-0,0,1,VictorVonDoom5-2-0,Kashvinder Singh Mann,VictorVonDoom,4-3-0,5-2-0,victorvondoom,kashmann27,victorvondoom
14,Sammypotatoes5-2-0,1,0,ObooseGoose4-3-0,Sammypotatoes,ObooseGoose,5-2-0,4-3-0,sammypotatoes,sammypotatoes,oboosegoose
15,Greninjaboi5-2-0,1,0,Elmenor214-3-0,Greninjaboi,Elmenor21,5-2-0,4-3-0,greninjaboi,greninjaboi,elmenor21
16,pjwitusik5-2-0,1,0,Trongamer694-3-0,pjwitusik,Trongamer69,5-2-0,4-3-0,pjwitusik,pjwitusik,trongamer69
17,Joshua Horne4-3-0,0,1,Oscar C5-2-0,Joshua Horne,Oscar C,4-3-0,5-2-0,kokashar,predatoure,kokashar
18,mattiice8674-3-0,0,1,Jason B5-2-0,mattiice867,Jason B,4-3-0,5-2-0,levitanjenkins,mattiice867,levitanjenkins
19,Bubibao4-3-0,0,1,Josh Frink5-2-0,Bubibao,Josh Frink,4-3-0,5-2-0,dreamjew,bubibao,dreamjew
20,davibsousa5-2-0,1,0,Amoux3-3-1,davibsousa,Amoux,5-2-0,3-3-1,davibsousa,davibsousa,amoux
21,Jones1923-4-0,0,1,RODMENcz4-3-0,Jones192,RODMENcz,3-4-0,4-3-0,rodmencz,jones192,rodmencz
22,Snorlax09094-3-0,1,0,Vicente Canales-Loyola (MoeHawk)3-4-0,Snorlax0909,Vicente Canales-Loyola (MoeHawk),4-3-0,3-4-0,snorlax0909,snorlax0909,moehawk
23,Sizzy3-4-0,0,1,Rubiq4-3-0,Sizzy,Rubiq,3-4-0,4-3-0,rubiq,sizzy,rubiq
24,Nomorox4-3-0,0,0,Alex Siciliano1-6-0,Nomorox,Alex Siciliano,4-3-0,1-6-0,nomorox,nomorox,alegzvgc
25,baripoke3-4-0,0,0,yuno2-5-0,baripoke,yuno,3-4-0,2-5-0,-1,baripoke,yuno
26,gianghoangtw93-4-0,,,bye,gianghoangtw9,*Bye*,3-4-0,N/A,gianghoangtw9,gianghoangtw9,*Bye*
