Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Takumi T6-0-2,0,0,Spring6-0-2,Takumi T,Spring,6-0-2,6-0-2,0,waitoman,spring
2,mbottas6-1-1,0,1,Magikarp4207-1-0,mbottas,Magikarp420,6-1-1,7-1-0,magikarp420,mbottas,magikarp420
3,colo20016-2-0,0,1,nosoness7-1-0,colo2001,nosoness,6-2-0,7-1-0,nosoness,colo2001,nosoness
4,togekisu7-1-0,1,0,Dennis G6-2-0,togekisu,Dennis G,7-1-0,6-2-0,togekisu,togekisu,dengar7
5,Shuka556-2-0,0,1,Chomper22047-1-0,Shuka55,Chomper2204,6-2-0,7-1-0,chomper2204,shuka55,chomper2204
6,Ethan Yi6-1-1,1,0,pjwitusik5-3-0,Ethan Yi,pjwitusik,6-1-1,5-3-0,ethanth0,ethanth0,pjwitusik
7,Dylan Gunn6-1-1,1,0,davibsousa5-3-0,Dylan Gunn,davibsousa,6-1-1,5-3-0,dylang615,dylang615,davibsousa
8,Wienermeister6-2-0,1,0,tiggischiggy5-3-0,Wienermeister,tiggischiggy,6-2-0,5-3-0,wienermeister,wienermeister,tiggischiggy
9,sleepydreepy5-3-0,0,1,Josh Frink6-2-0,sleepydreepy,Josh Frink,5-3-0,6-2-0,dreamjew,sleepydreepy,dreamjew
10,Sammypotatoes6-2-0,1,0,VictorVonDoom5-3-0,Sammypotatoes,VictorVonDoom,6-2-0,5-3-0,sammypotatoes,sammypotatoes,victorvondoom
11,Arthur Mesquita6-2-0,1,0,Kosuke N5-3-0,Arthur Mesquita,Kosuke N,6-2-0,5-3-0,tutucoto,tutucoto,nomu
12,TheShining5-2-1,0,0,Greninjaboi5-2-1,TheShining,Greninjaboi,5-2-1,5-2-1,0,theshining,greninjaboi
13,Jason B6-2-0,1,0,Oscar C5-3-0,Jason B,Oscar C,6-2-0,5-3-0,levitanjenkins,levitanjenkins,kokashar
14,Saulliert6-2-0,1,0,kappadorcards5-3-0,Saulliert,kappadorcards,6-2-0,5-3-0,saulliert,saulliert,kappadorcards
15,RODMENcz5-3-0,1,0,Joshua Horne4-4-0,RODMENcz,Joshua Horne,5-3-0,4-4-0,rodmencz,rodmencz,predatoure
16,ObooseGoose5-3-0,0,0,forsomereason4-4-0,ObooseGoose,forsomereason,5-3-0,4-4-0,oboosegoose,oboosegoose,forsomereason
17,syakachiki4-4-0,0,0,T J5-3-0,syakachiki,T J,4-4-0,5-3-0,tomjaur,syakachiki,tomjaur
18,Nomorox5-3-0,1,0,Elmenor214-4-0,Nomorox,Elmenor21,5-3-0,4-4-0,nomorox,nomorox,elmenor21
19,Rubiq5-3-0,1,0,Snorlax09094-4-0,Rubiq,Snorlax0909,5-3-0,4-4-0,rubiq,rubiq,snorlax0909
20,mattiice8675-3-0,1,0,Trongamer694-4-0,mattiice867,Trongamer69,5-3-0,4-4-0,mattiice867,mattiice867,trongamer69
21,Jones1924-4-0,1,0,gianghoangtw93-5-0,Jones192,gianghoangtw9,4-4-0,3-5-0,jones192,jones192,gianghoangtw9
22,Vicente Canales-Loyola (MoeHawk)4-4-0,0,0,Sizzy3-5-0,Vicente Canales-Loyola (MoeHawk),Sizzy,4-4-0,3-5-0,moehawk,moehawk,sizzy
