Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Lorenzo Gomez5-1-0,0,1,mbottas6-0-0,Lorenzo Gomez,mbottas,5-1-0,6-0-0,mbottas,sailence,mbottas
2,colo20015-1-0,0,1,Takumi T6-0-0,colo2001,Takumi T,5-1-0,6-0-0,waitoman,colo2001,waitoman
3,sleepydreepy5-1-0,0,1,Ethan Yi5-0-1,sleepydreepy,Ethan Yi,5-1-0,5-0-1,ethanth0,sleepydreepy,ethanth0
4,Spring5-0-1,1,0,pauli alapukki4-2-0,Spring,pauli alapukki,5-0-1,4-2-0,spring,spring,patex
5,ObooseGoose4-2-0,0,1,tiggischiggy5-1-0,ObooseGoose,tiggischiggy,4-2-0,5-1-0,tiggischiggy,oboosegoose,tiggischiggy
6,Arthur Mesquita5-1-0,1,0,MysteriousPlayer4-2-0,Arthur Mesquita,MysteriousPlayer,5-1-0,4-2-0,tutucoto,tutucoto,mysteriousplayer
7,davibsousa4-2-0,0,1,Chomper22045-1-0,davibsousa,Chomper2204,4-2-0,5-1-0,chomper2204,davibsousa,chomper2204
8,Shuka555-1-0,1,0,TheShining4-2-0,Shuka55,TheShining,5-1-0,4-2-0,shuka55,shuka55,theshining
9,Saulliert5-1-0,1,0,Sammypotatoes4-2-0,Saulliert,Sammypotatoes,5-1-0,4-2-0,saulliert,saulliert,sammypotatoes
10,Bartek Jurczyk4-2-0,0,1,Magikarp4205-1-0,Bartek Jurczyk,Magikarp420,4-2-0,5-1-0,magikarp420,jaszczur321,magikarp420
11,kappadorcards5-1-0,1,0,Kashvinder Singh Mann4-2-0,kappadorcards,Kashvinder Singh Mann,5-1-0,4-2-0,kappadorcards,kappadorcards,kashmann27
12,jeh3224-2-0,0,1,Wienermeister5-1-0,jeh322,Wienermeister,4-2-0,5-1-0,wienermeister,jeh322,wienermeister
13,MorningTCG 4-2-0,0,1,Dennis G5-1-0,MorningTCG ,Dennis G,4-2-0,5-1-0,dengar7,cristafurs,dengar7
14,Bubibao4-2-0,0,0,togekisu5-1-0,Bubibao,togekisu,4-2-0,5-1-0,togekisu,bubibao,togekisu
15,nosoness5-1-0,1,0,mattiice8674-2-0,nosoness,mattiice867,5-1-0,4-2-0,nosoness,nosoness,mattiice867
16,Kosuke N4-2-0,0,1,Dylan Gunn4-1-1,Kosuke N,Dylan Gunn,4-2-0,4-1-1,dylang615,nomu,dylang615
17,baripoke3-3-0,0,0,syakachiki4-2-0,baripoke,syakachiki,3-3-0,4-2-0,syakachiki,baripoke,syakachiki
18,RODMENcz3-3-0,0,1,Elmenor214-2-0,RODMENcz,Elmenor21,3-3-0,4-2-0,elmenor21,rodmencz,elmenor21
19,Ursiidae3-3-0,0,1,forsomereason4-2-0,Ursiidae,forsomereason,3-3-0,4-2-0,forsomereason,ursiidae,forsomereason
20,Mads Jensen3-3-0,0,1,T J4-2-0,Mads Jensen,T J,3-3-0,4-2-0,tomjaur,luckyboy,tomjaur
21,Joshua Horne4-2-0,1,0,Nomorox3-3-0,Joshua Horne,Nomorox,4-2-0,3-3-0,predatoure,predatoure,nomorox
22,Jason B4-2-0,0,0,teddy4593-3-0,Jason B,teddy459,4-2-0,3-3-0,levitanjenkins,levitanjenkins,teddy459
23,pjwitusik4-2-0,1,0,LOYALGAME3-3-0,pjwitusik,LOYALGAME,4-2-0,3-3-0,pjwitusik,pjwitusik,loyalgame
24,Greninjaboi4-2-0,1,0,Jones1923-3-0,Greninjaboi,Jones192,4-2-0,3-3-0,greninjaboi,greninjaboi,jones192
25,cmdevins3-3-0,0,1,Trongamer694-2-0,cmdevins,Trongamer69,3-3-0,4-2-0,trongamer69,cmdevins,trongamer69
26,VictorVonDoom4-2-0,1,0,Rubiq3-3-0,VictorVonDoom,Rubiq,4-2-0,3-3-0,victorvondoom,victorvondoom,rubiq
27,Btrix3-3-0,0,1,Oscar C4-2-0,Btrix,Oscar C,3-3-0,4-2-0,kokashar,btrix,kokashar
28,Josh Frink4-2-0,1,0,Snorlax09093-3-0,Josh Frink,Snorlax0909,4-2-0,3-3-0,dreamjew,dreamjew,snorlax0909
29,Amoux3-2-1,0,0,yuno2-4-0,Amoux,yuno,3-2-1,2-4-0,amoux,amoux,yuno
30,Sizzy3-3-0,1,0,Lcuas2-4-0,Sizzy,Lcuas,3-3-0,2-4-0,sizzy,sizzy,lcuas
31,Vicente Canales-Loyola (MoeHawk)3-3-0,1,0,nathantcg2-4-0,Vicente Canales-Loyola (MoeHawk),nathantcg,3-3-0,2-4-0,moehawk,moehawk,nathantcg
32,Francisco S3-3-0,1,0,gianghoangtw92-4-0,Francisco S,gianghoangtw9,3-3-0,2-4-0,siscosdisco,siscosdisco,gianghoangtw9
33,ElliottOnTop1-5-0,0,0,FlyinOnly1-5-0,ElliottOnTop,FlyinOnly,1-5-0,1-5-0,-1,elliottontop,flyinonly
34,Alex Siciliano1-5-0,0,0,Yolefon1-5-0,Alex Siciliano,Yolefon,1-5-0,1-5-0,-1,alegzvgc,yolefon
