Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jefersonsilva1-1-0,0,1,dbwjdals20042-0-0,Jefersonsilva,dbwjdals2004,1-1-0,2-0-0,dbwjdals2004,jefersonsilva,dbwjdals2004
2,nitewinger2-0-0,1,0,Rawly1-1-0,nitewinger,Rawly,2-0-0,1-1-0,nitewinger,nitewinger,rawly
3,혁주 권1-1-0,0,1,Yurine2-0-0,혁주 권,Yurine,1-1-0,2-0-0,yurine,amane,yurine
4,Timothy Scholle1-1-0,0,1,DorianStotts2-0-0,Timothy Scholle,DorianStotts,1-1-0,2-0-0,dorianstotts,timtamfetch,dorianstotts
5,Tang641-1-0,0,1,Oskulden2-0-0,Tang64,Oskulden,1-1-0,2-0-0,adamdabitch,tang64,adamdabitch
6,Christian Azzopardi1-1-0,0,1,RyanM2-0-0,Christian Azzopardi,RyanM,1-1-0,2-0-0,ryanm,chricamo89,ryanm
7,pereAr2-0-0,1,0,ImAsh3051-1-0,pereAr,ImAsh305,2-0-0,1-1-0,perear,perear,imash305
8,Josh Frink2-0-0,1,0,McMuffinLebron1-1-0,Josh Frink,McMuffinLebron,2-0-0,1-1-0,dreamjew,dreamjew,mcmuffinlebron
9,OracleDaitan1-1-0,0,1,ColinFerguson2-0-0,OracleDaitan,ColinFerguson,1-1-0,2-0-0,colinferguson,oracledaitan,colinferguson
10,LiamKidd1-1-0,0,1,TeachMePokemonPodcast2-0-0,LiamKidd,TeachMePokemonPodcast,1-1-0,2-0-0,teachmepokemonpodcast,liamkidd,teachmepokemonpodcast
11,Vuffer1-0-1,0,0,Bartek Jurczyk1-0-1,Vuffer,Bartek Jurczyk,1-0-1,1-0-1,0,vuffer,jaszczur321
12,Kennyprestia1-1-0,0,1,IllusionOP2-0-0,Kennyprestia,IllusionOP,1-1-0,2-0-0,illusionop,kennyprestia,illusionop
13,CRUXTAR2-0-0,1,0,GrannyPie1-1-0,CRUXTAR,GrannyPie,2-0-0,1-1-0,cruxtar,cruxtar,grannypie
14,Gregson D2-0-0,1,0,Kara Thea1-1-0,Gregson D,Kara Thea,2-0-0,1-1-0,stakatattack,stakatattack,undauntedhound
15,PastelPalettes2-0-0,1,0,Vini Fernandez1-1-0,PastelPalettes,Vini Fernandez,2-0-0,1-1-0,pastelpalettes,pastelpalettes,warexpert
16,Chrono2-0-0,1,0,TcgTom1-1-0,Chrono,TcgTom,2-0-0,1-1-0,chrono,chrono,tcgtom
17,Capcrew1-1-0,0,1,KingChefDaryl2-0-0,Capcrew,KingChefDaryl,1-1-0,2-0-0,kingchefdaryl,capcrew,kingchefdaryl
18,Math Liu1-0-1,0,0,Charles Stephenson1-0-1,Math Liu,Charles Stephenson,1-0-1,1-0-1,0,tdonmt1989,lurvvy
19,Iori1271-1-0,0,1,The Dominican Blown2-0-0,Iori127,The Dominican Blown,1-1-0,2-0-0,jeremyg3289,iori127,jeremyg3289
