Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,IllusionOP2-1-0,0,1,kitneras y3-0-0,IllusionOP,kitneras y,2-1-0,3-0-0,rafaelyuiti,illusionop,rafaelyuiti
2,tomo17133-0-0,1,0,Nawon2-1-0,tomo1713,Nawon,3-0-0,2-1-0,tomo1713,tomo1713,nawon
3,Gregson D3-0-0,1,0,RyanM2-1-0,Gregson D,RyanM,3-0-0,2-1-0,stakatattack,stakatattack,ryanm
4,DorianStotts3-0-0,1,0,Gioele D2-1-0,DorianStotts,Gioele D,3-0-0,2-1-0,dorianstotts,dorianstotts,gio
5,Tadziu273-0-0,1,0,The Dominican Blown2-1-0,Tadziu27,The Dominican Blown,3-0-0,2-1-0,tadziu27,tadziu27,jeremyg3289
6,Yurine3-0-0,1,0,bosnianbeast772-1-0,Yurine,bosnianbeast77,3-0-0,2-1-0,yurine,yurine,bosnianbeast77
7,beipoke2-1-0,0,1,CRUXTAR3-0-0,beipoke,CRUXTAR,2-1-0,3-0-0,cruxtar,beipoke,cruxtar
8,Diego M2-1-0,0,1,ThePinkMudFish3-0-0,Diego M,ThePinkMudFish,2-1-0,3-0-0,thepinkmudfish,diegohmartinez,thepinkmudfish
9,dbwjdals20043-0-0,1,0,grainst2-1-0,dbwjdals2004,grainst,3-0-0,2-1-0,dbwjdals2004,dbwjdals2004,grainst
10,Oskulden3-0-0,1,0,JamesCox1902-1-0,Oskulden,JamesCox190,3-0-0,2-1-0,adamdabitch,adamdabitch,jamescox190
11,unikim2-1-0,0,1,Adam Johnston3-0-0,unikim,Adam Johnston,2-1-0,3-0-0,adgejo,unikim,adgejo
12,Elmenor212-1-0,0,1,Brandon M3-0-0,Elmenor21,Brandon M,2-1-0,3-0-0,pok3fanatic,elmenor21,pok3fanatic
13,nitewinger2-1-0,0,1,Tsai Yungta3-0-0,nitewinger,Tsai Yungta,2-1-0,3-0-0,ppolq1121,nitewinger,ppolq1121
14,Jobbermann3-0-0,1,0,Adventurous2-1-0,Jobbermann,Adventurous,3-0-0,2-1-0,jobbermann,jobbermann,adventurous
15,Kurtupo2-0-1,0,0,KingChefDaryl2-0-1,Kurtupo,KingChefDaryl,2-0-1,2-0-1,0,kurtupo,kingchefdaryl
16,TGaskill162-1-0,0,1,topadeckplz3-0-0,TGaskill16,topadeckplz,2-1-0,3-0-0,topadeckplz,tgaskill16,topadeckplz
17,Josh Frink3-0-0,1,0,Schillok19942-1-0,Josh Frink,Schillok1994,3-0-0,2-1-0,dreamjew,dreamjew,schillok1994
18,Shaarni2-1-0,0,1,Omar T3-0-0,Shaarni,Omar T,2-1-0,3-0-0,ccot,shaarni,ccot
19,Jeffrey Honea2-1-0,0,1,Smokeyslim7183-0-0,Jeffrey Honea,Smokeyslim718,2-1-0,3-0-0,smokeyslim718,pokemontranierworldwide,smokeyslim718
20,Soy3-0-0,1,0,Cyrus Davis2-1-0,Soy,Cyrus Davis,3-0-0,2-1-0,soy,soy,cyrusnwo
21,TeachMePokemonPodcast2-1-0,0,1,ColinFerguson3-0-0,TeachMePokemonPodcast,ColinFerguson,2-1-0,3-0-0,colinferguson,teachmepokemonpodcast,colinferguson
22,PastelPalettes2-1-0,0,1,pereAr3-0-0,PastelPalettes,pereAr,2-1-0,3-0-0,perear,pastelpalettes,perear
23,boltundtrainer2-1-0,0,1,kappadorcards3-0-0,boltundtrainer,kappadorcards,2-1-0,3-0-0,kappadorcards,boltundtrainer,kappadorcards
24,Exiledz2-1-0,0,1,Chrono3-0-0,Exiledz,Chrono,2-1-0,3-0-0,chrono,exiledz,chrono
25,Math Liu1-1-1,0,1,Jaymin2-0-1,Math Liu,Jaymin,1-1-1,2-0-1,jaymin,tdonmt1989,jaymin
26,Vuffer1-1-1,0,1,Charles Stephenson2-0-1,Vuffer,Charles Stephenson,1-1-1,2-0-1,lurvvy,vuffer,lurvvy
27,Bartek Jurczyk2-0-1,1,0,Filip Zieliński1-2-0,Bartek Jurczyk,Filip Zieliński,2-0-1,1-2-0,jaszczur321,jaszczur321,rudy
28,Kennyprestia1-2-0,0,1,ryoniyk2-1-0,Kennyprestia,ryoniyk,1-2-0,2-1-0,ryoniyk,kennyprestia,ryoniyk
29,Jonathan Patricio Ch.1-2-0,0,1,Zikman2-1-0,Jonathan Patricio Ch.,Zikman,1-2-0,2-1-0,zikman,jonah2705,zikman
30,NGKyVong2-1-0,1,0,Macierzysty5551-2-0,NGKyVong,Macierzysty555,2-1-0,1-2-0,ngkyvong,ngkyvong,macierzysty555
31,Iori1271-2-0,0,1,NoahDonen2-1-0,Iori127,NoahDonen,1-2-0,2-1-0,noahdonen,iori127,noahdonen
32,Tang641-2-0,0,1,Vini Fernandez2-1-0,Tang64,Vini Fernandez,1-2-0,2-1-0,warexpert,tang64,warexpert
33,PipaAeru1-2-0,0,1,delz77772-1-0,PipaAeru,delz7777,1-2-0,2-1-0,delz7777,pipaaeru,delz7777
34,YoongKaiJian1-2-0,0,0,Gabriel Massayuki2-1-0,YoongKaiJian,Gabriel Massayuki,1-2-0,2-1-0,bieelx3,yoongkaijian,bieelx3
35,firespread32-1-0,0,0,Roronzola1-2-0,firespread3,Roronzola,2-1-0,1-2-0,firespread3,firespread3,roronzola
36,fejoagui1-2-0,0,1,zio2-1-0,fejoagui,zio,1-2-0,2-1-0,zio,fejoagui,zio
37,Danny Heddle1-2-0,0,1,Kimminsuk082-1-0,Danny Heddle,Kimminsuk08,1-2-0,2-1-0,kimminsuk08,scytheologies,kimminsuk08
38,manciohoenn1-2-0,0,1,Lucas O2-1-0,manciohoenn,Lucas O,1-2-0,2-1-0,aoldale,manciohoenn,aoldale
39,Ninonen1-2-0,0,1,LevitanJenkins2-1-0,Ninonen,LevitanJenkins,1-2-0,2-1-0,levitanjenkins,ninonen,levitanjenkins
40,ImAsh3052-1-0,1,0,chris891-2-0,ImAsh305,chris89,2-1-0,1-2-0,imash305,imash305,chris89
41,McMuffinLebron2-1-0,1,0,Brucencfc1-2-0,McMuffinLebron,Brucencfc,2-1-0,1-2-0,mcmuffinlebron,mcmuffinlebron,brucencfc
