Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Yurine8-0-0,1,0,kitneras y6-2-0,Yurine,kitneras y,8-0-0,6-2-0,yurine,yurine,rafaelyuiti
2,pereAr6-1-1,0,0,Gioele D6-1-1,pereAr,Gioele D,6-1-1,6-1-1,0,perear,gio
3,Soy6-1-1,0,0,Seraphim36-1-1,Soy,Seraphim3,6-1-1,6-1-1,0,soy,seraphim3
4,NotAetrna6-1-1,0,0,PastelPalettes6-1-1,NotAetrna,PastelPalettes,6-1-1,6-1-1,0,notaetrna,pastelpalettes
5,topadeckplz7-1-0,1,0,Kara Thea6-2-0,topadeckplz,Kara Thea,7-1-0,6-2-0,topadeckplz,topadeckplz,undauntedhound
6,mrsodaking7-1-0,1,0,DorianStotts6-2-0,mrsodaking,DorianStotts,7-1-0,6-2-0,mrsodaking,mrsodaking,dorianstotts
7,Math Liu5-2-1,0,1,Grizzly6-2-0,Math Liu,Grizzly,5-2-1,6-2-0,grizzly,tdonmt1989,grizzly
8,ThePinkMudFish6-2-0,1,0,Elmenor215-3-0,ThePinkMudFish,Elmenor21,6-2-0,5-3-0,thepinkmudfish,thepinkmudfish,elmenor21
9,RyanM6-2-0,1,0,Timothy Scholle5-3-0,RyanM,Timothy Scholle,6-2-0,5-3-0,ryanm,ryanm,timtamfetch
10,Rene Ess5-3-0,0,1,Jeffrey Honea6-2-0,Rene Ess,Jeffrey Honea,5-3-0,6-2-0,pokemontranierworldwide,reneus,pokemontranierworldwide
11,SirRmor6-2-0,1,0,HuGamingHD5-3-0,SirRmor,HuGamingHD,6-2-0,5-3-0,sirrmor,sirrmor,hugaminghd
12,Jobbermann6-2-0,1,0,Smokeyslim7185-3-0,Jobbermann,Smokeyslim718,6-2-0,5-3-0,jobbermann,jobbermann,smokeyslim718
13,kappadorcards6-2-0,1,0,beeswarm255-3-0,kappadorcards,beeswarm25,6-2-0,5-3-0,kappadorcards,kappadorcards,beeswarm25
14,Chrisandwich6-2-0,1,0,Jefersonsilva5-3-0,Chrisandwich,Jefersonsilva,6-2-0,5-3-0,chrisandwich,chrisandwich,jefersonsilva
15,Oskulden5-3-0,0,1,Gregson D6-2-0,Oskulden,Gregson D,5-3-0,6-2-0,stakatattack,adamdabitch,stakatattack
16,Diego M5-3-0,0,1,pjwitusik6-2-0,Diego M,pjwitusik,5-3-0,6-2-0,pjwitusik,diegohmartinez,pjwitusik
17,Ryan Simons6-2-0,1,0,Jaymin4-3-1,Ryan Simons,Jaymin,6-2-0,4-3-1,variedits,variedits,jaymin
18,ColinFerguson4-2-2,0,0,Bartek Jurczyk4-2-2,ColinFerguson,Bartek Jurczyk,4-2-2,4-2-2,0,colinferguson,jaszczur321
19,MasterLeBui4-3-1,0,1,Alex Hamilton5-3-0,MasterLeBui,Alex Hamilton,4-3-1,5-3-0,omegascizor456,masterlebui,omegascizor456
20,GrannyPie5-3-0,1,0,zio4-4-0,GrannyPie,zio,5-3-0,4-4-0,grannypie,grannypie,zio
21,Shaarni4-3-1,0,0,cherry4-3-1,Shaarni,cherry,4-3-1,4-3-1,0,shaarni,cherry
22,ClickMalware4-4-0,0,1,Vicente Canales-Loyola (MoeHawk)5-3-0,ClickMalware,Vicente Canales-Loyola (MoeHawk),4-4-0,5-3-0,moehawk,clickmalware,moehawk
23,OracleDaitan4-4-0,0,1,Omar T5-3-0,OracleDaitan,Omar T,4-4-0,5-3-0,ccot,oracledaitan,ccot
24,McMuffinLebron4-3-1,0,0,Kurtupo3-1-4,McMuffinLebron,Kurtupo,4-3-1,3-1-4,0,mcmuffinlebron,kurtupo
25,tomo17134-4-0,0,0,zenzobalamistica5-3-0,tomo1713,zenzobalamistica,4-4-0,5-3-0,zenzobalamistica,tomo1713,zenzobalamistica
26,fejoagui4-4-0,0,1,Joe Myerscough5-3-0,fejoagui,Joe Myerscough,4-4-0,5-3-0,theepsd,fejoagui,theepsd
27,TaTyXc34-3-1,1,0,Adventurous3-5-0,TaTyXc3,Adventurous,4-3-1,3-5-0,tatyxc3,tatyxc3,adventurous
28,Tom Weston4-4-0,0,0,jorrynsage1233-5-0,Tom Weston,jorrynsage123,4-4-0,3-5-0,gibletcgplayer,gibletcgplayer,jorrynsage123
29,LionRaxor4-4-0,1,0,Arcrage3-5-0,LionRaxor,Arcrage,4-4-0,3-5-0,lionraxor,lionraxor,arcrage
30,Mirek673-4-1,0,0,IllusionOP3-4-1,Mirek67,IllusionOP,3-4-1,3-4-1,0,mirek67,illusionop
31,Iori1274-4-0,1,0,IAmFearnot3-5-0,Iori127,IAmFearnot,4-4-0,3-5-0,iori127,iori127,iamfearnot
32,Jonathan Patricio Ch.4-4-0,0,0,Jahoostis2-6-0,Jonathan Patricio Ch.,Jahoostis,4-4-0,2-6-0,jonah2705,jonah2705,jahoostis
33,delz77773-5-0,0,0,Michał Rzepczyński2-6-0,delz7777,Michał Rzepczyński,3-5-0,2-6-0,delz7777,delz7777,qki151
34,RavenusPl1-7-0,0,0,snorlax1cynda1-7-0,RavenusPl,snorlax1cynda,1-7-0,1-7-0,-1,ravenuspl,snorlax1cynda
35,Pickledpro1-7-0,0,0,Leftover6v61-7-0,Pickledpro,Leftover6v6,1-7-0,1-7-0,-1,pickledpro,leftover6v6
36,Pokemaster25761-7-0,0,0,JFinch920-8-0,Pokemaster2576,JFinch92,1-7-0,0-8-0,-1,pokemaster2576,jfinch92
37,JardelArtiman0-8-0,0,0,26262620-8-0,JardelArtiman,2626262,0-8-0,0-8-0,-1,jardelartiman,2626262
38,Danimc210-8-0,0,0,Prom1se0-8-0,Danimc21,Prom1se,0-8-0,0-8-0,-1,danimc21,prom1se
39,wei0-8-0,0,0,Goldo10970-8-0,wei,Goldo1097,0-8-0,0-8-0,-1,wei,goldo1097
