Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Timothy Madison1-0-0,0,0,milkk130-1-0,Timothy Madison,milkk13,1-0-0,0-1-0,linoleumcrab,linoleumcrab,milkk13
2,Igor Araujo0-1-0,0,0,Audityo Pramudya1-0-0,Igor Araujo,Audityo Pramudya,0-1-0,1-0-0,audiocumio,zephirusz3003,audiocumio
3,Brucencfc1-0-0,1,0,SafetyPotato0-1-0,Brucencfc,SafetyPotato,1-0-0,0-1-0,brucencfc,brucencfc,safetypotato
4,ryoniyk1-0-0,1,0,Pears910-1-0,ryoniyk,Pears91,1-0-0,0-1-0,ryoniyk,ryoniyk,pears91
5,AlexCanul70-1-0,0,0,Insidegod1-0-0,AlexCanul7,Insidegod,0-1-0,1-0-0,insidegod,alexcanul7,insidegod
6,ikeda2030-1-0,0,1,LevitanJenkins1-0-0,ikeda203,LevitanJenkins,0-1-0,1-0-0,levitanjenkins,ikeda203,levitanjenkins
7,cherry0-1-0,0,1,Adam Johnston1-0-0,cherry,Adam Johnston,0-1-0,1-0-0,adgejo,cherry,adgejo
8,Chrono1-0-0,0,0,PipaAeru0-1-0,Chrono,PipaAeru,1-0-0,0-1-0,chrono,chrono,pipaaeru
9,Jaymin0-0-1,0,1,MrPirate200000-0-1,Jaymin,MrPirate20000,0-0-1,0-0-1,0,jaymin,mrpirate20000
10,DorianStotts1-0-0,1,0,Danimc210-1-0,DorianStotts,Danimc21,1-0-0,0-1-0,dorianstotts,dorianstotts,danimc21
11,pereAr1-0-0,1,0,JeNeMangePasDePorc0-1-0,pereAr,JeNeMangePasDePorc,1-0-0,0-1-0,perear,perear,jenemangepasdeporc
12,JamesCox1901-0-0,1,0,Prom1se0-1-0,JamesCox190,Prom1se,1-0-0,0-1-0,jamescox190,jamescox190,prom1se
13,wei0-1-0,0,1,Jefersonsilva1-0-0,wei,Jefersonsilva,0-1-0,1-0-0,jefersonsilva,wei,jefersonsilva
14,Dean M0-1-0,0,1,OracleDaitan1-0-0,Dean M,OracleDaitan,0-1-0,1-0-0,oracledaitan,deanmarsh1397,oracledaitan
15,Tg900-1-0,0,1,NotAetrna1-0-0,Tg90,NotAetrna,0-1-0,1-0-0,notaetrna,tg90,notaetrna
