Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,jh9wang7-1-0,0,1,Blaze14urboy7-0-1,jh9wang,Blaze14urboy,7-1-0,7-0-1,blaze14urboy,jh9wang,blaze14urboy
2,peke7-0-1,1,0,Kamfoon6-2-0,peke,Kamfoon,7-0-1,6-2-0,peke,peke,kamfoon
3,APackOfAlpacas7-1-0,1,0,Mochimochi6-2-0,APackOfAlpacas,Mochimochi,7-1-0,6-2-0,apackofalpacas,apackofalpacas,mochimochi
4,newton04286-2-0,0,1,Ryoma7-1-0,newton0428,Ryoma,6-2-0,7-1-0,ryoma,newton0428,ryoma
5,takeru Kobayashi6-2-0,0,1,zio7-1-0,takeru Kobayashi,zio,6-2-0,7-1-0,zio,nata,zio
6,Victor García7-1-0,1,0,Iori1276-2-0,Victor García,Iori127,7-1-0,6-2-0,vicgar08,vicgar08,iori127
7,zattack106-1-1,0,0,Delphoxius6-1-1,zattack10,Delphoxius,6-1-1,6-1-1,0,zattack10,delphoxius
8,1saltysteak6-1-1,1,0,AlanYang5-2-1,1saltysteak,AlanYang,6-1-1,5-2-1,1saltysteak,1saltysteak,alanyang
9,kasazizooka5-2-1,0,1,Timm1016-2-0,kasazizooka,Timm101,5-2-1,6-2-0,timm101,kasazizooka,timm101
10,ESPINOLA6-2-0,1,0,LiamKidd5-3-0,ESPINOLA,LiamKidd,6-2-0,5-3-0,espinola,espinola,liamkidd
11,doubleb0365-3-0,0,1,NickyFranchise6-2-0,doubleb036,NickyFranchise,5-3-0,6-2-0,nickyfranchise,doubleb036,nickyfranchise
12,Nathan Ginsburg6-2-0,1,0,UpstreamPwnage5-3-0,Nathan Ginsburg,UpstreamPwnage,6-2-0,5-3-0,ngtcg,ngtcg,upstreampwnage
13,James Simms5-3-0,0,1,Riley Wren6-2-0,James Simms,Riley Wren,5-3-0,6-2-0,rileyfromtwitter,4600737,rileyfromtwitter
14,Capcrew5-3-0,0,1,BlueAmpharos6-2-0,Capcrew,BlueAmpharos,5-3-0,6-2-0,blueampharos,capcrew,blueampharos
15,Katnoaga6-2-0,1,0,Bodhi R5-3-0,Katnoaga,Bodhi R,6-2-0,5-3-0,katnoaga,katnoaga,bodhi
16,dflorentino12075-3-0,0,1,Brandon Baughn6-2-0,dflorentino1207,Brandon Baughn,5-3-0,6-2-0,pokebaughn,dflorentino1207,pokebaughn
17,Mholts6-2-0,1,0,NickMtz0215-3-0,Mholts,NickMtz021,6-2-0,5-3-0,mholts,mholts,nickmtz021
18,Adpthebest5-3-0,0,1,. Medi6-2-0,Adpthebest,. Medi,5-3-0,6-2-0,owohunt,adpthebest,owohunt
19,Christian Stridiron5-3-0,0,1,hgibbon136-2-0,Christian Stridiron,hgibbon13,5-3-0,6-2-0,hgibbon13,ippokg,hgibbon13
20,Ace7025-3-0,0,0,asapi20346-2-0,Ace702,asapi2034,5-3-0,6-2-0,asapi2034,ace702,asapi2034
21,GageFunk6-2-0,1,0,SupremeBlaze75-3-0,GageFunk,SupremeBlaze7,6-2-0,5-3-0,gagefunk,gagefunk,supremeblaze7
22,papapokeca6-2-0,1,0,ChronoZero5-3-0,papapokeca,ChronoZero,6-2-0,5-3-0,papapokeca,papapokeca,chronozero
23,yakumaru725-3-0,0,1,denerrigoli5-2-1,yakumaru72,denerrigoli,5-3-0,5-2-1,denerrigoli,yakumaru72,denerrigoli
24,PipoRealG4Life4-3-1,0,1,Cocoboy5-2-1,PipoRealG4Life,Cocoboy,4-3-1,5-2-1,cocoboy,piporealg4life,cocoboy
25,MrTrainerB4-3-1,0,1,Ethanth05-2-1,MrTrainerB,Ethanth0,4-3-1,5-2-1,ethanth0,mrtrainerb,ethanth0
26,[GUH] Ravyn Pollock5-2-1,1,0,MagicDedenneYT4-4-0,[GUH] Ravyn Pollock,MagicDedenneYT,5-2-1,4-4-0,ravynpollock,ravynpollock,magicdedenneyt
27,checkmarks64-3-1,0,0,Sephsoul19864-3-1,checkmarks6,Sephsoul1986,4-3-1,4-3-1,0,checkmarks6,sephsoul1986
28,ka5-3-0,1,0,Shamrock14414-4-0,ka,Shamrock1441,5-3-0,4-4-0,ka,ka,shamrock1441
29,DoomLoud5-3-0,1,0,melfo4-4-0,DoomLoud,melfo,5-3-0,4-4-0,doomloud,doomloud,melfo
30,GTA04294-4-0,0,1,UltraNko5-3-0,GTA0429,UltraNko,4-4-0,5-3-0,ultranko,gta0429,ultranko
