Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,peke7-1-1,0,1,jh9wang8-1-0,peke,jh9wang,7-1-1,8-1-0,jh9wang,peke,jh9wang
2,Blaze14urboy8-0-1,1,0,Ryoma7-2-0,Blaze14urboy,Ryoma,8-0-1,7-2-0,blaze14urboy,blaze14urboy,ryoma
3,zio8-1-0,1,0,Victor García7-2-0,zio,Victor García,8-1-0,7-2-0,zio,zio,vicgar08
4,APackOfAlpacas7-2-0,0,1,Delphoxius7-1-1,APackOfAlpacas,Delphoxius,7-2-0,7-1-1,delphoxius,apackofalpacas,delphoxius
5,zattack107-1-1,1,0,1saltysteak6-2-1,zattack10,1saltysteak,7-1-1,6-2-1,zattack10,zattack10,1saltysteak
6,takeru Kobayashi6-2-1,0,0,newton04286-2-1,takeru Kobayashi,newton0428,6-2-1,6-2-1,0,nata,newton0428
7,Brandon Baughn7-2-0,1,0,. Medi6-3-0,Brandon Baughn,. Medi,7-2-0,6-3-0,pokebaughn,pokebaughn,owohunt
8,Riley Wren6-2-1,0,0,papapokeca6-2-1,Riley Wren,papapokeca,6-2-1,6-2-1,0,rileyfromtwitter,papapokeca
9,Katnoaga6-2-1,0,0,Timm1016-2-1,Katnoaga,Timm101,6-2-1,6-2-1,0,katnoaga,timm101
10,GageFunk6-2-1,0,0,ESPINOLA6-2-1,GageFunk,ESPINOLA,6-2-1,6-2-1,0,gagefunk,espinola
11,Mholts6-2-1,0,0,Iori1276-2-1,Mholts,Iori127,6-2-1,6-2-1,0,mholts,iori127
12,Kamfoon6-2-1,0,0,NickyFranchise6-2-1,Kamfoon,NickyFranchise,6-2-1,6-2-1,0,kamfoon,nickyfranchise
13,BlueAmpharos6-2-1,0,0,Nathan Ginsburg6-2-1,BlueAmpharos,Nathan Ginsburg,6-2-1,6-2-1,0,blueampharos,ngtcg
14,hgibbon136-2-1,0,0,asapi20346-2-1,hgibbon13,asapi2034,6-2-1,6-2-1,0,hgibbon13,asapi2034
15,AlanYang6-2-1,1,0,kasazizooka5-3-1,AlanYang,kasazizooka,6-2-1,5-3-1,alanyang,alanyang,kasazizooka
16,[GUH] Ravyn Pollock6-2-1,1,0,Ethanth05-3-1,[GUH] Ravyn Pollock,Ethanth0,6-2-1,5-3-1,ravynpollock,ravynpollock,ethanth0
17,Cocoboy6-2-1,1,0,denerrigoli5-3-1,Cocoboy,denerrigoli,6-2-1,5-3-1,cocoboy,cocoboy,denerrigoli
18,LiamKidd5-4-0,0,0,UpstreamPwnage6-3-0,LiamKidd,UpstreamPwnage,5-4-0,6-3-0,upstreampwnage,liamkidd,upstreampwnage
19,SupremeBlaze76-3-0,1,0,Adpthebest5-4-0,SupremeBlaze7,Adpthebest,6-3-0,5-4-0,supremeblaze7,supremeblaze7,adpthebest
20,yakumaru725-4-0,0,1,ChronoZero6-3-0,yakumaru72,ChronoZero,5-4-0,6-3-0,chronozero,yakumaru72,chronozero
21,PokeDRUMMER975-4-0,0,1,ka6-3-0,PokeDRUMMER97,ka,5-4-0,6-3-0,ka,pokedrummer97,ka
22,UltraNko5-4-0,0,1,Jesus Mejia6-3-0,UltraNko,Jesus Mejia,5-4-0,6-3-0,jesusm0719,ultranko,jesusm0719
23,dflorentino12075-4-0,0,0,NickMtz0216-3-0,dflorentino1207,NickMtz021,5-4-0,6-3-0,nickmtz021,dflorentino1207,nickmtz021
24,doubleb0366-3-0,1,0,camcho18925-4-0,doubleb036,camcho1892,6-3-0,5-4-0,doubleb036,doubleb036,camcho1892
25,Lucas O5-4-0,0,0,mediumsus6-3-0,Lucas O,mediumsus,5-4-0,6-3-0,mediumsus,aoldale,mediumsus
26,DoomLoud6-3-0,1,0,Benjamin W4-4-1,DoomLoud,Benjamin W,6-3-0,4-4-1,doomloud,doomloud,starlordx
27,Sephsoul19865-3-1,1,0,oatmyik4-5-0,Sephsoul1986,oatmyik,5-3-1,4-5-0,sephsoul1986,sephsoul1986,oatmyik
28,checkmarks64-4-1,0,1,melfo5-4-0,checkmarks6,melfo,4-4-1,5-4-0,melfo,checkmarks6,melfo
29,Shamrock14415-4-0,1,0,TreyJ9k4-5-0,Shamrock1441,TreyJ9k,5-4-0,4-5-0,shamrock1441,shamrock1441,treyj9k
30,Yoshi34834-2-3,1,0,ZahidMunoz4-5-0,Yoshi3483,ZahidMunoz,4-2-3,4-5-0,yoshi3483,yoshi3483,zahidmunoz
31,MagicDedenneYT5-4-0,1,0,Afrojarritos4-5-0,MagicDedenneYT,Afrojarritos,5-4-0,4-5-0,magicdedenneyt,magicdedenneyt,afrojarritos
32,Sk1lledatLuck3-3-3,0,0,GTA04295-4-0,Sk1lledatLuck,GTA0429,3-3-3,5-4-0,gta0429,sk1lledatluck,gta0429
33,Meggakddee3-6-0,0,0,AndyKal3-6-0,Meggakddee,AndyKal,3-6-0,3-6-0,-1,meggakddee,andykal
34,jordan s3-6-0,0,0,trickcointcg4-5-0,jordan s,trickcointcg,3-6-0,4-5-0,trickcointcg,iplaymeta,trickcointcg
35,Theodore M4-5-0,1,0,Boomstick1382-7-0,Theodore M,Boomstick138,4-5-0,2-7-0,bruinboy,bruinboy,boomstick138
