Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Victor García5-0-0,1,0,tylkotak4-1-0,Victor García,tylkotak,5-0-0,4-1-0,vicgar08,vicgar08,tylkotak
2,jh9wang5-0-0,1,0,doubleb0364-1-0,jh9wang,doubleb036,5-0-0,4-1-0,jh9wang,jh9wang,doubleb036
3,Katnoaga4-1-0,0,1,takeru Kobayashi5-0-0,Katnoaga,takeru Kobayashi,4-1-0,5-0-0,nata,katnoaga,nata
4,James Simms5-0-0,1,0,APackOfAlpacas4-1-0,James Simms,APackOfAlpacas,5-0-0,4-1-0,4600737,4600737,apackofalpacas
5,Mholts4-1-0,0,1,RealAB75-0-0,Mholts,RealAB7,4-1-0,5-0-0,realab7,mholts,realab7
6,Edward Soto4-1-0,0,1,yakumaru725-0-0,Edward Soto,yakumaru72,4-1-0,5-0-0,yakumaru72,guardiangroove,yakumaru72
7,Kamfoon5-0-0,1,0,Nathan Ginsburg4-1-0,Kamfoon,Nathan Ginsburg,5-0-0,4-1-0,kamfoon,kamfoon,ngtcg
8,camcho18924-1-0,0,1,peke5-0-0,camcho1892,peke,4-1-0,5-0-0,peke,camcho1892,peke
9,Blaze14urboy5-0-0,1,0,Artic3-1-1,Blaze14urboy,Artic,5-0-0,3-1-1,blaze14urboy,blaze14urboy,artic
10,LiamKidd3-2-0,0,1,checkmarks64-1-0,LiamKidd,checkmarks6,3-2-0,4-1-0,checkmarks6,liamkidd,checkmarks6
11,Samantha H3-1-1,0,0,1saltysteak3-1-1,Samantha H,1saltysteak,3-1-1,3-1-1,0,samhoanglong,1saltysteak
12,zattack104-1-0,1,0,UpstreamPwnage3-2-0,zattack10,UpstreamPwnage,4-1-0,3-2-0,zattack10,zattack10,upstreampwnage
13,MagicDedenneYT4-1-0,1,0,Angel Loya3-2-0,MagicDedenneYT,Angel Loya,4-1-0,3-2-0,magicdedenneyt,magicdedenneyt,angelloya
14,cyj950774-1-0,1,0,Jacob Stillwell3-2-0,cyj95077,Jacob Stillwell,4-1-0,3-2-0,cyj95077,cyj95077,jakesterisit
15,Riley Wren4-1-0,1,0,Seung woo3-2-0,Riley Wren,Seung woo,4-1-0,3-2-0,rileyfromtwitter,rileyfromtwitter,munseungwoo
16,jun07123-2-0,0,1,Ryoma4-1-0,jun0712,Ryoma,3-2-0,4-1-0,ryoma,jun0712,ryoma
17,asapi20344-1-0,1,0,PrinceVortex3-2-0,asapi2034,PrinceVortex,4-1-0,3-2-0,asapi2034,asapi2034,princevortex
18,Mochimochi4-1-0,1,0,tomo17133-2-0,Mochimochi,tomo1713,4-1-0,3-2-0,mochimochi,mochimochi,tomo1713
19,shaggy3-2-0,0,1,kasazizooka4-1-0,shaggy,kasazizooka,3-2-0,4-1-0,kasazizooka,shaggy,kasazizooka
20,Ace7024-1-0,1,0,Ryan3-2-0,Ace702,Ryan,4-1-0,3-2-0,ace702,ace702,ryan
21,Bryan B3-2-0,0,1,dflorentino12074-1-0,Bryan B,dflorentino1207,3-2-0,4-1-0,dflorentino1207,redslayer13,dflorentino1207
22,BlueAmpharos4-1-0,1,0,DDiman3-2-0,BlueAmpharos,DDiman,4-1-0,3-2-0,blueampharos,blueampharos,ddiman
23,Meggakddee3-2-0,0,1,PipoRealG4Life4-1-0,Meggakddee,PipoRealG4Life,3-2-0,4-1-0,piporealg4life,meggakddee,piporealg4life
24,Tyler Crouthamel3-2-0,0,1,hgibbon134-1-0,Tyler Crouthamel,hgibbon13,3-2-0,4-1-0,hgibbon13,tcrouty98,hgibbon13
25,SupremeBlaze73-2-0,0,1,newton04284-1-0,SupremeBlaze7,newton0428,3-2-0,4-1-0,newton0428,supremeblaze7,newton0428
26,Brandon Baughn4-1-0,1,0,Carson Washer3-2-0,Brandon Baughn,Carson Washer,4-1-0,3-2-0,pokebaughn,pokebaughn,carsonwasher00
27,MrTrainerB4-1-0,1,0,Kashvinder Singh3-2-0,MrTrainerB,Kashvinder Singh,4-1-0,3-2-0,mrtrainerb,mrtrainerb,kashmann27
28,16RedGunner3-2-0,0,1,Vask0474-1-0,16RedGunner,Vask047,3-2-0,4-1-0,vask047,16redgunner,vask047
