Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,tylkotak1-0-0,1,0,Ho-oh S0-1-0,tylkotak,Ho-oh S,1-0-0,0-1-0,tylkotak,tylkotak,remi
2,fortenat0-1-0,0,1,TheRicardoToddy1-0-0,fortenat,TheRicardoToddy,0-1-0,1-0-0,thericardotoddy,fortenat,thericardotoddy
3,kikloplol0-1-0,0,1,camcho18921-0-0,kikloplol,camcho1892,0-1-0,1-0-0,camcho1892,kikloplol,camcho1892
4,Evan P1-0-0,1,0,CutortapButler0-1-0,Evan P,CutortapButler,1-0-0,0-1-0,evanp,evanp,cutortapbutler
5,AlanYang0-1-0,0,1,Lucas O1-0-0,AlanYang,Lucas O,0-1-0,1-0-0,aoldale,alanyang,aoldale
6,kikerda1-0-0,1,0,LGbreeder0-1-0,kikerda,LGbreeder,1-0-0,0-1-0,kikerda,kikerda,lgbreeder
7,Dan Perez0-1-0,0,1,APackOfAlpacas1-0-0,Dan Perez,APackOfAlpacas,0-1-0,1-0-0,apackofalpacas,notoriousd13,apackofalpacas
8,TeaPartyTyrone0-1-0,0,0,LiamKidd1-0-0,TeaPartyTyrone,LiamKidd,0-1-0,1-0-0,liamkidd,teapartytyrone,liamkidd
9,Brandon J1-0-0,1,0,Justin T0-1-0,Brandon J,Justin T,1-0-0,0-1-0,lordbj101,lordbj101,magikarpthegat
10,SwagLordRyan1-0-0,1,0,PrinceVortex0-1-0,SwagLordRyan,PrinceVortex,1-0-0,0-1-0,swaglordryan,swaglordryan,princevortex
11,Sticky Ricky0-1-0,0,1,OldManBallin261-0-0,Sticky Ricky,OldManBallin26,0-1-0,1-0-0,oldmanballin26,bigcole,oldmanballin26
12,Sephsoul19861-0-0,1,0,chadwicks11640-1-0,Sephsoul1986,chadwicks1164,1-0-0,0-1-0,sephsoul1986,sephsoul1986,chadwicks1164
13,Patrick Wall0-1-0,0,1,Cerys J1-0-0,Patrick Wall,Cerys J,0-1-0,1-0-0,maivalentine10,teamabra87,maivalentine10
14,Hiolo0-1-0,0,0,Benjamin W1-0-0,Hiolo,Benjamin W,0-1-0,1-0-0,starlordx,hiolo,starlordx
15,ironhide2100-1-0,0,1,lucas4sm1-0-0,ironhide210,lucas4sm,0-1-0,1-0-0,lucas4sm,ironhide210,lucas4sm
