Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ptcgoigu2-1-0,0,1,SwagLordRyan3-0-0,ptcgoigu,SwagLordRyan,2-1-0,3-0-0,swaglordryan,ptcgoigu,swaglordryan
2,Drandonbean022-1-0,0,1,Kashvinder Singh3-0-0,Drandonbean02,Kashvinder Singh,2-1-0,3-0-0,kashmann27,drandonbean02,kashmann27
3,NickMtz0213-0-0,1,0,Benny B2-1-0,NickMtz021,Benny B,3-0-0,2-1-0,nickmtz021,nickmtz021,bbillinger
4,Mholts3-0-0,1,0,1saltysteak2-1-0,Mholts,1saltysteak,3-0-0,2-1-0,mholts,mholts,1saltysteak
5,jam2-1-0,0,1,jh9wang3-0-0,jam,jh9wang,2-1-0,3-0-0,jh9wang,jam,jh9wang
6,tylkotak3-0-0,1,0,Anti2-1-0,tylkotak,Anti,3-0-0,2-1-0,tylkotak,tylkotak,anti
7,LiamKidd2-1-0,0,1,Pastor223-0-0,LiamKidd,Pastor22,2-1-0,3-0-0,pastor22,liamkidd,pastor22
8,DaniusTarquinius2-1-0,0,1,Nstoess3-0-0,DaniusTarquinius,Nstoess,2-1-0,3-0-0,nstoess,daniustarquinius,nstoess
9,Blaze14urboy3-0-0,1,0,ricardovlela2-1-0,Blaze14urboy,ricardovlela,3-0-0,2-1-0,blaze14urboy,blaze14urboy,ricardovlela
10,SupremeBlaze72-1-0,0,1,Delphoxius3-0-0,SupremeBlaze7,Delphoxius,2-1-0,3-0-0,delphoxius,supremeblaze7,delphoxius
11,Brandon J2-1-0,0,1,RealAB73-0-0,Brandon J,RealAB7,2-1-0,3-0-0,realab7,lordbj101,realab7
12,MattM6692-1-0,0,1,tomo17133-0-0,MattM669,tomo1713,2-1-0,3-0-0,tomo1713,mattm669,tomo1713
13,HDS72-1-0,0,1,James Simms3-0-0,HDS7,James Simms,2-1-0,3-0-0,4600737,hds7,4600737
14,. Medi3-0-0,1,0,kikerda2-1-0,. Medi,kikerda,3-0-0,2-1-0,owohunt,owohunt,kikerda
15,oreodude123452-1-0,0,1,APackOfAlpacas3-0-0,oreodude12345,APackOfAlpacas,2-1-0,3-0-0,apackofalpacas,oreodude12345,apackofalpacas
16,yakumaru723-0-0,1,0,Jacob Stillwell2-1-0,yakumaru72,Jacob Stillwell,3-0-0,2-1-0,yakumaru72,yakumaru72,jakesterisit
17,Vaetna2-1-0,0,1,Edward Soto3-0-0,Vaetna,Edward Soto,2-1-0,3-0-0,guardiangroove,vaetna,guardiangroove
18,MagicDedenneYT2-1-0,0,1,Evan P3-0-0,MagicDedenneYT,Evan P,2-1-0,3-0-0,evanp,magicdedenneyt,evanp
19,GTA04292-1-0,0,1,Nathan Ginsburg3-0-0,GTA0429,Nathan Ginsburg,2-1-0,3-0-0,ngtcg,gta0429,ngtcg
20,Kakem2-1-0,0,1,zattack103-0-0,Kakem,zattack10,2-1-0,3-0-0,zattack10,kakem,zattack10
21,[GUH] Ravyn Pollock2-1-0,0,1,Mochimochi3-0-0,[GUH] Ravyn Pollock,Mochimochi,2-1-0,3-0-0,mochimochi,ravynpollock,mochimochi
22,camcho18923-0-0,1,0,Iori1272-1-0,camcho1892,Iori127,3-0-0,2-1-0,camcho1892,camcho1892,iori127
23,shaggy2-1-0,0,1,Kamfoon3-0-0,shaggy,Kamfoon,2-1-0,3-0-0,kamfoon,shaggy,kamfoon
24,Ryoma2-1-0,0,1,caionava3-0-0,Ryoma,caionava,2-1-0,3-0-0,caionava,ryoma,caionava
25,Riley Wren3-0-0,1,0,GageFunk2-1-0,Riley Wren,GageFunk,3-0-0,2-1-0,rileyfromtwitter,rileyfromtwitter,gagefunk
26,16RedGunner2-1-0,0,1,TheRicardoToddy3-0-0,16RedGunner,TheRicardoToddy,2-1-0,3-0-0,thericardotoddy,16redgunner,thericardotoddy
27,Vask0472-1-0,0,1,takeru Kobayashi3-0-0,Vask047,takeru Kobayashi,2-1-0,3-0-0,nata,vask047,nata
28,Prodigal2-1-0,0,1,doubleb0363-0-0,Prodigal,doubleb036,2-1-0,3-0-0,doubleb036,prodigal,doubleb036
29,DDiman2-1-0,0,1,Ryan3-0-0,DDiman,Ryan,2-1-0,3-0-0,ryan,ddiman,ryan
30,Leaf18042-1-0,0,1,Victor García3-0-0,Leaf1804,Victor García,2-1-0,3-0-0,vicgar08,leaf1804,vicgar08
31,kgrules1232-1-0,0,1,peke3-0-0,kgrules123,peke,2-1-0,3-0-0,peke,kgrules123,peke
32,GuatonMartini2-1-0,0,1,Carson Washer3-0-0,GuatonMartini,Carson Washer,2-1-0,3-0-0,carsonwasher00,guatonmartini,carsonwasher00
33,kasazizooka2-1-0,0,1,Katnoaga3-0-0,kasazizooka,Katnoaga,2-1-0,3-0-0,katnoaga,kasazizooka,katnoaga
34,Connor O2-0-1,1,0,Dracoisacat1-1-1,Connor O,Dracoisacat,2-0-1,1-1-1,talonflame23185,talonflame23185,dracoisacat
35,Artic2-0-1,1,0,CHANG I-HSIANG1-1-1,Artic,CHANG I-HSIANG,2-0-1,1-1-1,artic,artic,ted31625
36,Sk1lledatLuck1-1-1,0,1,Brandon Baughn2-1-0,Sk1lledatLuck,Brandon Baughn,1-1-1,2-1-0,pokebaughn,sk1lledatluck,pokebaughn
37,DragoniteHoarder1-2-0,0,1,jun07122-1-0,DragoniteHoarder,jun0712,1-2-0,2-1-0,jun0712,dragonitehoarder,jun0712
38,ItzElBandido1-2-0,0,1,NickyFranchise2-1-0,ItzElBandido,NickyFranchise,1-2-0,2-1-0,nickyfranchise,itzelbandido,nickyfranchise
39,Ethanth01-1-1,0,0,ViEVi0R1-1-1,Ethanth0,ViEVi0R,1-1-1,1-1-1,0,ethanth0,vievi0r
40,Timm1012-1-0,1,0,Sticky Ricky1-2-0,Timm101,Sticky Ricky,2-1-0,1-2-0,timm101,timm101,bigcole
41,Patrick Wall1-2-0,0,1,Alex Hamilton2-1-0,Patrick Wall,Alex Hamilton,1-2-0,2-1-0,omegascizor456,teamabra87,omegascizor456
