Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Zac C11-1-1,0,0,kitneras y10-2-1,Zac C,kitneras y,11-1-1,10-2-1,0,globaltrainer71,rafaelyuiti
2,Leu11-2-0,1,0,Alex Hamilton9-3-1,Leu,Alex Hamilton,11-2-0,9-3-1,leu,leu,omegascizor456
3,edwynt199911-2-0,1,0,Luke Morsa9-3-1,edwynt1999,Luke Morsa,11-2-0,9-3-1,edwynt1999,edwynt1999,celiosnetwork
4,Savid40010-3-0,1,0,Blask9-4-0,Savid400,Blask,10-3-0,9-4-0,savid400,savid400,blask
5,rain10-3-0,1,0,Axel Godoy9-4-0,rain,Axel Godoy,10-3-0,9-4-0,rain,rain,raxelgt
6,zio9-3-1,1,0,adgejo8-4-1,zio,adgejo,9-3-1,8-4-1,zio,zio,adgejo
7,Shaarni9-3-1,1,0,arielgmo8-4-1,Shaarni,arielgmo,9-3-1,8-4-1,shaarni,shaarni,arielgmo
8,bananaleks9-3-1,1,0,Nexus248-4-1,bananaleks,Nexus24,9-3-1,8-4-1,bananaleks,bananaleks,nexus24
9,kodoflorit8-5-0,0,0,Terrarikum9-4-0,kodoflorit,Terrarikum,8-5-0,9-4-0,terrarikum,kodoflorit,terrarikum
10,johntowers8-5-0,0,1,nitewinger9-4-0,johntowers,nitewinger,8-5-0,9-4-0,nitewinger,johntowers,nitewinger
11,Faquico8-4-1,1,0,bibulek7-5-1,Faquico,bibulek,8-4-1,7-5-1,faquico,faquico,bibulek
12,Iori1277-5-1,0,1,DarsDathomir7-5-1,Iori127,DarsDathomir,7-5-1,7-5-1,darsdathomir,iori127,darsdathomir
13,David Hendrickson8-4-1,1,0,RavenusPl7-6-0,David Hendrickson,RavenusPl,8-4-1,7-6-0,royalcheez,royalcheez,ravenuspl
