Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sneddo3-1-0,0,1,adgejo4-0-0,Sneddo,adgejo,3-1-0,4-0-0,adgejo,sneddo,adgejo
2,Terrarikum4-0-0,1,0,Iori1273-1-0,Terrarikum,Iori127,4-0-0,3-1-0,terrarikum,terrarikum,iori127
3,nejib4-0-0,1,0,Arthur Mesquita3-1-0,nejib,Arthur Mesquita,4-0-0,3-1-0,nejib,nejib,tutucoto
4,nitewinger4-0-0,1,0,Luke Morsa3-1-0,nitewinger,Luke Morsa,4-0-0,3-1-0,nitewinger,nitewinger,celiosnetwork
5,Julius 3-1-0,0,1,KyoYOLO No.14-0-0,Julius ,KyoYOLO No.1,3-1-0,4-0-0,anonowen,numlo,anonowen
6,kodoflorit4-0-0,1,0,Blask3-1-0,kodoflorit,Blask,4-0-0,3-1-0,kodoflorit,kodoflorit,blask
7,MrDog3-1-0,0,1,ppolq11214-0-0,MrDog,ppolq1121,3-1-0,4-0-0,ppolq1121,mrdog,ppolq1121
8,Axel Godoy4-0-0,1,0,Lorenzo Gomez3-1-0,Axel Godoy,Lorenzo Gomez,4-0-0,3-1-0,raxelgt,raxelgt,sailence
9,Faquico4-0-0,1,0,F.A. Joshua Bell3-1-0,Faquico,F.A. Joshua Bell,4-0-0,3-1-0,faquico,faquico,joshuaxbell23
10,Braiden12353-1-0,0,1,Alex Hamilton4-0-0,Braiden1235,Alex Hamilton,3-1-0,4-0-0,omegascizor456,braiden1235,omegascizor456
11,Jesus V3-1-0,0,1,bananaleks4-0-0,Jesus V,bananaleks,3-1-0,4-0-0,bananaleks,jezuz,bananaleks
12,Scott D3-1-0,0,1,bibulek4-0-0,Scott D,bibulek,3-1-0,4-0-0,bibulek,scottzard69,bibulek
13,Leu4-0-0,1,0,ONelixx3-1-0,Leu,ONelixx,4-0-0,3-1-0,leu,leu,onelixx
14,johntowers4-0-0,1,0,BoomerChin3-1-0,johntowers,BoomerChin,4-0-0,3-1-0,johntowers,johntowers,boomerchin
15,firespread33-1-0,0,1,arielgmo4-0-0,firespread3,arielgmo,3-1-0,4-0-0,arielgmo,firespread3,arielgmo
16,Pedro E3-1-0,0,1,Zac C4-0-0,Pedro E,Zac C,3-1-0,4-0-0,globaltrainer71,lunarrabbit,globaltrainer71
17,kostismv3-1-0,0,1,Trongamer694-0-0,kostismv,Trongamer69,3-1-0,4-0-0,trongamer69,kostismv,trongamer69
18,D4C2-1-1,0,1,Nexus243-0-1,D4C,Nexus24,2-1-1,3-0-1,nexus24,d4c,nexus24
19,Chrisandwich3-1-0,1,0,ProfessorAshoka2-2-0,Chrisandwich,ProfessorAshoka,3-1-0,2-2-0,chrisandwich,chrisandwich,professorashoka
20,SafetyPotato3-1-0,1,0,Swiftwizza2-2-0,SafetyPotato,Swiftwizza,3-1-0,2-2-0,safetypotato,safetypotato,swiftwizza
21,edwynt19993-1-0,1,0,rodrigo1822-2-0,edwynt1999,rodrigo182,3-1-0,2-2-0,edwynt1999,edwynt1999,rodrigo182
22,CHANG I-HSIANG2-2-0,0,1,Mateusz  Ł3-1-0,CHANG I-HSIANG,Mateusz  Ł,2-2-0,3-1-0,jezyk,ted31625,jezyk
23,Antonio Lepera3-1-0,1,0,Nicholas Stich2-2-0,Antonio Lepera,Nicholas Stich,3-1-0,2-2-0,kain,kain,nick9586
24,diamondsord0082-2-0,0,1,banoonw3-1-0,diamondsord008,banoonw,2-2-0,3-1-0,banoonw,diamondsord008,banoonw
25,JonyKaleson2-2-0,0,1,Myungjoon Kim3-1-0,JonyKaleson,Myungjoon Kim,2-2-0,3-1-0,jclover,jonykaleson,jclover
26,Dominik Malicki2-2-0,0,1,wakingeyes3-1-0,Dominik Malicki,wakingeyes,2-2-0,3-1-0,wakingeyes,demmix,wakingeyes
27,santosan239923-1-0,1,0,Kannagi2-2-0,santosan23992,Kannagi,3-1-0,2-2-0,santosan23992,santosan23992,kannagi
28,DarsDathomir3-1-0,1,0,GawwdRossi2-2-0,DarsDathomir,GawwdRossi,3-1-0,2-2-0,darsdathomir,darsdathomir,gawwdrossi
29,Bossman22-2-0,0,1,butadbut3-1-0,Bossman2,butadbut,2-2-0,3-1-0,butadbut,bossman2,butadbut
30,Mark03-1-0,1,0,RyanM2-2-0,Mark0,RyanM,3-1-0,2-2-0,mark0,mark0,ryanm
31,Syahmi R3-1-0,1,0,Avekaj2-2-0,Syahmi R,Avekaj,3-1-0,2-2-0,rfsyh12,rfsyh12,avekaj
32,Drandonbean023-1-0,1,0,Matt Vandersluys2-2-0,Drandonbean02,Matt Vandersluys,3-1-0,2-2-0,drandonbean02,drandonbean02,cxndr
33,James Simms3-1-0,1,0,kicsixd2-2-0,James Simms,kicsixd,3-1-0,2-2-0,4600737,4600737,kicsixd
34,camisanerd3-1-0,1,0,Claws Martin2-2-0,camisanerd,Claws Martin,3-1-0,2-2-0,camisanerd,camisanerd,martinwanty
35,SirSpookington2-2-0,0,1,tappa023-1-0,SirSpookington,tappa02,2-2-0,3-1-0,tappa02,sirspookington,tappa02
36,AzureOuOp2-2-0,0,1,Savid4003-1-0,AzureOuOp,Savid400,2-2-0,3-1-0,savid400,azureouop,savid400
37,Narukamiyu982-2-0,0,1,Gioele Dell'Andrino3-1-0,Narukamiyu98,Gioele Dell'Andrino,2-2-0,3-1-0,gio,narukamiyu98,gio
38,fluppeaufex13-1-0,1,0,rain2-2-0,fluppeaufex1,rain,3-1-0,2-2-0,fluppeaufex1,fluppeaufex1,rain
39,Corey Blankenship2-2-0,0,1,cherry3-1-0,Corey Blankenship,cherry,2-2-0,3-1-0,cherry,coreyology,cherry
40,Antnuts3-1-0,1,0,Dustin Keller2-2-0,Antnuts,Dustin Keller,3-1-0,2-2-0,antnuts,antnuts,dkdkz
41,David Hendrickson2-2-0,0,1,hino3-1-0,David Hendrickson,hino,2-2-0,3-1-0,hino,royalcheez,hino
42,Seraphim33-1-0,1,0,Jackson Cole2-2-0,Seraphim3,Jackson Cole,3-1-0,2-2-0,seraphim3,seraphim3,plopy
43,Afrojarritos3-1-0,1,0,WAVE2-2-0,Afrojarritos,WAVE,3-1-0,2-2-0,afrojarritos,afrojarritos,wave
44,Wizwek3-1-0,1,0,mrsodaking2-2-0,Wizwek,mrsodaking,3-1-0,2-2-0,wizwek,wizwek,mrsodaking
45,Oscar M3-1-0,1,0,mhcrules132-2-0,Oscar M,mhcrules13,3-1-0,2-2-0,48oscar,48oscar,mhcrules13
46,AlexRamalho3-1-0,1,0,Guilherme L2-2-0,AlexRamalho,Guilherme L,3-1-0,2-2-0,alexramalho,alexramalho,guiferty
47,Princeybear173-1-0,1,0,Pendant2-2-0,Princeybear17,Pendant,3-1-0,2-2-0,princeybear17,princeybear17,pendant
48,fakerlaugh2-2-0,0,1,MIMIDEATH3-1-0,fakerlaugh,MIMIDEATH,2-2-0,3-1-0,mimideath,fakerlaugh,mimideath
49,PastelPalettes3-1-0,1,0,Marco2-2-0,PastelPalettes,Marco,3-1-0,2-2-0,pastelpalettes,pastelpalettes,marco
50,alfredodevars2-2-0,0,1,Doreste3-1-0,alfredodevars,Doreste,2-2-0,3-1-0,doreste,alfredodevars,doreste
51,kinofkins2-2-0,0,1,RavenusPl3-1-0,kinofkins,RavenusPl,2-2-0,3-1-0,ravenuspl,kinofkins,ravenuspl
52,sempai273-1-0,1,0,MajorDuncan12-2-0,sempai27,MajorDuncan1,3-1-0,2-2-0,sempai27,sempai27,majorduncan1
53,Professor Turo I3-1-0,1,0,diegohmartinez2-2-0,Professor Turo I,diegohmartinez,3-1-0,2-2-0,aoldale,aoldale,diegohmartinez
54,혁주 권2-2-0,0,1,Katnoaga3-1-0,혁주 권,Katnoaga,2-2-0,3-1-0,katnoaga,amane,katnoaga
55,Billy Chin2-2-0,0,0,aycg103-1-0,Billy Chin,aycg10,2-2-0,3-1-0,aycg10,rollsroyce89,aycg10
56,Rene Ess2-2-0,0,1,RafaelMogollonS3-1-0,Rene Ess,RafaelMogollonS,2-2-0,3-1-0,rafaelmogollons,reneus,rafaelmogollons
57,IllusionOP2-2-0,0,1,MrBacon3-1-0,IllusionOP,MrBacon,2-2-0,3-1-0,mrbacon,illusionop,mrbacon
58,kappadorcards3-1-0,1,0,16RedGunner2-2-0,kappadorcards,16RedGunner,3-1-0,2-2-0,kappadorcards,kappadorcards,16redgunner
59,Wallysson Lima3-1-0,1,0,Travis McCoy2-2-0,Wallysson Lima,Travis McCoy,3-1-0,2-2-0,sonson,sonson,realmccoywvu
60,Koichi Kimura2-2-0,0,1,zio3-1-0,Koichi Kimura,zio,2-2-0,3-1-0,zio,symphogear119,zio
61,Sakaki3-1-0,1,0,Lkkk13332-2-0,Sakaki,Lkkk1333,3-1-0,2-2-0,sakaki,sakaki,lkkk1333
62,Andrew Hier2-2-0,0,1,32KNpoke3-1-0,Andrew Hier,32KNpoke,2-2-0,3-1-0,32knpoke,perfectpenguin7,32knpoke
