Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Zac C7-0-0,1,0,johntowers6-1-0,Zac C,johntowers,7-0-0,6-1-0,globaltrainer71,globaltrainer71,johntowers
2,Axel Godoy7-0-0,1,0,ppolq11216-1-0,Axel Godoy,ppolq1121,7-0-0,6-1-0,raxelgt,raxelgt,ppolq1121
3,Nexus246-0-1,1,0,Luke Morsa5-2-0,Nexus24,Luke Morsa,6-0-1,5-2-0,nexus24,nexus24,celiosnetwork
4,Sneddo5-2-0,0,1,Terrarikum6-1-0,Sneddo,Terrarikum,5-2-0,6-1-0,terrarikum,sneddo,terrarikum
5,zio6-1-0,1,0,arielgmo5-2-0,zio,arielgmo,6-1-0,5-2-0,zio,zio,arielgmo
6,Mark05-2-0,0,1,Blask6-1-0,Mark0,Blask,5-2-0,6-1-0,blask,mark0,blask
7,Gioele Dell'Andrino5-2-0,0,1,Arthur Mesquita6-1-0,Gioele Dell'Andrino,Arthur Mesquita,5-2-0,6-1-0,tutucoto,gio,tutucoto
8,Pedro E6-1-0,1,0,bananaleks5-2-0,Pedro E,bananaleks,6-1-0,5-2-0,lunarrabbit,lunarrabbit,bananaleks
9,Leu6-1-0,1,0,kitneras y5-2-0,Leu,kitneras y,6-1-0,5-2-0,leu,leu,rafaelyuiti
10,Drandonbean025-2-0,0,1,edwynt19996-1-0,Drandonbean02,edwynt1999,5-2-0,6-1-0,edwynt1999,drandonbean02,edwynt1999
11,nitewinger5-2-0,0,1,kodoflorit6-1-0,nitewinger,kodoflorit,5-2-0,6-1-0,kodoflorit,nitewinger,kodoflorit
12,Syahmi R5-2-0,0,1,Faquico6-1-0,Syahmi R,Faquico,5-2-0,6-1-0,faquico,rfsyh12,faquico
13,Mateusz  Ł6-1-0,1,0,Sakaki5-2-0,Mateusz  Ł,Sakaki,6-1-0,5-2-0,jezyk,jezyk,sakaki
14,bibulek5-2-0,0,1,MrDog6-1-0,bibulek,MrDog,5-2-0,6-1-0,mrdog,bibulek,mrdog
15,Morgan Abreu4-1-2,0,0,hino4-2-1,Morgan Abreu,hino,4-1-2,4-2-1,0,momaster13,hino
16,Alex Hamilton5-2-0,1,0,nejib4-3-0,Alex Hamilton,nejib,5-2-0,4-3-0,omegascizor456,omegascizor456,nejib
17,Iori1275-2-0,1,0,Wallysson Lima4-3-0,Iori127,Wallysson Lima,5-2-0,4-3-0,iori127,iori127,sonson
18,Swiftwizza4-3-0,0,1,adgejo5-2-0,Swiftwizza,adgejo,4-3-0,5-2-0,adgejo,swiftwizza,adgejo
19,roshisan155-2-0,1,0,BoomerChin4-3-0,roshisan15,BoomerChin,5-2-0,4-3-0,roshisan15,roshisan15,boomerchin
20,AmatorAleITakPokonaMiadanaXD4-3-0,0,1,Antonio Lepera5-2-0,AmatorAleITakPokonaMiadanaXD,Antonio Lepera,4-3-0,5-2-0,kain,amatoraleitakpokonamiadanaxd,kain
21,Savid4005-2-0,1,0,Marco4-3-0,Savid400,Marco,5-2-0,4-3-0,savid400,savid400,marco
22,Princeybear175-2-0,1,0,CTCatsGK4-3-0,Princeybear17,CTCatsGK,5-2-0,4-3-0,princeybear17,princeybear17,ctcatsgk
23,fluppeaufex15-2-0,1,0,Dustin Keller4-3-0,fluppeaufex1,Dustin Keller,5-2-0,4-3-0,fluppeaufex1,fluppeaufex1,dkdkz
24,Shaarni5-2-0,1,0,Dominik Malicki4-3-0,Shaarni,Dominik Malicki,5-2-0,4-3-0,shaarni,shaarni,demmix
25,Oscar M5-2-0,1,0,SafetyPotato4-3-0,Oscar M,SafetyPotato,5-2-0,4-3-0,48oscar,48oscar,safetypotato
26,GroovyMagikarp5-2-0,1,0,MrBacon4-3-0,GroovyMagikarp,MrBacon,5-2-0,4-3-0,groovymagikarp,groovymagikarp,mrbacon
27,Openogility5-2-0,1,0,cherry4-3-0,Openogility,cherry,5-2-0,4-3-0,openogility,openogility,cherry
28,wakingeyes4-3-0,0,1,Julius 5-2-0,wakingeyes,Julius ,4-3-0,5-2-0,numlo,wakingeyes,numlo
29,Katnoaga5-2-0,1,0,Jackson Cole4-3-0,Katnoaga,Jackson Cole,5-2-0,4-3-0,katnoaga,katnoaga,plopy
