Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,itslittany0-1-0,0,0,Katnoaga1-0-0,itslittany,Katnoaga,0-1-0,1-0-0,katnoaga,itslittany,katnoaga
2,Pendant0-1-0,0,1,LuisDiiiEnLaFama1-0-0,Pendant,LuisDiiiEnLaFama,0-1-0,1-0-0,luisdiiienlafama,pendant,luisdiiienlafama
3,cherry1-0-0,1,0,Nicholas Stich0-1-0,cherry,Nicholas Stich,1-0-0,0-1-0,cherry,cherry,nick9586
4,26fawnhill0-1-0,0,1,Braiden12351-0-0,26fawnhill,Braiden1235,0-1-0,1-0-0,braiden1235,26fawnhill,braiden1235
5,bananaleks1-0-0,0,0,Danny Heddle0-1-0,bananaleks,Danny Heddle,1-0-0,0-1-0,bananaleks,bananaleks,scytheologies
6,MasterLeBui1-0-0,1,0,foliboni0-1-0,MasterLeBui,foliboni,1-0-0,0-1-0,masterlebui,masterlebui,foliboni
7,BeastBoizTCG0-1-0,0,0,Savid4001-0-0,BeastBoizTCG,Savid400,0-1-0,1-0-0,savid400,beastboiztcg,savid400
8,Avekaj1-0-0,1,0,Muutley0-1-0,Avekaj,Muutley,1-0-0,0-1-0,avekaj,avekaj,muutley
9,DarsDathomir1-0-0,1,0,Daniel A0-1-0,DarsDathomir,Daniel A,1-0-0,0-1-0,darsdathomir,darsdathomir,assistantweedle
10,Dominik Malicki1-0-0,0,0,Zarbon0-1-0,Dominik Malicki,Zarbon,1-0-0,0-1-0,demmix,demmix,zarbon
11,BoomerChin1-0-0,1,0,Nara17020-1-0,BoomerChin,Nara1702,1-0-0,0-1-0,boomerchin,boomerchin,nara1702
12,GroovyMagikarp0-1-0,0,1,LiamKidd1-0-0,GroovyMagikarp,LiamKidd,0-1-0,1-0-0,liamkidd,groovymagikarp,liamkidd
13,MIMIDEATH1-0-0,1,0,shakyshaky0-1-0,MIMIDEATH,shakyshaky,1-0-0,0-1-0,mimideath,mimideath,shakyshaky
14,Professor Turo I0-1-0,0,1,kitneras y1-0-0,Professor Turo I,kitneras y,0-1-0,1-0-0,rafaelyuiti,aoldale,rafaelyuiti
15,afzafq0-1-0,0,1,Dustin Keller1-0-0,afzafq,Dustin Keller,0-1-0,1-0-0,dkdkz,afzafq,dkdkz
16,Rhaegar0-1-0,0,1,Timothy Scholle1-0-0,Rhaegar,Timothy Scholle,0-1-0,1-0-0,timtamfetch,rhaegar,timtamfetch
