Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Leu10-2-0,0,1,edwynt199910-2-0,Leu,edwynt1999,10-2-0,10-2-0,edwynt1999,leu,edwynt1999
2,Zac C11-1-0,1,0,Savid4009-3-0,Zac C,Savid400,11-1-0,9-3-0,globaltrainer71,globaltrainer71,savid400
3,kitneras y10-2-0,1,0,ppolq11218-3-1,kitneras y,ppolq1121,10-2-0,8-3-1,rafaelyuiti,rafaelyuiti,ppolq1121
4,zio8-3-1,0,1,Alex Hamilton9-2-1,zio,Alex Hamilton,8-3-1,9-2-1,omegascizor456,zio,omegascizor456
5,Nexus248-3-1,0,1,Luke Morsa9-2-1,Nexus24,Luke Morsa,8-3-1,9-2-1,celiosnetwork,nexus24,celiosnetwork
6,Shaarni8-3-1,0,1,Blask9-3-0,Shaarni,Blask,8-3-1,9-3-0,blask,shaarni,blask
7,Terrarikum8-4-0,0,1,rain9-3-0,Terrarikum,rain,8-4-0,9-3-0,rain,terrarikum,rain
8,kodoflorit8-4-0,0,0,Axel Godoy9-3-0,kodoflorit,Axel Godoy,8-4-0,9-3-0,raxelgt,kodoflorit,raxelgt
9,Faquico7-4-1,0,1,bananaleks8-3-1,Faquico,bananaleks,7-4-1,8-3-1,bananaleks,faquico,bananaleks
10,bibulek7-4-1,0,1,arielgmo8-3-1,bibulek,arielgmo,7-4-1,8-3-1,arielgmo,bibulek,arielgmo
11,David Hendrickson7-4-1,0,1,adgejo8-3-1,David Hendrickson,adgejo,7-4-1,8-3-1,adgejo,royalcheez,adgejo
12,Iori1277-4-1,0,1,johntowers8-4-0,Iori127,johntowers,7-4-1,8-4-0,johntowers,iori127,johntowers
13,roshisan157-5-0,0,1,nitewinger8-4-0,roshisan15,nitewinger,7-5-0,8-4-0,nitewinger,roshisan15,nitewinger
14,Mateusz  Ł8-4-0,1,0,MrDog6-5-1,Mateusz  Ł,MrDog,8-4-0,6-5-1,jezyk,jezyk,mrdog
15,DarsDathomir6-5-1,0,1,RavenusPl7-5-0,DarsDathomir,RavenusPl,6-5-1,7-5-0,ravenuspl,darsdathomir,ravenuspl
