Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,johntowers5-0-0,1,0,adgejo4-1-0,johntowers,adgejo,5-0-0,4-1-0,johntowers,johntowers,adgejo
2,Terrarikum5-0-0,1,0,Trongamer694-1-0,Terrarikum,Trongamer69,5-0-0,4-1-0,terrarikum,terrarikum,trongamer69
3,nejib4-1-0,0,1,ppolq11215-0-0,nejib,ppolq1121,4-1-0,5-0-0,ppolq1121,nejib,ppolq1121
4,arielgmo5-0-0,1,0,KyoYOLO No.14-1-0,arielgmo,KyoYOLO No.1,5-0-0,4-1-0,arielgmo,arielgmo,anonowen
5,Axel Godoy5-0-0,1,0,Leu4-1-0,Axel Godoy,Leu,5-0-0,4-1-0,raxelgt,raxelgt,leu
6,bananaleks4-1-0,0,1,Zac C5-0-0,bananaleks,Zac C,4-1-0,5-0-0,globaltrainer71,bananaleks,globaltrainer71
7,kodoflorit4-1-0,0,1,Faquico5-0-0,kodoflorit,Faquico,4-1-0,5-0-0,faquico,kodoflorit,faquico
8,bibulek5-0-0,1,0,nitewinger4-1-0,bibulek,nitewinger,5-0-0,4-1-0,bibulek,bibulek,nitewinger
9,Alex Hamilton4-1-0,0,1,Nexus244-0-1,Alex Hamilton,Nexus24,4-1-0,4-0-1,nexus24,omegascizor456,nexus24
10,MrDog4-1-0,1,0,RavenusPl3-2-0,MrDog,RavenusPl,4-1-0,3-2-0,mrdog,mrdog,ravenuspl
11,James Simms4-1-0,1,0,AlexRamalho3-2-0,James Simms,AlexRamalho,4-1-0,3-2-0,4600737,4600737,alexramalho
12,Lorenzo Gomez3-2-0,0,1,Sneddo4-1-0,Lorenzo Gomez,Sneddo,3-2-0,4-1-0,sneddo,sailence,sneddo
13,Blask4-1-0,1,0,sempai273-2-0,Blask,sempai27,4-1-0,3-2-0,blask,blask,sempai27
14,kitneras y4-1-0,1,0,32KNpoke3-2-0,kitneras y,32KNpoke,4-1-0,3-2-0,rafaelyuiti,rafaelyuiti,32knpoke
15,Braiden12353-2-0,0,1,Wallysson Lima4-1-0,Braiden1235,Wallysson Lima,3-2-0,4-1-0,sonson,braiden1235,sonson
16,DarsDathomir4-1-0,1,0,Seraphim33-2-0,DarsDathomir,Seraphim3,4-1-0,3-2-0,darsdathomir,darsdathomir,seraphim3
17,Katnoaga3-2-0,0,1,Luke Morsa4-1-0,Katnoaga,Luke Morsa,3-2-0,4-1-0,celiosnetwork,katnoaga,celiosnetwork
18,butadbut3-2-0,0,1,fluppeaufex14-1-0,butadbut,fluppeaufex1,3-2-0,4-1-0,fluppeaufex1,butadbut,fluppeaufex1
19,MIMIDEATH3-2-0,0,1,Mateusz  Ł4-1-0,MIMIDEATH,Mateusz  Ł,3-2-0,4-1-0,jezyk,mimideath,jezyk
20,Scott D3-2-0,0,1,Syahmi R4-1-0,Scott D,Syahmi R,3-2-0,4-1-0,rfsyh12,scottzard69,rfsyh12
21,hino3-2-0,0,1,Drandonbean024-1-0,hino,Drandonbean02,3-2-0,4-1-0,drandonbean02,hino,drandonbean02
22,Arthur Mesquita4-1-0,1,0,aycg103-2-0,Arthur Mesquita,aycg10,4-1-0,3-2-0,tutucoto,tutucoto,aycg10
23,Princeybear174-1-0,1,0,ONelixx3-2-0,Princeybear17,ONelixx,4-1-0,3-2-0,princeybear17,princeybear17,onelixx
24,Gioele Dell'Andrino4-1-0,1,0,cherry3-2-0,Gioele Dell'Andrino,cherry,4-1-0,3-2-0,gio,gio,cherry
25,wakingeyes4-1-0,1,0,Doreste3-2-0,wakingeyes,Doreste,4-1-0,3-2-0,wakingeyes,wakingeyes,doreste
26,Myungjoon Kim4-1-0,1,0,F.A. Joshua Bell3-2-0,Myungjoon Kim,F.A. Joshua Bell,4-1-0,3-2-0,jclover,jclover,joshuaxbell23
27,BoomerChin4-1-0,1,0,SafetyPotato3-2-0,BoomerChin,SafetyPotato,4-1-0,3-2-0,boomerchin,boomerchin,safetypotato
28,Savid4004-1-0,1,0,MrBacon3-2-0,Savid400,MrBacon,4-1-0,3-2-0,savid400,savid400,mrbacon
29,firespread33-2-0,0,1,santosan239924-1-0,firespread3,santosan23992,3-2-0,4-1-0,santosan23992,firespread3,santosan23992
30,camisanerd3-2-0,0,1,kappadorcards4-1-0,camisanerd,kappadorcards,3-2-0,4-1-0,kappadorcards,camisanerd,kappadorcards
31,Antnuts3-2-0,0,1,Pedro E4-1-0,Antnuts,Pedro E,3-2-0,4-1-0,lunarrabbit,antnuts,lunarrabbit
32,Sakaki4-1-0,1,0,Chrisandwich3-2-0,Sakaki,Chrisandwich,4-1-0,3-2-0,sakaki,sakaki,chrisandwich
33,Antonio Lepera4-1-0,1,0,Julius 3-2-0,Antonio Lepera,Julius ,4-1-0,3-2-0,kain,kain,numlo
34,Afrojarritos3-2-0,0,1,zio4-1-0,Afrojarritos,zio,3-2-0,4-1-0,zio,afrojarritos,zio
35,Mark04-1-0,1,0,Professor Turo I3-2-0,Mark0,Professor Turo I,4-1-0,3-2-0,mark0,mark0,aoldale
36,Jesus V4-1-0,1,0,Iori1273-2-0,Jesus V,Iori127,4-1-0,3-2-0,jezuz,jezuz,iori127
37,RafaelMogollonS3-2-0,0,1,tappa024-1-0,RafaelMogollonS,tappa02,3-2-0,4-1-0,tappa02,rafaelmogollons,tappa02
38,PastelPalettes4-1-0,1,0,Nanami3-2-0,PastelPalettes,Nanami,4-1-0,3-2-0,pastelpalettes,pastelpalettes,nanami
39,Wizwek3-2-0,0,1,edwynt19994-1-0,Wizwek,edwynt1999,3-2-0,4-1-0,edwynt1999,wizwek,edwynt1999
40,Oscar M3-2-0,0,1,banoonw4-1-0,Oscar M,banoonw,3-2-0,4-1-0,banoonw,48oscar,banoonw
41,Skit10cardmarket2-2-1,0,1,Morgan Abreu3-1-1,Skit10cardmarket,Morgan Abreu,2-2-1,3-1-1,momaster13,skit10cardmarket,momaster13
42,Hampus Eriksson2-1-2,0,0,LevitanJenkins2-1-2,Hampus Eriksson,LevitanJenkins,2-1-2,2-1-2,0,hampuseriksson,levitanjenkins
43,snorlax1cynda2-3-0,0,1,Dustin Keller3-2-0,snorlax1cynda,Dustin Keller,2-3-0,3-2-0,dkdkz,snorlax1cynda,dkdkz
44,David Hendrickson3-2-0,1,0,Lkkk13332-3-0,David Hendrickson,Lkkk1333,3-2-0,2-3-0,royalcheez,royalcheez,lkkk1333
45,ProfessorAshoka2-3-0,0,1,alfredodevars3-2-0,ProfessorAshoka,alfredodevars,2-3-0,3-2-0,alfredodevars,professorashoka,alfredodevars
46,Bossman23-2-0,1,0,YoongKaiJian2-3-0,Bossman2,YoongKaiJian,3-2-0,2-3-0,bossman2,bossman2,yoongkaijian
47,Swiftwizza3-2-0,1,0,Finger2-3-0,Swiftwizza,Finger,3-2-0,2-3-0,swiftwizza,swiftwizza,finger
48,GroovyMagikarp3-2-0,1,0,seymourbiscuits2-3-0,GroovyMagikarp,seymourbiscuits,3-2-0,2-3-0,groovymagikarp,groovymagikarp,seymourbiscuits
49,CTCatsGK3-2-0,1,0,Travis McCoy2-3-0,CTCatsGK,Travis McCoy,3-2-0,2-3-0,ctcatsgk,ctcatsgk,realmccoywvu
50,mrsodaking3-2-0,1,0,MajorDuncan12-3-0,mrsodaking,MajorDuncan1,3-2-0,2-3-0,mrsodaking,mrsodaking,majorduncan1
51,JoJoFish55663-2-0,1,0,혁주 권2-3-0,JoJoFish5566,혁주 권,3-2-0,2-3-0,jojofish5566,jojofish5566,amane
52,Nicholas Stich2-3-0,0,1,Openogility3-2-0,Nicholas Stich,Openogility,2-3-0,3-2-0,openogility,nick9586,openogility
53,Dmitrii O3-2-0,1,0,diamondsord0082-3-0,Dmitrii O,diamondsord008,3-2-0,2-3-0,mityushka,mityushka,diamondsord008
54,DorianStotts3-2-0,1,0,Pendant2-3-0,DorianStotts,Pendant,3-2-0,2-3-0,dorianstotts,dorianstotts,pendant
55,RyanM3-2-0,1,0,LuisDiiiEnLaFama2-3-0,RyanM,LuisDiiiEnLaFama,3-2-0,2-3-0,ryanm,ryanm,luisdiiienlafama
56,beipoke3-2-0,1,0,guillehue2-3-0,beipoke,guillehue,3-2-0,2-3-0,beipoke,beipoke,guillehue
57,GawwdRossi2-3-0,0,1,EliMaclean3-2-0,GawwdRossi,EliMaclean,2-3-0,3-2-0,elimaclean,gawwdrossi,elimaclean
58,Lave5083-2-0,1,0,Rafael Bezerra2-3-0,Lave508,Rafael Bezerra,3-2-0,2-3-0,lave508,lave508,rafasantosbzr
59,kinofkins2-3-0,0,1,rain3-2-0,kinofkins,rain,2-3-0,3-2-0,rain,kinofkins,rain
60,KickoWicko2-3-0,0,1,Marco3-2-0,KickoWicko,Marco,2-3-0,3-2-0,marco,kickowicko,marco
61,wt2-3-0,0,1,johnnyquestx3-2-0,wt,johnnyquestx,2-3-0,3-2-0,johnnyquestx,wt,johnnyquestx
62,diegohmartinez3-2-0,1,0,Silverclaw2-3-0,diegohmartinez,Silverclaw,3-2-0,2-3-0,diegohmartinez,diegohmartinez,silverclaw
