Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Zac C10-0-0,1,0,kodoflorit8-2-0,Zac C,kodoflorit,10-0-0,8-2-0,globaltrainer71,globaltrainer71,kodoflorit
2,Leu9-1-0,1,0,zio8-2-0,Leu,zio,9-1-0,8-2-0,leu,leu,zio
3,Nexus248-1-1,1,0,Blask7-3-0,Nexus24,Blask,8-1-1,7-3-0,nexus24,nexus24,blask
4,rain7-3-0,0,1,Shaarni8-2-0,rain,Shaarni,7-3-0,8-2-0,shaarni,rain,shaarni
5,edwynt19998-2-0,1,0,Mateusz  Ł7-3-0,edwynt1999,Mateusz  Ł,8-2-0,7-3-0,edwynt1999,edwynt1999,jezyk
6,Savid4008-2-0,0,0,Axel Godoy7-3-0,Savid400,Axel Godoy,8-2-0,7-3-0,savid400,savid400,raxelgt
7,roshisan157-3-0,0,1,Terrarikum8-2-0,roshisan15,Terrarikum,7-3-0,8-2-0,terrarikum,roshisan15,terrarikum
8,kitneras y8-2-0,1,0,Drandonbean026-3-1,kitneras y,Drandonbean02,8-2-0,6-3-1,rafaelyuiti,rafaelyuiti,drandonbean02
9,MrDog6-3-1,0,1,arielgmo7-2-1,MrDog,arielgmo,6-3-1,7-2-1,arielgmo,mrdog,arielgmo
10,ppolq11217-2-1,1,0,DarsDathomir6-3-1,ppolq1121,DarsDathomir,7-2-1,6-3-1,ppolq1121,ppolq1121,darsdathomir
11,adgejo7-2-1,1,0,Pedro E6-3-1,adgejo,Pedro E,7-2-1,6-3-1,adgejo,adgejo,lunarrabbit
12,Luke Morsa7-2-1,1,0,David Hendrickson6-3-1,Luke Morsa,David Hendrickson,7-2-1,6-3-1,celiosnetwork,celiosnetwork,royalcheez
13,Iori1276-3-1,0,1,Faquico7-2-1,Iori127,Faquico,6-3-1,7-2-1,faquico,iori127,faquico
14,bibulek6-3-1,0,1,Alex Hamilton7-2-1,bibulek,Alex Hamilton,6-3-1,7-2-1,omegascizor456,bibulek,omegascizor456
15,bananaleks6-3-1,0,1,nitewinger7-3-0,bananaleks,nitewinger,6-3-1,7-3-0,nitewinger,bananaleks,nitewinger
16,johntowers7-3-0,1,0,RavenusPl6-4-0,johntowers,RavenusPl,7-3-0,6-4-0,johntowers,johntowers,ravenuspl
